  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1028   0.01667   0.00891  -0.0505   0.8025   0.4681
  -3.750  -0.0738   0.01650   0.00875  -0.0507   0.7970   0.4733
  -3.500  -0.0385   0.01627   0.00847  -0.0521   0.7931   0.4788
  -3.250  -0.0172   0.01624   0.00840  -0.0509   0.7866   0.4834
  -3.000   0.0067   0.01612   0.00836  -0.0502   0.7801   0.4883
  -2.750   0.0399   0.01593   0.00818  -0.0511   0.7756   0.4942
  -2.500   0.0720   0.01583   0.00801  -0.0520   0.7713   0.5005
  -2.250   0.0873   0.01583   0.00810  -0.0496   0.7633   0.5052
  -2.000   0.1173   0.01569   0.00800  -0.0500   0.7582   0.5113
  -1.750   0.1532   0.01555   0.00781  -0.0515   0.7543   0.5190
  -1.500   0.1677   0.01560   0.00796  -0.0490   0.7466   0.5249
  -1.250   0.1939   0.01553   0.00794  -0.0487   0.7409   0.5322
  -1.000   0.2279   0.01541   0.00778  -0.0499   0.7367   0.5409
  -0.750   0.2480   0.01542   0.00793  -0.0484   0.7301   0.5486
  -0.500   0.2696   0.01543   0.00797  -0.0472   0.7235   0.5588
  -0.250   0.3022   0.01527   0.00790  -0.0481   0.7188   0.5694
   0.000   0.3255   0.01528   0.00797  -0.0472   0.7125   0.5815
   0.250   0.3447   0.01526   0.00806  -0.0455   0.7051   0.5944
   0.500   0.3769   0.01512   0.00799  -0.0462   0.6998   0.6103
   0.750   0.3976   0.01516   0.00815  -0.0448   0.6934   0.6271
   1.000   0.4165   0.01517   0.00828  -0.0429   0.6861   0.6456
   1.250   0.4480   0.01507   0.00825  -0.0435   0.6809   0.6664
   1.500   0.4669   0.01514   0.00844  -0.0416   0.6743   0.6865
   1.750   0.4859   0.01515   0.00857  -0.0398   0.6671   0.7070
   2.000   0.5185   0.01507   0.00854  -0.0405   0.6618   0.7284
   2.250   0.5342   0.01516   0.00877  -0.0380   0.6545   0.7478
   2.500   0.5563   0.01515   0.00886  -0.0367   0.6474   0.7671
   2.750   0.5926   0.01508   0.00882  -0.0381   0.6420   0.7863
   3.000   0.6025   0.01518   0.00910  -0.0345   0.6335   0.8055
   3.250   0.6321   0.01515   0.00914  -0.0346   0.6268   0.8249
   3.500   0.6580   0.01519   0.00928  -0.0341   0.6194   0.8443
   3.750   0.6835   0.01515   0.00933  -0.0334   0.6097   0.8637
   4.000   0.7110   0.01509   0.00933  -0.0331   0.5979   0.8825
   4.250   0.7452   0.01496   0.00918  -0.0340   0.5838   0.8998
   4.500   0.7789   0.01497   0.00920  -0.0350   0.5697   0.9166
   4.750   0.8098   0.01515   0.00947  -0.0358   0.5561   0.9330
   5.000   0.8513   0.01537   0.00972  -0.0387   0.5409   0.9430
   5.250   0.8883   0.01561   0.00998  -0.0407   0.5250   0.9544
   5.500   0.9219   0.01587   0.01024  -0.0422   0.5076   0.9669
   5.750   0.9557   0.01614   0.01051  -0.0439   0.4876   0.9792
   6.000   0.9913   0.01642   0.01075  -0.0462   0.4640   0.9903
   6.250   1.0181   0.01674   0.01102  -0.0470   0.4384   1.0000
   6.500   0.9963   0.01678   0.01097  -0.0383   0.4263   1.0000
   6.750   0.9847   0.01703   0.01114  -0.0315   0.4089   1.0000
   7.000   0.9777   0.01744   0.01146  -0.0256   0.3890   1.0000
   7.250   0.9720   0.01799   0.01191  -0.0201   0.3656   1.0000
   7.500   0.9653   0.01874   0.01250  -0.0148   0.3408   1.0000
   7.750   0.9595   0.01963   0.01325  -0.0099   0.3144   1.0000
   8.000   0.9515   0.02075   0.01420  -0.0050   0.2862   1.0000
   8.250   0.9434   0.02207   0.01535  -0.0005   0.2536   1.0000
   8.500   0.9332   0.02368   0.01674   0.0038   0.2194   1.0000
   9.000   0.9167   0.02730   0.01997   0.0110   0.1620   1.0000
   9.250   0.9120   0.02914   0.02166   0.0137   0.1449   1.0000
   9.500   0.9110   0.03086   0.02330   0.0160   0.1323   1.0000
   9.750   0.9126   0.03250   0.02489   0.0179   0.1228   1.0000
  10.000   0.9131   0.03427   0.02657   0.0198   0.1155   1.0000
  10.250   0.9189   0.03575   0.02806   0.0211   0.1086   1.0000
  10.500   0.9221   0.03743   0.02967   0.0226   0.1032   1.0000
  10.750   0.9298   0.03885   0.03112   0.0237   0.0979   1.0000
  11.000   0.9355   0.04041   0.03254   0.0250   0.0937   1.0000
  11.250   0.9449   0.04177   0.03401   0.0258   0.0895   1.0000
  11.500   0.9539   0.04315   0.03537   0.0267   0.0861   1.0000
  11.750   0.9647   0.04441   0.03656   0.0277   0.0828   1.0000
  12.000   0.9744   0.04582   0.03805   0.0283   0.0795   1.0000
  12.250   0.9850   0.04715   0.03935   0.0290   0.0766   1.0000
  12.500   1.0005   0.04810   0.04022   0.0297   0.0741   1.0000
  12.750   1.0102   0.04958   0.04182   0.0303   0.0717   1.0000
  13.000   1.0212   0.05093   0.04321   0.0308   0.0695   1.0000
