  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.6649   0.02544   0.01720   0.0173   0.9089   0.2633
  -5.750  -0.6249   0.02493   0.01668   0.0152   0.9016   0.2704
  -5.500  -0.5773   0.02419   0.01598   0.0116   0.8940   0.2788
  -5.250  -0.5417   0.02346   0.01531   0.0104   0.8845   0.2872
  -5.000  -0.4863   0.02248   0.01437   0.0055   0.8768   0.2975
  -4.750  -0.4566   0.02155   0.01350   0.0058   0.8622   0.3065
  -4.000  -0.2445   0.01674   0.00796  -0.0166   0.6172   0.3566
  -3.750  -0.2165   0.01684   0.00780  -0.0166   0.5743   0.3692
  -3.500  -0.1906   0.01686   0.00769  -0.0163   0.5519   0.3823
  -3.250  -0.1686   0.01690   0.00760  -0.0151   0.5369   0.3960
  -3.000  -0.1399   0.01679   0.00752  -0.0154   0.5251   0.4108
  -2.750  -0.1120   0.01670   0.00742  -0.0155   0.5160   0.4265
  -2.500  -0.0822   0.01665   0.00734  -0.0161   0.5084   0.4447
  -2.250  -0.0569   0.01653   0.00730  -0.0156   0.5021   0.4637
  -2.000  -0.0303   0.01641   0.00724  -0.0155   0.4959   0.4853
  -1.750   0.0032   0.01628   0.00718  -0.0168   0.4898   0.5145
  -1.500   0.0249   0.01606   0.00716  -0.0156   0.4853   0.5498
  -1.250   0.0485   0.01565   0.00714  -0.0148   0.4806   0.6144
  -0.500   0.3572   0.01962   0.01172  -0.0588   0.4606   0.8902
  -0.250   0.3964   0.02034   0.01238  -0.0607   0.4563   0.9049
   0.000   0.4668   0.02111   0.01303  -0.0692   0.4516   0.9119
   0.250   0.5272   0.02193   0.01369  -0.0759   0.4473   0.9222
   0.500   0.5868   0.02236   0.01412  -0.0824   0.4435   0.9285
   0.750   0.6273   0.02275   0.01451  -0.0850   0.4397   0.9386
   1.000   0.6861   0.02302   0.01475  -0.0915   0.4354   0.9454
   1.250   0.7349   0.02335   0.01503  -0.0960   0.4320   0.9541
   1.500   0.8009   0.02365   0.01522  -0.1044   0.4282   0.9595
   1.750   0.8585   0.02424   0.01576  -0.1112   0.4247   0.9672
   2.000   0.9072   0.02408   0.01567  -0.1158   0.4215   0.9752
   2.250   0.9564   0.02396   0.01559  -0.1207   0.4177   0.9844
   2.500   1.0176   0.02369   0.01533  -0.1282   0.4141   0.9950
   2.750   1.0646   0.02352   0.01514  -0.1328   0.4108   1.0000
   3.000   1.0918   0.02381   0.01539  -0.1333   0.4083   1.0000
   3.250   1.1285   0.02438   0.01590  -0.1359   0.4052   1.0000
   3.500   1.1439   0.02461   0.01622  -0.1338   0.4029   1.0000
   3.750   1.1600   0.02484   0.01654  -0.1319   0.4008   1.0000
   4.000   1.1767   0.02510   0.01688  -0.1300   0.3983   1.0000
   4.250   1.1945   0.02540   0.01725  -0.1284   0.3958   1.0000
   4.500   1.2127   0.02568   0.01759  -0.1269   0.3933   1.0000
   4.750   1.2324   0.02597   0.01790  -0.1257   0.3907   1.0000
   5.000   1.2552   0.02627   0.01820  -0.1251   0.3882   1.0000
   5.250   1.2850   0.02681   0.01872  -0.1261   0.3857   1.0000
   5.500   1.3045   0.02738   0.01936  -0.1250   0.3831   1.0000
   5.750   1.3113   0.02760   0.01973  -0.1210   0.3805   1.0000
   6.000   1.3174   0.02770   0.01991  -0.1168   0.3765   1.0000
   6.250   1.3260   0.02775   0.02001  -0.1132   0.3725   1.0000
   6.500   1.3407   0.02771   0.01992  -0.1108   0.3684   1.0000
   6.750   1.3665   0.02800   0.02012  -0.1109   0.3637   1.0000
   7.000   1.3638   0.02809   0.02037  -0.1049   0.3607   1.0000
   7.250   1.3657   0.02823   0.02063  -0.0999   0.3573   1.0000
   7.500   1.3699   0.02834   0.02082  -0.0954   0.3542   1.0000
   7.750   1.3767   0.02834   0.02084  -0.0914   0.3510   1.0000
   8.000   1.3939   0.02830   0.02075  -0.0896   0.3477   1.0000
   8.250   1.4094   0.02853   0.02098  -0.0875   0.3440   1.0000
   8.500   1.3963   0.02857   0.02120  -0.0795   0.3410   1.0000
   8.750   1.3927   0.02869   0.02144  -0.0736   0.3378   1.0000
   9.000   1.3931   0.02870   0.02152  -0.0684   0.3343   1.0000
   9.250   1.3999   0.02854   0.02136  -0.0645   0.3308   1.0000
   9.500   1.4177   0.02838   0.02109  -0.0628   0.3269   1.0000
   9.750   1.4068   0.02866   0.02158  -0.0557   0.3238   1.0000
  10.000   1.3988   0.02882   0.02189  -0.0492   0.3197   1.0000
  10.250   1.3991   0.02885   0.02198  -0.0443   0.3157   1.0000
  10.500   1.4031   0.02869   0.02180  -0.0400   0.3116   1.0000
  10.750   1.4027   0.02884   0.02201  -0.0352   0.3073   1.0000
  11.000   1.3940   0.02916   0.02250  -0.0290   0.3019   1.0000
  11.250   1.3920   0.02926   0.02266  -0.0240   0.2966   1.0000
  11.500   1.3923   0.02942   0.02281  -0.0195   0.2912   1.0000
  11.750   1.3853   0.02997   0.02355  -0.0141   0.2837   1.0000
  12.000   1.3828   0.03029   0.02382  -0.0095   0.2763   1.0000
  12.250   1.3775   0.03103   0.02473  -0.0047   0.2661   1.0000
  12.500   1.3710   0.03184   0.02559   0.0001   0.2541   1.0000
  12.750   1.3601   0.03300   0.02676   0.0051   0.2366   1.0000
  13.000   1.3407   0.03482   0.02849   0.0108   0.2120   1.0000
