  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.2307   0.02416   0.01653  -0.0677   0.3486   1.0000
   7.750   1.2380   0.02441   0.01685  -0.0641   0.3435   1.0000
   8.000   1.2386   0.02459   0.01714  -0.0591   0.3378   1.0000
   8.250   1.2446   0.02475   0.01732  -0.0552   0.3326   1.0000
   8.500   1.2556   0.02497   0.01750  -0.0523   0.3272   1.0000
   8.750   1.2537   0.02522   0.01791  -0.0470   0.3214   1.0000
   9.000   1.2571   0.02545   0.01820  -0.0428   0.3158   1.0000
   9.250   1.2661   0.02569   0.01836  -0.0397   0.3101   1.0000
   9.500   1.2667   0.02605   0.01889  -0.0351   0.3043   1.0000
   9.750   1.2692   0.02638   0.01929  -0.0309   0.2981   1.0000
  10.000   1.2743   0.02673   0.01959  -0.0272   0.2918   1.0000
  10.250   1.2745   0.02717   0.02021  -0.0228   0.2845   1.0000
  10.500   1.2766   0.02763   0.02066  -0.0188   0.2775   1.0000
  10.750   1.2773   0.02817   0.02130  -0.0147   0.2688   1.0000
  11.000   1.2766   0.02880   0.02193  -0.0105   0.2600   1.0000
  11.250   1.2764   0.02950   0.02272  -0.0065   0.2490   1.0000
  11.500   1.2743   0.03034   0.02359  -0.0023   0.2379   1.0000
  11.750   1.2685   0.03142   0.02467   0.0021   0.2224   1.0000
  12.000   1.2596   0.03280   0.02602   0.0067   0.2023   1.0000
  12.250   1.2438   0.03472   0.02784   0.0117   0.1782   1.0000
  12.500   1.2249   0.03709   0.03010   0.0166   0.1548   1.0000
  12.750   1.2036   0.03990   0.03281   0.0211   0.1357   1.0000
  13.000   1.1829   0.04299   0.03584   0.0248   0.1233   1.0000
