  
       XFOIL         Version 6.99
  
 Calculated polar for: G24A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.5980   0.01407   0.00814  -0.0460   0.6492   0.8809
   2.750   0.6493   0.01447   0.00852  -0.0507   0.6368   0.9003
   3.000   0.6891   0.01482   0.00883  -0.0528   0.6248   0.9162
   3.250   0.7324   0.01532   0.00935  -0.0558   0.6104   0.9242
   3.500   0.7671   0.01572   0.00974  -0.0571   0.5975   0.9362
   3.750   0.8146   0.01611   0.01008  -0.0611   0.5837   0.9436
   4.250   0.8767   0.01667   0.01054  -0.0625   0.5501   0.9640
   4.500   0.9101   0.01688   0.01069  -0.0639   0.5309   0.9722
   4.750   0.9390   0.01710   0.01088  -0.0645   0.5118   0.9819
   5.000   0.9741   0.01728   0.01103  -0.0665   0.4920   0.9902
   5.250   1.0105   0.01745   0.01118  -0.0689   0.4726   0.9977
   5.500   1.0236   0.01765   0.01131  -0.0667   0.4577   1.0000
   5.750   1.0187   0.01782   0.01149  -0.0608   0.4451   1.0000
   6.000   1.0172   0.01803   0.01167  -0.0556   0.4331   1.0000
   6.250   1.0158   0.01829   0.01187  -0.0504   0.4210   1.0000
   6.500   1.0134   0.01855   0.01212  -0.0451   0.4081   1.0000
   6.750   1.0129   0.01884   0.01240  -0.0402   0.3957   1.0000
   7.000   1.0121   0.01920   0.01270  -0.0353   0.3829   1.0000
   7.250   1.0115   0.01958   0.01304  -0.0305   0.3695   1.0000
   7.500   1.0118   0.01999   0.01344  -0.0260   0.3559   1.0000
   7.750   1.0125   0.02046   0.01389  -0.0216   0.3419   1.0000
   8.000   1.0125   0.02100   0.01439  -0.0172   0.3271   1.0000
   8.250   1.0122   0.02162   0.01496  -0.0129   0.3111   1.0000
   8.500   1.0118   0.02232   0.01562  -0.0087   0.2935   1.0000
   8.750   1.0104   0.02313   0.01637  -0.0046   0.2736   1.0000
   9.000   1.0068   0.02413   0.01728  -0.0003   0.2507   1.0000
   9.250   1.0012   0.02534   0.01837   0.0040   0.2241   1.0000
   9.500   0.9924   0.02685   0.01971   0.0083   0.1946   1.0000
   9.750   0.9824   0.02861   0.02127   0.0125   0.1667   1.0000
  10.000   0.9750   0.03040   0.02292   0.0161   0.1452   1.0000
  10.250   0.9692   0.03224   0.02464   0.0192   0.1303   1.0000
  10.500   0.9668   0.03397   0.02632   0.0219   0.1207   1.0000
  10.750   0.9625   0.03593   0.02819   0.0244   0.1131   1.0000
  11.000   0.9644   0.03755   0.02983   0.0263   0.1060   1.0000
  11.250   0.9626   0.03950   0.03171   0.0284   0.1011   1.0000
  11.500   0.9669   0.04108   0.03335   0.0298   0.0960   1.0000
  11.750   0.9682   0.04290   0.03511   0.0314   0.0921   1.0000
  12.000   0.9731   0.04453   0.03677   0.0327   0.0880   1.0000
  12.250   0.9786   0.04613   0.03840   0.0338   0.0846   1.0000
  12.500   0.9845   0.04769   0.03983   0.0350   0.0812   1.0000
  12.750   0.9914   0.04928   0.04155   0.0359   0.0785   1.0000
  13.000   0.9986   0.05083   0.04312   0.0367   0.0758   1.0000
