  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.2758   0.02659   0.01872  -0.1233   0.3890   1.0000
   5.500   1.2871   0.02673   0.01891  -0.1202   0.3853   1.0000
   5.750   1.3018   0.02673   0.01887  -0.1178   0.3810   1.0000
   6.000   1.3297   0.02707   0.01910  -0.1183   0.3757   1.0000
   6.250   1.3302   0.02716   0.01934  -0.1129   0.3727   1.0000
   6.500   1.3327   0.02724   0.01954  -0.1079   0.3688   1.0000
   6.750   1.3416   0.02740   0.01977  -0.1044   0.3656   1.0000
   7.000   1.3509   0.02735   0.01971  -0.1008   0.3618   1.0000
   7.250   1.3741   0.02746   0.01976  -0.1002   0.3582   1.0000
   7.500   1.3809   0.02766   0.02001  -0.0963   0.3546   1.0000
   7.750   1.3710   0.02767   0.02018  -0.0888   0.3513   1.0000
   8.000   1.3690   0.02770   0.02031  -0.0830   0.3476   1.0000
   8.250   1.3734   0.02767   0.02033  -0.0785   0.3441   1.0000
   8.500   1.3842   0.02757   0.02019  -0.0753   0.3406   1.0000
   8.750   1.3973   0.02760   0.02019  -0.0727   0.3367   1.0000
   9.000   1.3864   0.02775   0.02055  -0.0653   0.3331   1.0000
   9.250   1.3830   0.02783   0.02073  -0.0595   0.3289   1.0000
   9.500   1.3849   0.02774   0.02068  -0.0547   0.3247   1.0000
   9.750   1.3921   0.02763   0.02054  -0.0509   0.3209   1.0000
  10.000   1.3892   0.02782   0.02084  -0.0454   0.3165   1.0000
  10.250   1.3835   0.02801   0.02117  -0.0395   0.3112   1.0000
  10.500   1.3827   0.02805   0.02125  -0.0345   0.3060   1.0000
  10.750   1.3857   0.02815   0.02134  -0.0303   0.3011   1.0000
  11.000   1.3807   0.02858   0.02196  -0.0248   0.2946   1.0000
  11.250   1.3795   0.02883   0.02223  -0.0201   0.2881   1.0000
  11.500   1.3770   0.02930   0.02281  -0.0154   0.2799   1.0000
  11.750   1.3731   0.02979   0.02331  -0.0105   0.2703   1.0000
  12.000   1.3674   0.03054   0.02415  -0.0056   0.2571   1.0000
  12.250   1.3582   0.03156   0.02516  -0.0004   0.2403   1.0000
  12.500   1.3430   0.03306   0.02661   0.0051   0.2157   1.0000
  12.750   1.3183   0.03535   0.02877   0.0112   0.1876   1.0000
  13.000   1.2870   0.03847   0.03176   0.0172   0.1611   1.0000
