  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.3750   0.01462   0.00770  -0.0468   0.7074   0.6392
   0.750   0.4091   0.01451   0.00763  -0.0478   0.7014   0.6573
   1.000   0.4239   0.01457   0.00781  -0.0451   0.6927   0.6730
   1.250   0.4514   0.01449   0.00780  -0.0448   0.6853   0.6902
   1.500   0.4758   0.01448   0.00786  -0.0439   0.6778   0.7066
   1.750   0.4951   0.01447   0.00792  -0.0421   0.6690   0.7226
   2.000   0.5279   0.01441   0.00786  -0.0428   0.6622   0.7393
   2.250   0.5396   0.01445   0.00803  -0.0395   0.6524   0.7548
   2.500   0.5728   0.01436   0.00796  -0.0402   0.6448   0.7704
   2.750   0.5849   0.01439   0.00814  -0.0370   0.6349   0.7857
   3.000   0.6157   0.01433   0.00807  -0.0373   0.6267   0.8015
   3.250   0.6278   0.01436   0.00822  -0.0341   0.6163   0.8181
   3.500   0.6606   0.01432   0.00819  -0.0348   0.6074   0.8343
   3.750   0.6735   0.01435   0.00837  -0.0317   0.5958   0.8523
   4.000   0.7015   0.01439   0.00847  -0.0316   0.5852   0.8703
   4.250   0.7308   0.01447   0.00860  -0.0318   0.5734   0.8886
   4.500   0.7601   0.01462   0.00882  -0.0322   0.5590   0.9068
   4.750   0.7941   0.01478   0.00900  -0.0335   0.5414   0.9233
   5.000   0.8292   0.01501   0.00920  -0.0351   0.5211   0.9388
   5.250   0.8648   0.01532   0.00945  -0.0370   0.4995   0.9535
   5.500   0.8986   0.01569   0.00979  -0.0387   0.4781   0.9680
   5.750   0.9336   0.01609   0.01016  -0.0408   0.4557   0.9822
   6.000   0.9710   0.01656   0.01057  -0.0437   0.4316   0.9959
   6.250   0.9721   0.01674   0.01067  -0.0397   0.4161   1.0000
   6.500   0.9649   0.01695   0.01079  -0.0336   0.4027   1.0000
   6.750   0.9636   0.01731   0.01105  -0.0287   0.3880   1.0000
   7.000   0.9645   0.01775   0.01139  -0.0243   0.3727   1.0000
   7.250   0.9670   0.01824   0.01182  -0.0202   0.3570   1.0000
   7.500   0.9706   0.01879   0.01232  -0.0165   0.3414   1.0000
   7.750   0.9749   0.01939   0.01287  -0.0131   0.3260   1.0000
   8.000   0.9792   0.02007   0.01349  -0.0098   0.3103   1.0000
   8.250   0.9833   0.02082   0.01419  -0.0066   0.2944   1.0000
   8.500   0.9870   0.02164   0.01497  -0.0035   0.2779   1.0000
   8.750   0.9901   0.02257   0.01584  -0.0006   0.2602   1.0000
   9.000   0.9918   0.02363   0.01683   0.0024   0.2405   1.0000
   9.250   0.9904   0.02494   0.01803   0.0054   0.2189   1.0000
   9.500   0.9895   0.02636   0.01936   0.0082   0.1939   1.0000
   9.750   0.9846   0.02814   0.02097   0.0111   0.1692   1.0000
  10.000   0.9807   0.03001   0.02270   0.0136   0.1474   1.0000
  10.250   0.9781   0.03191   0.02448   0.0158   0.1323   1.0000
  10.500   0.9778   0.03376   0.02626   0.0176   0.1210   1.0000
  10.750   0.9786   0.03561   0.02807   0.0193   0.1124   1.0000
  11.000   0.9785   0.03758   0.02995   0.0208   0.1061   1.0000
  11.250   0.9836   0.03924   0.03165   0.0220   0.0999   1.0000
  11.500   0.9855   0.04117   0.03350   0.0232   0.0953   1.0000
  11.750   0.9918   0.04281   0.03519   0.0241   0.0907   1.0000
  12.000   0.9977   0.04451   0.03687   0.0250   0.0871   1.0000
  12.250   1.0036   0.04620   0.03851   0.0259   0.0835   1.0000
  12.500   1.0116   0.04782   0.04020   0.0266   0.0801   1.0000
  12.750   1.0198   0.04939   0.04175   0.0272   0.0774   1.0000
  13.000   1.0302   0.05075   0.04305   0.0280   0.0746   1.0000
