  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0575   0.01620   0.00850  -0.0380   0.7906   0.4900
  -1.750   0.0916   0.01596   0.00822  -0.0391   0.7844   0.4958
  -1.500   0.1407   0.01551   0.00783  -0.0433   0.7806   0.5016
  -1.250   0.1561   0.01546   0.00783  -0.0407   0.7707   0.5065
  -1.000   0.1946   0.01519   0.00754  -0.0427   0.7643   0.5132
  -0.750   0.2260   0.01499   0.00738  -0.0434   0.7569   0.5198
  -0.500   0.2504   0.01484   0.00730  -0.0426   0.7479   0.5265
  -0.250   0.2948   0.01461   0.00702  -0.0458   0.7420   0.5355
   0.000   0.3056   0.01457   0.00710  -0.0423   0.7312   0.5421
   0.250   0.3456   0.01436   0.00690  -0.0447   0.7244   0.5533
   0.500   0.3586   0.01432   0.00699  -0.0417   0.7141   0.5629
   0.750   0.3941   0.01415   0.00684  -0.0431   0.7064   0.5775
   1.000   0.4083   0.01410   0.00694  -0.0403   0.6963   0.5919
   1.250   0.4397   0.01392   0.00685  -0.0409   0.6881   0.6134
   1.500   0.4532   0.01386   0.00697  -0.0380   0.6780   0.6388
   1.750   0.4811   0.01368   0.00696  -0.0378   0.6695   0.6776
   2.000   0.4947   0.01361   0.00715  -0.0346   0.6593   0.7218
   2.250   0.5277   0.01353   0.00724  -0.0353   0.6503   0.7744
   2.500   0.5492   0.01362   0.00753  -0.0337   0.6392   0.8182
   2.750   0.5951   0.01377   0.00774  -0.0371   0.6291   0.8537
   3.000   0.6295   0.01402   0.00808  -0.0383   0.6168   0.8804
   3.500   0.7131   0.01458   0.00861  -0.0436   0.5931   0.9159
   3.750   0.7520   0.01493   0.00901  -0.0458   0.5785   0.9265
   4.000   0.7862   0.01525   0.00933  -0.0470   0.5627   0.9376
   4.250   0.8153   0.01556   0.00960  -0.0471   0.5451   0.9505
   4.500   0.8541   0.01587   0.00985  -0.0495   0.5237   0.9587
   4.750   0.8867   0.01616   0.01010  -0.0506   0.5045   0.9692
   5.000   0.9185   0.01647   0.01036  -0.0518   0.4854   0.9801
   5.250   0.9572   0.01672   0.01055  -0.0546   0.4649   0.9876
   5.500   0.9920   0.01699   0.01079  -0.0567   0.4433   0.9962
   5.750   1.0066   0.01721   0.01095  -0.0549   0.4258   1.0000
   6.000   0.9971   0.01735   0.01106  -0.0482   0.4131   1.0000
   6.250   0.9900   0.01754   0.01122  -0.0421   0.4000   1.0000
   6.500   0.9848   0.01781   0.01142  -0.0363   0.3868   1.0000
   6.750   0.9812   0.01814   0.01167  -0.0309   0.3735   1.0000
   7.000   0.9791   0.01850   0.01200  -0.0258   0.3586   1.0000
   7.250   0.9788   0.01893   0.01238  -0.0211   0.3438   1.0000
   7.500   0.9796   0.01942   0.01282  -0.0168   0.3288   1.0000
   7.750   0.9808   0.01998   0.01333  -0.0126   0.3135   1.0000
   8.000   0.9817   0.02062   0.01391  -0.0086   0.2972   1.0000
   8.250   0.9827   0.02134   0.01457  -0.0048   0.2800   1.0000
   8.500   0.9832   0.02216   0.01533  -0.0010   0.2611   1.0000
   8.750   0.9824   0.02313   0.01621   0.0027   0.2403   1.0000
   9.000   0.9790   0.02432   0.01727   0.0065   0.2181   1.0000
   9.250   0.9765   0.02562   0.01846   0.0099   0.1930   1.0000
   9.500   0.9709   0.02720   0.01989   0.0134   0.1708   1.0000
   9.750   0.9681   0.02878   0.02136   0.0164   0.1514   1.0000
  10.000   0.9658   0.03045   0.02293   0.0190   0.1371   1.0000
  10.250   0.9646   0.03215   0.02455   0.0214   0.1269   1.0000
  10.500   0.9644   0.03388   0.02620   0.0235   0.1184   1.0000
  10.750   0.9680   0.03542   0.02776   0.0252   0.1114   1.0000
  11.000   0.9679   0.03727   0.02951   0.0270   0.1058   1.0000
  11.250   0.9743   0.03873   0.03103   0.0283   0.1005   1.0000
  11.500   0.9781   0.04042   0.03267   0.0296   0.0963   1.0000
  11.750   0.9841   0.04198   0.03424   0.0308   0.0923   1.0000
  12.000   0.9910   0.04351   0.03580   0.0318   0.0886   1.0000
  12.250   0.9980   0.04502   0.03722   0.0328   0.0853   1.0000
  12.500   1.0061   0.04654   0.03882   0.0337   0.0822   1.0000
  12.750   1.0140   0.04808   0.04040   0.0344   0.0793   1.0000
  13.000   1.0245   0.04939   0.04161   0.0352   0.0766   1.0000
