  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.4833   0.01309   0.00671  -0.0290   0.6384   0.7902
   2.250   0.5438   0.01343   0.00717  -0.0355   0.6238   0.8493
   2.500   0.5805   0.01382   0.00761  -0.0372   0.6087   0.8810
   2.750   0.6234   0.01427   0.00806  -0.0401   0.5938   0.9010
   3.000   0.6620   0.01470   0.00845  -0.0422   0.5797   0.9170
   3.250   0.7104   0.01522   0.00890  -0.0463   0.5645   0.9255
   3.500   0.7458   0.01567   0.00930  -0.0478   0.5503   0.9368
   3.750   0.7805   0.01609   0.00972  -0.0493   0.5355   0.9470
   4.000   0.8190   0.01648   0.01009  -0.0516   0.5208   0.9551
   4.250   0.8538   0.01686   0.01042  -0.0533   0.5070   0.9647
   4.500   0.8946   0.01719   0.01068  -0.0563   0.4912   0.9712
   4.750   0.9250   0.01749   0.01092  -0.0572   0.4744   0.9807
   5.250   0.9985   0.01795   0.01130  -0.0622   0.4393   0.9955
   5.500   1.0215   0.01812   0.01147  -0.0620   0.4239   1.0000
   5.750   1.0197   0.01828   0.01163  -0.0568   0.4138   1.0000
   6.000   1.0198   0.01849   0.01177  -0.0520   0.4039   1.0000
   6.250   1.0191   0.01868   0.01199  -0.0469   0.3940   1.0000
   6.500   1.0211   0.01895   0.01218  -0.0425   0.3844   1.0000
   6.750   1.0206   0.01917   0.01245  -0.0376   0.3743   1.0000
   7.000   1.0236   0.01948   0.01269  -0.0334   0.3651   1.0000
   7.250   1.0244   0.01976   0.01302  -0.0288   0.3546   1.0000
   7.500   1.0277   0.02012   0.01334  -0.0248   0.3449   1.0000
   7.750   1.0300   0.02049   0.01372  -0.0206   0.3343   1.0000
   8.000   1.0334   0.02090   0.01414  -0.0167   0.3235   1.0000
   8.250   1.0363   0.02140   0.01458  -0.0129   0.3130   1.0000
   8.500   1.0397   0.02189   0.01511  -0.0092   0.3007   1.0000
   8.750   1.0429   0.02247   0.01570  -0.0056   0.2883   1.0000
   9.000   1.0449   0.02314   0.01634  -0.0020   0.2753   1.0000
   9.250   1.0459   0.02392   0.01709   0.0016   0.2605   1.0000
   9.500   1.0465   0.02481   0.01795   0.0051   0.2441   1.0000
   9.750   1.0453   0.02586   0.01896   0.0086   0.2233   1.0000
  10.000   1.0401   0.02723   0.02023   0.0124   0.1995   1.0000
  10.250   1.0333   0.02887   0.02173   0.0160   0.1735   1.0000
  10.500   1.0235   0.03084   0.02354   0.0196   0.1497   1.0000
  10.750   1.0167   0.03282   0.02541   0.0225   0.1330   1.0000
  11.000   1.0113   0.03484   0.02735   0.0251   0.1214   1.0000
  11.250   1.0059   0.03698   0.02942   0.0274   0.1131   1.0000
  11.500   1.0051   0.03891   0.03135   0.0292   0.1062   1.0000
  11.750   1.0020   0.04108   0.03349   0.0310   0.1008   1.0000
  12.000   1.0031   0.04301   0.03546   0.0323   0.0957   1.0000
  12.250   1.0008   0.04525   0.03760   0.0338   0.0920   1.0000
  12.500   1.0051   0.04706   0.03950   0.0347   0.0880   1.0000
  12.750   1.0078   0.04901   0.04146   0.0357   0.0846   1.0000
  13.000   1.0113   0.05085   0.04322   0.0367   0.0815   1.0000
