  
       XFOIL         Version 6.99
  
 Calculated polar for: G54A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4317   0.02232   0.01431   0.0159   0.8594   0.3934
  -3.250  -0.3681   0.02124   0.01327   0.0152   0.8438   0.4107
  -3.000  -0.3242   0.02053   0.01268   0.0123   0.8401   0.4204
  -2.750  -0.3028   0.02001   0.01216   0.0140   0.8273   0.4289
  -2.250  -0.2384   0.01866   0.01093   0.0133   0.8087   0.4481
  -2.000  -0.2161   0.01804   0.01035   0.0150   0.7926   0.4577
  -1.750  -0.1887   0.01740   0.00978   0.0156   0.7752   0.4682
  -1.250  -0.1017   0.01569   0.00810   0.0107   0.7363   0.4963
  -1.000  -0.0304   0.01460   0.00699   0.0026   0.7057   0.5177
  -0.750   0.0407   0.01391   0.00620  -0.0060   0.6685   0.5437
  -0.500   0.0849   0.01369   0.00594  -0.0094   0.6389   0.5760
  -0.250   0.1131   0.01347   0.00589  -0.0095   0.6172   0.6276
   0.250   0.3457   0.01543   0.00850  -0.0456   0.5693   0.8823
   0.500   0.3871   0.01628   0.00918  -0.0477   0.5574   0.9005
   0.750   0.4426   0.01707   0.00992  -0.0530   0.5449   0.9099
   1.000   0.4928   0.01776   0.01043  -0.0574   0.5351   0.9208
   1.250   0.5391   0.01830   0.01097  -0.0611   0.5261   0.9305
   1.500   0.5915   0.01881   0.01137  -0.0661   0.5177   0.9381
   1.750   0.6435   0.01923   0.01175  -0.0712   0.5097   0.9453
   2.000   0.6884   0.01956   0.01206  -0.0748   0.5021   0.9535
   2.500   0.7860   0.02016   0.01257  -0.0841   0.4888   0.9670
   2.750   0.8391   0.02024   0.01265  -0.0896   0.4817   0.9732
   3.000   0.8882   0.02059   0.01292  -0.0945   0.4760   0.9801
   3.250   0.9417   0.02055   0.01292  -0.1003   0.4695   0.9860
   3.500   0.9840   0.02061   0.01302  -0.1038   0.4634   0.9928
   3.750   1.0391   0.02056   0.01293  -0.1100   0.4575   0.9980
   4.000   1.0798   0.02079   0.01314  -0.1134   0.4518   1.0000
   4.250   1.0882   0.02091   0.01334  -0.1098   0.4469   1.0000
   4.500   1.0986   0.02100   0.01345  -0.1065   0.4410   1.0000
   4.750   1.1272   0.02132   0.01364  -0.1072   0.4337   1.0000
   5.000   1.1218   0.02131   0.01377  -0.1007   0.4285   1.0000
   5.250   1.1285   0.02140   0.01390  -0.0967   0.4225   1.0000
   5.500   1.1435   0.02154   0.01397  -0.0945   0.4161   1.0000
   5.750   1.1545   0.02174   0.01423  -0.0914   0.4108   1.0000
   6.000   1.1562   0.02182   0.01439  -0.0864   0.4050   1.0000
   6.250   1.1642   0.02191   0.01448  -0.0828   0.3990   1.0000
   6.500   1.1796   0.02213   0.01466  -0.0807   0.3930   1.0000
   6.750   1.1758   0.02221   0.01486  -0.0746   0.3870   1.0000
   7.000   1.1804   0.02231   0.01499  -0.0703   0.3809   1.0000
   7.250   1.1928   0.02248   0.01510  -0.0676   0.3744   1.0000
   7.500   1.1909   0.02263   0.01539  -0.0621   0.3688   1.0000
   7.750   1.1939   0.02277   0.01559  -0.0575   0.3627   1.0000
   8.000   1.2052   0.02294   0.01570  -0.0547   0.3566   1.0000
   8.250   1.2030   0.02315   0.01606  -0.0492   0.3504   1.0000
   8.500   1.2043   0.02333   0.01632  -0.0445   0.3437   1.0000
   8.750   1.2097   0.02355   0.01651  -0.0406   0.3371   1.0000
   9.000   1.2082   0.02382   0.01693  -0.0355   0.3289   1.0000
   9.250   1.2088   0.02409   0.01718  -0.0309   0.3209   1.0000
   9.500   1.2094   0.02443   0.01764  -0.0263   0.3111   1.0000
   9.750   1.2084   0.02484   0.01805  -0.0216   0.3006   1.0000
  10.000   1.2060   0.02534   0.01858  -0.0167   0.2875   1.0000
  10.250   1.2031   0.02597   0.01922  -0.0120   0.2713   1.0000
  10.500   1.1969   0.02682   0.02003  -0.0069   0.2510   1.0000
  10.750   1.1852   0.02803   0.02113  -0.0013   0.2227   1.0000
  11.000   1.1671   0.02976   0.02267   0.0048   0.1898   1.0000
  11.250   1.1471   0.03186   0.02458   0.0106   0.1614   1.0000
  11.500   1.1288   0.03411   0.02671   0.0157   0.1414   1.0000
  11.750   1.1145   0.03633   0.02888   0.0199   0.1302   1.0000
  12.000   1.0987   0.03886   0.03136   0.0237   0.1210   1.0000
  12.250   1.0860   0.04140   0.03391   0.0269   0.1142   1.0000
  12.500   1.0737   0.04412   0.03664   0.0296   0.1093   1.0000
  12.750   1.0647   0.04677   0.03934   0.0316   0.1043   1.0000
  13.000   1.0515   0.04994   0.04246   0.0335   0.1006   1.0000
