  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5646   0.02486   0.01672   0.0060   0.8654   0.3841
  -5.000  -0.5216   0.02436   0.01630   0.0030   0.8636   0.3887
  -4.500  -0.4718   0.02384   0.01577   0.0043   0.8494   0.3966
  -4.250  -0.4317   0.02347   0.01531   0.0021   0.8473   0.4015
  -3.750  -0.3794   0.02278   0.01466   0.0029   0.8334   0.4097
  -3.500  -0.3385   0.02232   0.01422   0.0006   0.8312   0.4146
  -3.250  -0.2962   0.02180   0.01367  -0.0019   0.8295   0.4197
  -2.750  -0.2445   0.02110   0.01298  -0.0009   0.8150   0.4280
  -2.500  -0.2024   0.02052   0.01245  -0.0033   0.8134   0.4337
  -2.250  -0.1593   0.01988   0.01181  -0.0059   0.8121   0.4393
  -1.500  -0.0620   0.01840   0.01043  -0.0078   0.7960   0.4547
  -1.250  -0.0151   0.01771   0.00974  -0.0111   0.7945   0.4612
  -0.750   0.0452   0.01686   0.00900  -0.0116   0.7791   0.4721
  -0.500   0.0987   0.01615   0.00833  -0.0164   0.7767   0.4803
  -0.250   0.1127   0.01607   0.00825  -0.0135   0.7637   0.4857
   0.000   0.1703   0.01531   0.00760  -0.0192   0.7594   0.4942
   0.250   0.1897   0.01518   0.00749  -0.0173   0.7463   0.5015
   0.500   0.2353   0.01472   0.00710  -0.0208   0.7376   0.5111
   0.750   0.2696   0.01444   0.00686  -0.0220   0.7256   0.5220
   1.000   0.2970   0.01425   0.00675  -0.0218   0.7123   0.5330
   1.250   0.3350   0.01399   0.00654  -0.0239   0.7001   0.5488
   1.500   0.3708   0.01372   0.00638  -0.0254   0.6870   0.5715
   1.750   0.3852   0.01359   0.00643  -0.0226   0.6725   0.6015
   2.000   0.4049   0.01326   0.00651  -0.0208   0.6593   0.6739
   2.250   0.5646   0.01388   0.00784  -0.0480   0.6379   0.8737
   2.500   0.6103   0.01447   0.00837  -0.0512   0.6218   0.9030
   2.750   0.6513   0.01505   0.00888  -0.0535   0.6066   0.9201
   3.250   0.7375   0.01611   0.00980  -0.0594   0.5746   0.9426
   3.500   0.7725   0.01654   0.01021  -0.0609   0.5592   0.9537
   3.750   0.8131   0.01695   0.01058  -0.0636   0.5436   0.9633
   4.000   0.8569   0.01729   0.01087  -0.0671   0.5284   0.9703
   4.250   0.8957   0.01763   0.01113  -0.0697   0.5137   0.9785
   4.500   0.9344   0.01780   0.01125  -0.0723   0.4953   0.9857
   4.750   0.9713   0.01801   0.01139  -0.0747   0.4773   0.9938
   5.000   1.0076   0.01813   0.01145  -0.0770   0.4595   1.0000
   5.250   1.0069   0.01829   0.01165  -0.0718   0.4478   1.0000
   5.500   1.0100   0.01851   0.01182  -0.0674   0.4364   1.0000
   5.750   1.0129   0.01873   0.01200  -0.0629   0.4251   1.0000
   6.000   1.0152   0.01895   0.01223  -0.0584   0.4141   1.0000
   6.250   1.0216   0.01924   0.01243  -0.0547   0.4041   1.0000
   6.500   1.0233   0.01947   0.01272  -0.0500   0.3933   1.0000
   6.750   1.0280   0.01977   0.01298  -0.0461   0.3833   1.0000
   7.000   1.0310   0.02005   0.01328  -0.0417   0.3726   1.0000
   7.250   1.0351   0.02038   0.01359  -0.0377   0.3625   1.0000
   7.500   1.0377   0.02073   0.01392  -0.0335   0.3516   1.0000
   7.750   1.0414   0.02109   0.01431  -0.0294   0.3408   1.0000
   8.000   1.0444   0.02152   0.01470  -0.0254   0.3300   1.0000
   8.250   1.0467   0.02195   0.01516  -0.0213   0.3179   1.0000
   8.500   1.0497   0.02244   0.01565  -0.0174   0.3057   1.0000
   8.750   1.0513   0.02301   0.01620  -0.0133   0.2931   1.0000
   9.000   1.0516   0.02367   0.01682  -0.0092   0.2789   1.0000
   9.250   1.0516   0.02441   0.01754  -0.0052   0.2625   1.0000
   9.500   1.0504   0.02528   0.01837  -0.0012   0.2434   1.0000
   9.750   1.0471   0.02634   0.01936   0.0029   0.2195   1.0000
  10.000   1.0393   0.02773   0.02062   0.0073   0.1922   1.0000
  10.250   1.0292   0.02943   0.02214   0.0116   0.1652   1.0000
  10.500   1.0196   0.03128   0.02384   0.0156   0.1424   1.0000
  10.750   1.0115   0.03320   0.02564   0.0191   0.1277   1.0000
  11.000   1.0061   0.03508   0.02746   0.0221   0.1170   1.0000
  11.250   1.0022   0.03697   0.02932   0.0248   0.1095   1.0000
  11.500   0.9980   0.03898   0.03129   0.0272   0.1036   1.0000
  11.750   0.9969   0.04087   0.03320   0.0292   0.0982   1.0000
  12.000   0.9955   0.04285   0.03517   0.0310   0.0938   1.0000
  12.250   0.9945   0.04486   0.03715   0.0328   0.0901   1.0000
  12.500   0.9974   0.04664   0.03899   0.0341   0.0863   1.0000
  12.750   0.9988   0.04856   0.04088   0.0354   0.0832   1.0000
  13.000   1.0021   0.05036   0.04270   0.0366   0.0800   1.0000
