  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.6822   0.02579   0.01757   0.0356   0.8973   0.3655
  -4.750  -0.6362   0.02545   0.01729   0.0320   0.8940   0.3711
  -4.500  -0.6108   0.02508   0.01695   0.0325   0.8846   0.3765
  -4.250  -0.5714   0.02483   0.01664   0.0305   0.8802   0.3828
  -4.000  -0.5320   0.02446   0.01625   0.0283   0.8758   0.3887
  -3.750  -0.5030   0.02395   0.01580   0.0282   0.8667   0.3939
  -3.500  -0.4589   0.02352   0.01538   0.0253   0.8634   0.4005
  -3.250  -0.4382   0.02312   0.01489   0.0270   0.8524   0.4064
  -3.000  -0.3928   0.02247   0.01436   0.0237   0.8488   0.4131
  -2.750  -0.3488   0.02193   0.01385   0.0208   0.8461   0.4201
  -2.500  -0.3289   0.02145   0.01332   0.0228   0.8332   0.4257
  -2.250  -0.2865   0.02074   0.01272   0.0202   0.8288   0.4331
  -2.000  -0.2609   0.02015   0.01217   0.0210   0.8166   0.4399
  -1.500  -0.1959   0.01882   0.01093   0.0201   0.7978   0.4542
  -1.250  -0.1724   0.01824   0.01039   0.0214   0.7815   0.4618
  -1.000  -0.1417   0.01762   0.00977   0.0214   0.7645   0.4698
  -0.750  -0.1003   0.01679   0.00902   0.0192   0.7466   0.4793
  -0.500  -0.0430   0.01580   0.00802   0.0140   0.7261   0.4920
  -0.250   0.0306   0.01482   0.00696   0.0052   0.6957   0.5081
   0.000   0.0955   0.01431   0.00634  -0.0023   0.6601   0.5271
   0.250   0.1366   0.01419   0.00615  -0.0051   0.6319   0.5494
   0.500   0.1638   0.01410   0.00612  -0.0050   0.6095   0.5789
   0.750   0.1860   0.01384   0.00615  -0.0039   0.5915   0.6408
   1.750   0.5268   0.01769   0.01047  -0.0506   0.5222   0.9275
   2.000   0.5727   0.01830   0.01093  -0.0542   0.5120   0.9379
   2.250   0.6231   0.01880   0.01144  -0.0589   0.5022   0.9460
   2.500   0.6716   0.01927   0.01180  -0.0633   0.4930   0.9540
   2.750   0.7220   0.01959   0.01213  -0.0682   0.4844   0.9607
   3.000   0.7663   0.01991   0.01241  -0.0719   0.4765   0.9683
   3.250   0.8249   0.02018   0.01261  -0.0787   0.4687   0.9742
   3.500   0.8643   0.02035   0.01283  -0.0815   0.4609   0.9816
   3.750   0.9187   0.02048   0.01287  -0.0875   0.4535   0.9864
   4.000   0.9633   0.02062   0.01307  -0.0915   0.4466   0.9932
   4.250   1.0127   0.02054   0.01302  -0.0965   0.4393   0.9990
   4.500   1.0527   0.02083   0.01320  -0.0997   0.4327   1.0000
   4.750   1.0562   0.02093   0.01342  -0.0951   0.4270   1.0000
   5.000   1.0654   0.02106   0.01356  -0.0917   0.4204   1.0000
   5.250   1.0882   0.02131   0.01369  -0.0912   0.4128   1.0000
   5.500   1.0856   0.02137   0.01388  -0.0853   0.4066   1.0000
   5.750   1.0927   0.02148   0.01402  -0.0815   0.3999   1.0000
   6.000   1.1144   0.02174   0.01419  -0.0807   0.3933   1.0000
   6.250   1.1148   0.02186   0.01444  -0.0756   0.3876   1.0000
   6.500   1.1229   0.02201   0.01463  -0.0720   0.3815   1.0000
   6.750   1.1406   0.02223   0.01475  -0.0704   0.3747   1.0000
   7.000   1.1377   0.02236   0.01503  -0.0646   0.3687   1.0000
   7.250   1.1428   0.02251   0.01523  -0.0605   0.3624   1.0000
   7.500   1.1550   0.02271   0.01535  -0.0578   0.3557   1.0000
   7.750   1.1534   0.02289   0.01568  -0.0524   0.3493   1.0000
   8.000   1.1566   0.02306   0.01590  -0.0480   0.3426   1.0000
   8.250   1.1628   0.02329   0.01612  -0.0443   0.3358   1.0000
   8.500   1.1644   0.02353   0.01648  -0.0397   0.3286   1.0000
   8.750   1.1683   0.02377   0.01671  -0.0356   0.3215   1.0000
   9.000   1.1718   0.02407   0.01713  -0.0314   0.3141   1.0000
   9.250   1.1743   0.02439   0.01747  -0.0272   0.3058   1.0000
   9.500   1.1765   0.02476   0.01791  -0.0230   0.2965   1.0000
   9.750   1.1768   0.02521   0.01835  -0.0185   0.2865   1.0000
  10.000   1.1786   0.02569   0.01891  -0.0144   0.2745   1.0000
  10.250   1.1768   0.02632   0.01956  -0.0099   0.2593   1.0000
  10.500   1.1736   0.02711   0.02033  -0.0053   0.2409   1.0000
  10.750   1.1658   0.02820   0.02134  -0.0002   0.2160   1.0000
  11.000   1.1496   0.02986   0.02280   0.0056   0.1803   1.0000
  11.250   1.1305   0.03193   0.02466   0.0113   0.1490   1.0000
  11.500   1.1124   0.03420   0.02678   0.0165   0.1275   1.0000
  11.750   1.0967   0.03652   0.02903   0.0209   0.1151   1.0000
  12.000   1.0836   0.03887   0.03136   0.0246   0.1078   1.0000
  12.250   1.0716   0.04134   0.03385   0.0278   0.1015   1.0000
  12.500   1.0584   0.04411   0.03661   0.0306   0.0972   1.0000
  12.750   1.0503   0.04668   0.03926   0.0327   0.0927   1.0000
  13.000   1.0397   0.04962   0.04221   0.0345   0.0896   1.0000
