  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.1111   0.02191   0.01448  -0.0631   0.3657   1.0000
   7.000   1.1223   0.02212   0.01462  -0.0602   0.3589   1.0000
   7.250   1.1271   0.02232   0.01492  -0.0561   0.3523   1.0000
   7.500   1.1313   0.02251   0.01517  -0.0519   0.3455   1.0000
   7.750   1.1432   0.02276   0.01534  -0.0492   0.3393   1.0000
   8.000   1.1457   0.02299   0.01570  -0.0447   0.3326   1.0000
   8.250   1.1496   0.02322   0.01598  -0.0405   0.3258   1.0000
   8.500   1.1592   0.02351   0.01622  -0.0375   0.3195   1.0000
   8.750   1.1610   0.02379   0.01663  -0.0330   0.3122   1.0000
   9.000   1.1644   0.02409   0.01694  -0.0289   0.3049   1.0000
   9.250   1.1687   0.02444   0.01735  -0.0250   0.2973   1.0000
   9.500   1.1714   0.02481   0.01777  -0.0209   0.2891   1.0000
   9.750   1.1747   0.02524   0.01822  -0.0170   0.2806   1.0000
  10.000   1.1761   0.02572   0.01874  -0.0129   0.2709   1.0000
  10.250   1.1783   0.02626   0.01932  -0.0090   0.2606   1.0000
  10.500   1.1774   0.02693   0.01998  -0.0047   0.2493   1.0000
  10.750   1.1754   0.02772   0.02077  -0.0005   0.2352   1.0000
  11.000   1.1730   0.02863   0.02168   0.0037   0.2192   1.0000
  11.250   1.1670   0.02982   0.02282   0.0081   0.1979   1.0000
  11.500   1.1569   0.03135   0.02426   0.0127   0.1755   1.0000
  11.750   1.1437   0.03325   0.02603   0.0173   0.1533   1.0000
  12.000   1.1296   0.03540   0.02808   0.0216   0.1361   1.0000
  12.250   1.1175   0.03761   0.03023   0.0253   0.1248   1.0000
  12.500   1.1067   0.03992   0.03252   0.0285   0.1167   1.0000
  12.750   1.0944   0.04252   0.03509   0.0314   0.1104   1.0000
  13.000   1.0869   0.04494   0.03756   0.0336   0.1049   1.0000
