  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.4322   0.02120   0.01320   0.0082   0.8606   0.3334
  -4.250  -0.4145   0.02032   0.01244   0.0108   0.8389   0.3424
  -3.750  -0.2222   0.01630   0.00774  -0.0139   0.6242   0.3870
  -3.500  -0.1920   0.01642   0.00752  -0.0144   0.5784   0.4014
  -3.250  -0.1670   0.01646   0.00743  -0.0139   0.5565   0.4158
  -3.000  -0.1404   0.01638   0.00734  -0.0138   0.5405   0.4309
  -2.750  -0.1125   0.01634   0.00725  -0.0139   0.5296   0.4479
  -2.500  -0.0878   0.01625   0.00718  -0.0133   0.5198   0.4659
  -2.250  -0.0583   0.01616   0.00710  -0.0138   0.5122   0.4875
  -2.000  -0.0322   0.01599   0.00705  -0.0135   0.5058   0.5127
  -1.750  -0.0095   0.01577   0.00701  -0.0125   0.4998   0.5471
  -1.500   0.0158   0.01543   0.00695  -0.0121   0.4939   0.6031
  -0.500   0.3783   0.02014   0.01217  -0.0610   0.4655   0.8948
  -0.250   0.4170   0.02076   0.01278  -0.0629   0.4612   0.9074
   0.000   0.4736   0.02138   0.01334  -0.0686   0.4568   0.9160
   0.250   0.5254   0.02188   0.01377  -0.0734   0.4525   0.9244
   0.500   0.5930   0.02244   0.01418  -0.0817   0.4479   0.9309
   0.750   0.6433   0.02290   0.01461  -0.0865   0.4440   0.9392
   1.000   0.6940   0.02309   0.01482  -0.0914   0.4399   0.9467
   1.250   0.7426   0.02333   0.01505  -0.0959   0.4363   0.9551
   1.500   0.7953   0.02351   0.01520  -0.1014   0.4324   0.9629
   1.750   0.8535   0.02371   0.01532  -0.1081   0.4286   0.9698
   2.000   0.9214   0.02414   0.01566  -0.1172   0.4244   0.9755
   2.250   0.9649   0.02390   0.01551  -0.1209   0.4211   0.9848
   2.500   1.0244   0.02351   0.01517  -0.1280   0.4173   0.9961
   2.750   1.0627   0.02337   0.01506  -0.1308   0.4138   1.0000
   3.000   1.0848   0.02358   0.01526  -0.1302   0.4110   1.0000
   3.250   1.1102   0.02383   0.01549  -0.1302   0.4081   1.0000
   3.500   1.1444   0.02431   0.01592  -0.1323   0.4052   1.0000
   3.750   1.1677   0.02473   0.01639  -0.1319   0.4027   1.0000
   4.000   1.1823   0.02495   0.01673  -0.1296   0.4005   1.0000
   4.250   1.1979   0.02520   0.01706  -0.1275   0.3979   1.0000
   4.500   1.2145   0.02547   0.01742  -0.1256   0.3952   1.0000
   4.750   1.2321   0.02576   0.01775  -0.1240   0.3924   1.0000
   5.000   1.2516   0.02602   0.01804  -0.1227   0.3896   1.0000
   5.250   1.2759   0.02631   0.01830  -0.1225   0.3864   1.0000
   5.500   1.3036   0.02691   0.01889  -0.1231   0.3828   1.0000
   5.750   1.3039   0.02694   0.01906  -0.1177   0.3792   1.0000
   6.000   1.3099   0.02705   0.01927  -0.1135   0.3752   1.0000
   6.250   1.3179   0.02706   0.01931  -0.1097   0.3711   1.0000
   6.500   1.3349   0.02709   0.01929  -0.1078   0.3672   1.0000
   6.750   1.3597   0.02745   0.01959  -0.1077   0.3628   1.0000
   7.000   1.3568   0.02752   0.01983  -0.1017   0.3597   1.0000
   7.250   1.3549   0.02759   0.02002  -0.0959   0.3561   1.0000
   7.500   1.3551   0.02755   0.02004  -0.0905   0.3524   1.0000
   7.750   1.3650   0.02754   0.02004  -0.0871   0.3492   1.0000
   8.000   1.3864   0.02762   0.02005  -0.0862   0.3458   1.0000
   8.250   1.3851   0.02773   0.02027  -0.0807   0.3421   1.0000
   8.500   1.3788   0.02785   0.02054  -0.0741   0.3389   1.0000
   8.750   1.3751   0.02783   0.02061  -0.0681   0.3348   1.0000
   9.000   1.3794   0.02776   0.02056  -0.0638   0.3311   1.0000
   9.250   1.3910   0.02766   0.02041  -0.0609   0.3275   1.0000
   9.500   1.3894   0.02783   0.02069  -0.0555   0.3238   1.0000
   9.750   1.3813   0.02798   0.02100  -0.0489   0.3192   1.0000
  10.000   1.3804   0.02799   0.02108  -0.0438   0.3147   1.0000
  10.250   1.3836   0.02791   0.02098  -0.0394   0.3104   1.0000
  10.500   1.3805   0.02814   0.02132  -0.0341   0.3054   1.0000
  10.750   1.3757   0.02840   0.02171  -0.0286   0.2996   1.0000
  11.000   1.3754   0.02852   0.02184  -0.0238   0.2941   1.0000
  11.250   1.3724   0.02891   0.02233  -0.0189   0.2873   1.0000
  11.500   1.3700   0.02931   0.02282  -0.0141   0.2797   1.0000
  11.750   1.3669   0.02982   0.02340  -0.0095   0.2707   1.0000
  12.000   1.3606   0.03047   0.02404  -0.0044   0.2596   1.0000
  12.250   1.3523   0.03142   0.02504   0.0006   0.2443   1.0000
  12.500   1.3400   0.03274   0.02637   0.0058   0.2214   1.0000
  12.750   1.3141   0.03498   0.02845   0.0122   0.1906   1.0000
  13.000   1.2841   0.03793   0.03126   0.0182   0.1633   1.0000
