  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.0092   0.01601   0.00813  -0.0445   0.7486   0.5039
  -3.000   0.0201   0.01592   0.00812  -0.0448   0.7448   0.5103
  -2.750   0.0383   0.01600   0.00827  -0.0431   0.7389   0.5172
  -2.500   0.0623   0.01600   0.00827  -0.0424   0.7342   0.5249
  -2.250   0.0907   0.01591   0.00826  -0.0425   0.7304   0.5323
  -2.000   0.1208   0.01589   0.00819  -0.0429   0.7271   0.5418
  -1.750   0.1389   0.01598   0.00843  -0.0412   0.7213   0.5499
  -1.500   0.1606   0.01604   0.00854  -0.0401   0.7163   0.5605
  -1.250   0.1874   0.01600   0.00860  -0.0399   0.7124   0.5707
  -1.000   0.2166   0.01597   0.00859  -0.0400   0.7091   0.5834
  -0.750   0.2386   0.01609   0.00881  -0.0390   0.7045   0.5964
  -0.500   0.2564   0.01622   0.00909  -0.0372   0.6988   0.6094
  -0.250   0.2807   0.01627   0.00923  -0.0365   0.6946   0.6248
   0.000   0.3088   0.01627   0.00928  -0.0364   0.6911   0.6415
   0.250   0.3390   0.01633   0.00936  -0.0368   0.6879   0.6591
   0.500   0.3493   0.01660   0.00983  -0.0336   0.6814   0.6744
   0.750   0.3730   0.01661   0.00993  -0.0326   0.6760   0.6909
   1.000   0.4045   0.01646   0.00983  -0.0330   0.6716   0.7076
   1.250   0.4288   0.01651   0.00996  -0.0322   0.6665   0.7237
   1.500   0.4437   0.01666   0.01023  -0.0298   0.6598   0.7399
   1.750   0.4710   0.01661   0.01025  -0.0294   0.6551   0.7563
   2.000   0.5050   0.01650   0.01020  -0.0303   0.6514   0.7713
   2.250   0.5195   0.01670   0.01055  -0.0278   0.6450   0.7862
   2.500   0.5409   0.01672   0.01067  -0.0265   0.6389   0.8018
   2.750   0.5719   0.01659   0.01058  -0.0268   0.6344   0.8179
   3.000   0.5993   0.01660   0.01069  -0.0265   0.6289   0.8328
   3.250   0.6200   0.01648   0.01070  -0.0248   0.6200   0.8485
   3.500   0.6556   0.01598   0.01019  -0.0256   0.6103   0.8634
   3.750   0.6813   0.01564   0.00989  -0.0247   0.5989   0.8796
   4.000   0.7077   0.01554   0.00987  -0.0243   0.5893   0.8958
   4.250   0.7486   0.01541   0.00977  -0.0266   0.5795   0.9075
   4.500   0.7799   0.01546   0.00992  -0.0273   0.5679   0.9213
   4.750   0.8163   0.01542   0.00989  -0.0289   0.5563   0.9343
   5.000   0.8583   0.01545   0.00991  -0.0317   0.5419   0.9427
   5.250   0.8926   0.01556   0.01008  -0.0333   0.5248   0.9534
   5.500   0.9253   0.01575   0.01030  -0.0346   0.5050   0.9652
   5.750   0.9609   0.01603   0.01060  -0.0367   0.4782   0.9753
   6.000   0.9933   0.01637   0.01086  -0.0384   0.4438   0.9877
   6.250   1.0148   0.01688   0.01118  -0.0386   0.3968   1.0000
   6.500   0.9823   0.01694   0.01113  -0.0282   0.3835   1.0000
   6.750   0.9615   0.01743   0.01145  -0.0201   0.3570   1.0000
   7.000   0.9441   0.01826   0.01206  -0.0130   0.3281   1.0000
   7.250   0.9281   0.01938   0.01296  -0.0066   0.2976   1.0000
   7.500   0.9144   0.02072   0.01410  -0.0012   0.2651   1.0000
   8.000   0.8903   0.02405   0.01700   0.0077   0.1994   1.0000
   8.250   0.8826   0.02583   0.01859   0.0111   0.1738   1.0000
   8.500   0.8779   0.02759   0.02021   0.0139   0.1557   1.0000
   8.750   0.8762   0.02929   0.02179   0.0163   0.1418   1.0000
   9.000   0.8777   0.03086   0.02329   0.0182   0.1312   1.0000
   9.250   0.8793   0.03248   0.02484   0.0201   0.1231   1.0000
   9.500   0.8845   0.03393   0.02625   0.0215   0.1157   1.0000
   9.750   0.8902   0.03538   0.02765   0.0230   0.1096   1.0000
  10.000   0.8977   0.03674   0.02900   0.0241   0.1042   1.0000
  10.250   0.9051   0.03811   0.03032   0.0253   0.0994   1.0000
  10.500   0.9150   0.03937   0.03160   0.0262   0.0948   1.0000
  10.750   0.9246   0.04064   0.03274   0.0273   0.0907   1.0000
  11.000   0.9354   0.04190   0.03408   0.0281   0.0870   1.0000
  11.250   0.9465   0.04311   0.03529   0.0288   0.0837   1.0000
  11.500   0.9617   0.04405   0.03610   0.0296   0.0806   1.0000
  11.750   0.9724   0.04537   0.03755   0.0303   0.0779   1.0000
  12.000   0.9843   0.04660   0.03880   0.0309   0.0752   1.0000
  12.250   1.0007   0.04751   0.03960   0.0314   0.0727   1.0000
  12.500   1.0131   0.04880   0.04097   0.0320   0.0705   1.0000
  12.750   1.0238   0.05021   0.04247   0.0325   0.0682   1.0000
  13.000   1.0364   0.05143   0.04369   0.0329   0.0663   1.0000
