  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.0109   0.02596   0.01904   0.0078   0.2190   1.0000
   9.750   1.0037   0.02754   0.02048   0.0115   0.1915   1.0000
  10.000   0.9949   0.02939   0.02215   0.0151   0.1657   1.0000
  10.250   0.9871   0.03136   0.02396   0.0182   0.1444   1.0000
  10.500   0.9816   0.03333   0.02582   0.0209   0.1300   1.0000
  10.750   0.9792   0.03521   0.02764   0.0231   0.1195   1.0000
  11.000   0.9776   0.03711   0.02950   0.0251   0.1119   1.0000
  11.250   0.9762   0.03908   0.03141   0.0269   0.1055   1.0000
  11.500   0.9782   0.04087   0.03321   0.0284   0.1000   1.0000
  11.750   0.9798   0.04275   0.03506   0.0298   0.0954   1.0000
  12.000   0.9826   0.04455   0.03684   0.0311   0.0914   1.0000
  12.250   0.9878   0.04624   0.03857   0.0321   0.0875   1.0000
  12.500   0.9926   0.04794   0.04020   0.0332   0.0845   1.0000
  12.750   0.9992   0.04957   0.04188   0.0341   0.0811   1.0000
  13.000   1.0057   0.05123   0.04358   0.0348   0.0780   1.0000
