  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.2371   0.01798   0.01012   0.0244   0.7810   0.4591
  -1.500  -0.1444   0.01617   0.00831   0.0184   0.7342   0.4788
  -1.250  -0.0535   0.01491   0.00694   0.0062   0.6967   0.4955
  -1.000   0.0195   0.01443   0.00625  -0.0031   0.6534   0.5123
  -0.750   0.0603   0.01441   0.00610  -0.0059   0.6236   0.5277
  -0.500   0.0901   0.01441   0.00607  -0.0065   0.6030   0.5465
  -0.250   0.1185   0.01436   0.00606  -0.0068   0.5868   0.5729
   0.000   0.1398   0.01415   0.00610  -0.0056   0.5731   0.6175
   1.000   0.4956   0.01792   0.01050  -0.0552   0.5207   0.9146
   1.250   0.5387   0.01851   0.01104  -0.0582   0.5129   0.9257
   1.500   0.5991   0.01917   0.01156  -0.0651   0.5056   0.9340
   1.750   0.6430   0.01955   0.01199  -0.0684   0.4988   0.9419
   2.000   0.6908   0.01997   0.01236  -0.0727   0.4921   0.9507
   2.250   0.7554   0.02042   0.01270  -0.0807   0.4860   0.9559
   2.500   0.7969   0.02059   0.01294  -0.0838   0.4801   0.9633
   2.750   0.8435   0.02078   0.01315  -0.0880   0.4741   0.9703
   3.000   0.9010   0.02103   0.01332  -0.0947   0.4684   0.9763
   3.250   0.9514   0.02122   0.01356  -0.0999   0.4633   0.9830
   3.500   0.9950   0.02118   0.01359  -0.1037   0.4574   0.9898
   3.750   1.0478   0.02116   0.01357  -0.1095   0.4517   0.9958
   4.000   1.0949   0.02122   0.01359  -0.1142   0.4447   1.0000
   4.250   1.0949   0.02124   0.01369  -0.1088   0.4388   1.0000
   4.500   1.1051   0.02132   0.01377  -0.1055   0.4326   1.0000
   4.750   1.1256   0.02155   0.01394  -0.1045   0.4259   1.0000
   5.000   1.1268   0.02160   0.01410  -0.0993   0.4209   1.0000
   5.250   1.1343   0.02167   0.01420  -0.0955   0.4150   1.0000
   5.500   1.1557   0.02188   0.01433  -0.0946   0.4088   1.0000
   5.750   1.1582   0.02198   0.01455  -0.0898   0.4038   1.0000
   6.000   1.1626   0.02208   0.01472  -0.0853   0.3983   1.0000
   6.250   1.1719   0.02217   0.01480  -0.0819   0.3925   1.0000
   6.500   1.1796   0.02231   0.01497  -0.0782   0.3861   1.0000
   6.750   1.1765   0.02237   0.01513  -0.0722   0.3795   1.0000
   7.000   1.1819   0.02245   0.01521  -0.0681   0.3733   1.0000
   7.250   1.1878   0.02261   0.01540  -0.0641   0.3670   1.0000
   7.500   1.1877   0.02274   0.01565  -0.0589   0.3604   1.0000
   7.750   1.1932   0.02288   0.01579  -0.0548   0.3542   1.0000
   8.000   1.1954   0.02307   0.01607  -0.0502   0.3473   1.0000
   8.250   1.1953   0.02324   0.01633  -0.0451   0.3394   1.0000
   8.500   1.1968   0.02346   0.01656  -0.0405   0.3314   1.0000
   8.750   1.1963   0.02370   0.01691  -0.0355   0.3211   1.0000
   9.000   1.1966   0.02401   0.01729  -0.0308   0.3101   1.0000
   9.250   1.1951   0.02440   0.01769  -0.0258   0.2970   1.0000
   9.500   1.1917   0.02492   0.01822  -0.0207   0.2774   1.0000
   9.750   1.1823   0.02576   0.01896  -0.0148   0.2499   1.0000
  10.000   1.1664   0.02708   0.02007  -0.0083   0.2090   1.0000
  10.250   1.1442   0.02898   0.02168  -0.0013   0.1671   1.0000
  10.500   1.1232   0.03108   0.02357   0.0050   0.1390   1.0000
  10.750   1.1053   0.03320   0.02559   0.0104   0.1230   1.0000
  11.000   1.0920   0.03523   0.02760   0.0150   0.1138   1.0000
  11.250   1.0757   0.03761   0.02994   0.0194   0.1073   1.0000
  11.500   1.0675   0.03966   0.03207   0.0226   0.1015   1.0000
  11.750   1.0541   0.04226   0.03467   0.0258   0.0976   1.0000
  12.000   1.0446   0.04478   0.03723   0.0284   0.0938   1.0000
  12.250   1.0372   0.04730   0.03981   0.0304   0.0899   1.0000
  12.500   1.0274   0.05016   0.04267   0.0322   0.0871   1.0000
  12.750   1.0221   0.05271   0.04525   0.0337   0.0845   1.0000
  13.000   1.0192   0.05514   0.04775   0.0349   0.0814   1.0000
