  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8974   0.02644   0.01832   0.0335   0.9516   0.2727
  -6.750  -0.8642   0.02643   0.01837   0.0325   0.9426   0.2806
  -6.500  -0.8275   0.02658   0.01837   0.0309   0.9365   0.2882
  -6.250  -0.7961   0.02608   0.01799   0.0301   0.9277   0.2946
  -6.000  -0.7537   0.02607   0.01797   0.0274   0.9230   0.3019
  -5.750  -0.7275   0.02566   0.01748   0.0279   0.9134   0.3084
  -5.500  -0.6817   0.02542   0.01734   0.0244   0.9093   0.3159
  -5.250  -0.6568   0.02505   0.01693   0.0252   0.8999   0.3228
  -5.000  -0.6147   0.02472   0.01663   0.0225   0.8957   0.3312
  -4.500  -0.5487   0.02398   0.01586   0.0210   0.8818   0.3480
  -4.250  -0.5012   0.02350   0.01549   0.0174   0.8789   0.3575
  -4.000  -0.4806   0.02299   0.01492   0.0192   0.8673   0.3658
  -3.750  -0.4339   0.02235   0.01439   0.0158   0.8640   0.3760
  -3.500  -0.4133   0.02183   0.01385   0.0176   0.8519   0.3850
  -3.250  -0.3686   0.02112   0.01324   0.0147   0.8481   0.3960
  -3.000  -0.3474   0.02055   0.01268   0.0164   0.8347   0.4054
  -2.500  -0.2820   0.01911   0.01135   0.0156   0.8147   0.4276
  -2.250  -0.2589   0.01843   0.01075   0.0171   0.7974   0.4379
  -2.000  -0.2375   0.01788   0.01022   0.0189   0.7731   0.4492
  -1.750  -0.1965   0.01695   0.00937   0.0170   0.7507   0.4633
  -1.500  -0.1282   0.01566   0.00806   0.0097   0.7245   0.4833
  -1.250  -0.0357   0.01447   0.00672  -0.0029   0.6804   0.5122
  -1.000   0.0170   0.01421   0.00630  -0.0079   0.6423   0.5395
  -0.750   0.0444   0.01407   0.00622  -0.0079   0.6157   0.5735
  -0.500   0.0715   0.01379   0.00619  -0.0078   0.5965   0.6352
   0.250   0.3522   0.01705   0.00981  -0.0471   0.5412   0.9002
   0.500   0.4121   0.01787   0.01057  -0.0533   0.5297   0.9083
   0.750   0.4563   0.01852   0.01108  -0.0564   0.5211   0.9201
   1.000   0.5114   0.01911   0.01161  -0.0618   0.5119   0.9279
   1.250   0.5553   0.01958   0.01202  -0.0651   0.5044   0.9372
   1.500   0.6198   0.02005   0.01235  -0.0728   0.4968   0.9430
   1.750   0.6576   0.02037   0.01269  -0.0749   0.4902   0.9522
   2.000   0.7129   0.02057   0.01284  -0.0808   0.4833   0.9581
   2.250   0.7616   0.02102   0.01316  -0.0855   0.4769   0.9659
   2.500   0.8106   0.02097   0.01317  -0.0902   0.4708   0.9716
   2.750   0.8519   0.02117   0.01336  -0.0933   0.4646   0.9801
   3.000   0.9155   0.02117   0.01326  -0.1013   0.4584   0.9852
   3.500   1.0097   0.02103   0.01321  -0.1103   0.4473   0.9985
   3.750   1.0397   0.02111   0.01328  -0.1113   0.4422   1.0000
   4.000   1.0751   0.02147   0.01356  -0.1135   0.4376   1.0000
   4.250   1.0947   0.02171   0.01387  -0.1123   0.4338   1.0000
   4.500   1.1065   0.02187   0.01411  -0.1094   0.4296   1.0000
   4.750   1.1223   0.02204   0.01432  -0.1074   0.4250   1.0000
   5.000   1.1439   0.02225   0.01450  -0.1066   0.4203   1.0000
   5.250   1.1617   0.02251   0.01474  -0.1050   0.4141   1.0000
   5.500   1.1621   0.02256   0.01490  -0.0996   0.4089   1.0000
   5.750   1.1703   0.02265   0.01500  -0.0960   0.4034   1.0000
   6.000   1.1915   0.02285   0.01512  -0.0950   0.3977   1.0000
   6.250   1.1940   0.02298   0.01535  -0.0902   0.3925   1.0000
   6.500   1.1980   0.02310   0.01556  -0.0857   0.3875   1.0000
   6.750   1.2085   0.02323   0.01570  -0.0825   0.3827   1.0000
   7.000   1.2326   0.02347   0.01583  -0.0822   0.3767   1.0000
   7.250   1.2271   0.02357   0.01610  -0.0758   0.3724   1.0000
   7.500   1.2268   0.02366   0.01627  -0.0705   0.3666   1.0000
   7.750   1.2337   0.02375   0.01635  -0.0667   0.3613   1.0000
   8.000   1.2424   0.02393   0.01653  -0.0633   0.3557   1.0000
   8.250   1.2398   0.02409   0.01683  -0.0576   0.3501   1.0000
   8.500   1.2420   0.02422   0.01700  -0.0530   0.3444   1.0000
   8.750   1.2530   0.02438   0.01710  -0.0501   0.3390   1.0000
   9.000   1.2496   0.02463   0.01753  -0.0445   0.3333   1.0000
   9.250   1.2506   0.02484   0.01782  -0.0398   0.3272   1.0000
   9.500   1.2561   0.02504   0.01795  -0.0360   0.3212   1.0000
   9.750   1.2536   0.02539   0.01847  -0.0308   0.3138   1.0000
  10.000   1.2544   0.02569   0.01881  -0.0263   0.3066   1.0000
  10.250   1.2552   0.02609   0.01928  -0.0219   0.2984   1.0000
  10.500   1.2547   0.02653   0.01976  -0.0174   0.2895   1.0000
  10.750   1.2541   0.02707   0.02037  -0.0130   0.2787   1.0000
  11.000   1.2511   0.02774   0.02104  -0.0083   0.2668   1.0000
  11.250   1.2460   0.02858   0.02189  -0.0036   0.2511   1.0000
  11.500   1.2373   0.02970   0.02299   0.0015   0.2294   1.0000
  11.750   1.2229   0.03127   0.02444   0.0069   0.2048   1.0000
  12.000   1.2022   0.03341   0.02643   0.0126   0.1751   1.0000
  12.250   1.1791   0.03600   0.02887   0.0180   0.1509   1.0000
  12.500   1.1578   0.03880   0.03159   0.0225   0.1352   1.0000
  12.750   1.1372   0.04187   0.03461   0.0262   0.1247   1.0000
  13.000   1.1195   0.04503   0.03779   0.0291   0.1164   1.0000
