  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.2240   0.01652   0.00774  -0.0067   0.5907   0.4210
  -3.250  -0.1933   0.01652   0.00760  -0.0074   0.5616   0.4338
  -3.000  -0.1680   0.01658   0.00749  -0.0069   0.5439   0.4468
  -2.750  -0.1391   0.01649   0.00741  -0.0073   0.5302   0.4609
  -2.500  -0.1089   0.01642   0.00733  -0.0079   0.5194   0.4763
  -2.250  -0.0816   0.01633   0.00726  -0.0079   0.5112   0.4932
  -2.000  -0.0497   0.01626   0.00718  -0.0089   0.5036   0.5132
  -1.750  -0.0212   0.01610   0.00714  -0.0092   0.4970   0.5369
  -1.500   0.0038   0.01587   0.00710  -0.0088   0.4908   0.5704
  -1.250   0.0383   0.01548   0.00707  -0.0103   0.4848   0.6390
  -0.250   0.3863   0.02065   0.01261  -0.0563   0.4567   0.9049
   0.000   0.4489   0.02132   0.01325  -0.0632   0.4515   0.9119
   0.250   0.4940   0.02191   0.01377  -0.0666   0.4470   0.9228
   0.500   0.5593   0.02240   0.01415  -0.0744   0.4418   0.9292
   0.750   0.6158   0.02301   0.01465  -0.0805   0.4373   0.9381
   1.000   0.6699   0.02318   0.01485  -0.0860   0.4332   0.9449
   1.250   0.7129   0.02346   0.01513  -0.0894   0.4293   0.9539
   1.500   0.7704   0.02359   0.01522  -0.0959   0.4249   0.9615
   1.750   0.8204   0.02381   0.01535  -0.1009   0.4208   0.9688
   2.000   0.8879   0.02411   0.01559  -0.1098   0.4164   0.9757
   2.250   0.9373   0.02393   0.01549  -0.1148   0.4129   0.9851
   2.500   1.0075   0.02343   0.01503  -0.1242   0.4082   0.9980
   2.750   1.0414   0.02347   0.01506  -0.1261   0.4048   1.0000
   3.000   1.0693   0.02372   0.01528  -0.1267   0.4016   1.0000
   3.250   1.1084   0.02420   0.01568  -0.1299   0.3982   1.0000
   3.500   1.1340   0.02460   0.01614  -0.1300   0.3956   1.0000
   3.750   1.1489   0.02480   0.01644  -0.1278   0.3931   1.0000
   4.000   1.1644   0.02503   0.01675  -0.1257   0.3902   1.0000
   4.250   1.1807   0.02525   0.01703  -0.1237   0.3871   1.0000
   4.500   1.1999   0.02549   0.01730  -0.1224   0.3840   1.0000
   4.750   1.2238   0.02580   0.01760  -0.1221   0.3813   1.0000
   5.000   1.2541   0.02625   0.01804  -0.1232   0.3788   1.0000
   5.250   1.2848   0.02694   0.01876  -0.1245   0.3760   1.0000
   5.500   1.2903   0.02712   0.01909  -0.1202   0.3733   1.0000
   5.750   1.2988   0.02731   0.01940  -0.1166   0.3701   1.0000
   6.000   1.3082   0.02748   0.01964  -0.1131   0.3665   1.0000
   6.250   1.3183   0.02744   0.01959  -0.1098   0.3625   1.0000
   6.500   1.3469   0.02764   0.01963  -0.1105   0.3577   1.0000
   6.750   1.3497   0.02784   0.01998  -0.1057   0.3547   1.0000
   7.000   1.3444   0.02787   0.02015  -0.0991   0.3514   1.0000
   7.250   1.3443   0.02790   0.02027  -0.0936   0.3479   1.0000
   7.500   1.3526   0.02800   0.02042  -0.0900   0.3447   1.0000
   7.750   1.3655   0.02789   0.02026  -0.0873   0.3411   1.0000
   8.000   1.3888   0.02817   0.02049  -0.0869   0.3375   1.0000
   8.250   1.3747   0.02819   0.02071  -0.0787   0.3343   1.0000
   8.500   1.3713   0.02828   0.02093  -0.0727   0.3307   1.0000
   8.750   1.3749   0.02834   0.02105  -0.0682   0.3273   1.0000
   9.000   1.3825   0.02825   0.02096  -0.0645   0.3238   1.0000
   9.250   1.4004   0.02820   0.02083  -0.0629   0.3200   1.0000
   9.500   1.3898   0.02846   0.02129  -0.0558   0.3168   1.0000
   9.750   1.3862   0.02865   0.02162  -0.0502   0.3128   1.0000
  10.000   1.3864   0.02864   0.02166  -0.0452   0.3086   1.0000
  10.250   1.3922   0.02860   0.02161  -0.0414   0.3049   1.0000
  10.500   1.3937   0.02879   0.02187  -0.0369   0.3007   1.0000
  10.750   1.3872   0.02911   0.02235  -0.0310   0.2958   1.0000
  11.000   1.3853   0.02925   0.02255  -0.0260   0.2906   1.0000
  11.250   1.3901   0.02933   0.02257  -0.0222   0.2858   1.0000
  11.500   1.3820   0.02990   0.02335  -0.0165   0.2794   1.0000
  11.750   1.3787   0.03024   0.02374  -0.0117   0.2725   1.0000
  12.000   1.3765   0.03082   0.02441  -0.0072   0.2655   1.0000
  12.250   1.3710   0.03145   0.02509  -0.0024   0.2559   1.0000
  12.500   1.3665   0.03230   0.02605   0.0021   0.2452   1.0000
  12.750   1.3566   0.03342   0.02719   0.0070   0.2299   1.0000
  13.000   1.3415   0.03502   0.02875   0.0122   0.2104   1.0000
