  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.8618   0.02643   0.01875   0.0258   0.9321   0.3491
  -6.500  -0.7956   0.02615   0.01841   0.0238   0.9180   0.3581
  -6.250  -0.7521   0.02621   0.01828   0.0208   0.9145   0.3633
  -6.000  -0.7304   0.02561   0.01771   0.0220   0.9041   0.3673
  -5.750  -0.6854   0.02545   0.01759   0.0188   0.9004   0.3722
  -5.500  -0.6621   0.02514   0.01724   0.0197   0.8908   0.3770
  -5.250  -0.6242   0.02492   0.01689   0.0179   0.8861   0.3823
  -5.000  -0.5785   0.02451   0.01650   0.0145   0.8838   0.3874
  -4.750  -0.5605   0.02417   0.01619   0.0165   0.8731   0.3916
  -4.500  -0.5198   0.02385   0.01584   0.0142   0.8696   0.3974
  -4.250  -0.4827   0.02360   0.01548   0.0126   0.8661   0.4032
  -4.000  -0.4602   0.02308   0.01502   0.0137   0.8558   0.4074
  -3.750  -0.4176   0.02263   0.01462   0.0111   0.8528   0.4130
  -3.500  -0.3748   0.02220   0.01417   0.0084   0.8508   0.4197
  -3.250  -0.3601   0.02190   0.01380   0.0112   0.8384   0.4242
  -3.000  -0.3166   0.02127   0.01328   0.0083   0.8358   0.4301
  -2.500  -0.2568   0.02038   0.01238   0.0082   0.8208   0.4414
  -2.250  -0.2131   0.01966   0.01171   0.0054   0.8184   0.4479
  -1.750  -0.1533   0.01858   0.01069   0.0055   0.8026   0.4602
  -1.500  -0.1116   0.01781   0.00995   0.0032   0.7996   0.4671
  -1.250  -0.0911   0.01738   0.00960   0.0050   0.7861   0.4735
  -0.750  -0.0200   0.01616   0.00843   0.0029   0.7669   0.4883
  -0.500   0.0141   0.01562   0.00795   0.0020   0.7520   0.4969
  -0.250   0.0575   0.01504   0.00736  -0.0007   0.7370   0.5068
   0.000   0.1074   0.01440   0.00677  -0.0048   0.7182   0.5182
   0.250   0.1592   0.01392   0.00626  -0.0095   0.6967   0.5315
   0.500   0.2072   0.01365   0.00592  -0.0135   0.6736   0.5484
   0.750   0.2372   0.01356   0.00584  -0.0140   0.6501   0.5673
   1.000   0.2622   0.01348   0.00583  -0.0134   0.6295   0.5932
   1.250   0.2826   0.01331   0.00588  -0.0118   0.6119   0.6415
   1.500   0.3910   0.01364   0.00698  -0.0286   0.5867   0.8343
   1.750   0.4602   0.01445   0.00775  -0.0369   0.5675   0.8826
   2.000   0.5053   0.01518   0.00837  -0.0401   0.5521   0.9037
   2.250   0.5457   0.01586   0.00891  -0.0423   0.5388   0.9187
   2.500   0.5883   0.01647   0.00951  -0.0452   0.5252   0.9293
   2.750   0.6344   0.01704   0.01000  -0.0489   0.5131   0.9381
   3.000   0.6788   0.01756   0.01043  -0.0524   0.5018   0.9473
   3.250   0.7256   0.01801   0.01087  -0.0564   0.4906   0.9548
   3.500   0.7771   0.01848   0.01121  -0.0615   0.4803   0.9612
   3.750   0.8142   0.01875   0.01155  -0.0637   0.4706   0.9689
   4.000   0.8702   0.01916   0.01183  -0.0699   0.4610   0.9745
   4.250   0.9051   0.01933   0.01209  -0.0718   0.4517   0.9820
   4.500   0.9578   0.01961   0.01227  -0.0774   0.4428   0.9867
   4.750   0.9940   0.01978   0.01252  -0.0796   0.4345   0.9931
   5.000   1.0394   0.01988   0.01255  -0.0838   0.4247   0.9981
   5.250   1.0536   0.01997   0.01271  -0.0816   0.4162   1.0000
   5.500   1.0583   0.02009   0.01282  -0.0774   0.4085   1.0000
   5.750   1.0673   0.02029   0.01299  -0.0742   0.4007   1.0000
   6.000   1.0697   0.02041   0.01317  -0.0695   0.3936   1.0000
   6.250   1.0834   0.02064   0.01331  -0.0672   0.3864   1.0000
   6.500   1.0854   0.02080   0.01357  -0.0625   0.3798   1.0000
   6.750   1.0891   0.02095   0.01375  -0.0582   0.3729   1.0000
   7.000   1.1012   0.02120   0.01393  -0.0556   0.3659   1.0000
   7.250   1.1002   0.02137   0.01421  -0.0504   0.3590   1.0000
   7.500   1.1052   0.02156   0.01440  -0.0464   0.3524   1.0000
   7.750   1.1109   0.02180   0.01465  -0.0426   0.3453   1.0000
   8.000   1.1119   0.02201   0.01495  -0.0379   0.3381   1.0000
   8.250   1.1194   0.02228   0.01516  -0.0345   0.3315   1.0000
   8.500   1.1211   0.02255   0.01554  -0.0301   0.3243   1.0000
   8.750   1.1235   0.02283   0.01585  -0.0258   0.3168   1.0000
   9.000   1.1283   0.02318   0.01621  -0.0221   0.3096   1.0000
   9.250   1.1304   0.02353   0.01664  -0.0179   0.3013   1.0000
   9.500   1.1336   0.02395   0.01705  -0.0140   0.2932   1.0000
   9.750   1.1356   0.02439   0.01757  -0.0100   0.2836   1.0000
  10.000   1.1375   0.02492   0.01812  -0.0062   0.2735   1.0000
  10.250   1.1370   0.02557   0.01875  -0.0020   0.2624   1.0000
  10.500   1.1372   0.02628   0.01951   0.0018   0.2484   1.0000
  10.750   1.1352   0.02717   0.02040   0.0058   0.2322   1.0000
  11.000   1.1298   0.02833   0.02151   0.0100   0.2119   1.0000
  11.250   1.1197   0.02989   0.02295   0.0145   0.1848   1.0000
  11.500   1.1038   0.03199   0.02487   0.0191   0.1552   1.0000
  11.750   1.0882   0.03434   0.02707   0.0233   0.1322   1.0000
  12.000   1.0742   0.03681   0.02945   0.0268   0.1185   1.0000
  12.250   1.0622   0.03936   0.03197   0.0297   0.1089   1.0000
  12.500   1.0510   0.04205   0.03463   0.0322   0.1024   1.0000
  12.750   1.0427   0.04468   0.03729   0.0341   0.0973   1.0000
  13.000   1.0309   0.04774   0.04032   0.0359   0.0933   1.0000
