  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.250   0.9554   0.03290   0.02536   0.0197   0.1276   1.0000
  10.500   0.9577   0.03458   0.02701   0.0214   0.1188   1.0000
  10.750   0.9581   0.03645   0.02880   0.0230   0.1120   1.0000
  11.000   0.9630   0.03806   0.03042   0.0242   0.1056   1.0000
  11.250   0.9658   0.03985   0.03216   0.0256   0.1006   1.0000
  11.500   0.9726   0.04142   0.03375   0.0265   0.0957   1.0000
  11.750   0.9770   0.04312   0.03534   0.0277   0.0917   1.0000
  12.000   0.9858   0.04460   0.03691   0.0284   0.0881   1.0000
  12.250   0.9938   0.04612   0.03844   0.0292   0.0848   1.0000
  12.500   1.0041   0.04743   0.03963   0.0301   0.0817   1.0000
  12.750   1.0124   0.04903   0.04135   0.0306   0.0788   1.0000
  13.000   1.0210   0.05058   0.04291   0.0312   0.0760   1.0000
