  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.1345   0.02248   0.01456  -0.1172   0.4176   1.0000
   4.500   1.1411   0.02259   0.01480  -0.1132   0.4140   1.0000
   4.750   1.1508   0.02272   0.01500  -0.1099   0.4095   1.0000
   5.000   1.1628   0.02282   0.01510  -0.1070   0.4043   1.0000
   5.250   1.1898   0.02311   0.01527  -0.1074   0.3984   1.0000
   5.500   1.1878   0.02317   0.01545  -0.1016   0.3936   1.0000
   5.750   1.1865   0.02317   0.01553  -0.0959   0.3885   1.0000
   6.000   1.1959   0.02325   0.01562  -0.0925   0.3838   1.0000
   6.250   1.2185   0.02347   0.01575  -0.0919   0.3785   1.0000
   6.500   1.2204   0.02360   0.01599  -0.0869   0.3744   1.0000
   6.750   1.2205   0.02367   0.01616  -0.0817   0.3699   1.0000
   7.000   1.2241   0.02370   0.01622  -0.0771   0.3648   1.0000
   7.250   1.2367   0.02380   0.01628  -0.0744   0.3602   1.0000
   7.500   1.2413   0.02395   0.01649  -0.0701   0.3552   1.0000
   7.750   1.2375   0.02403   0.01668  -0.0642   0.3501   1.0000
   8.000   1.2397   0.02408   0.01677  -0.0594   0.3449   1.0000
   8.250   1.2497   0.02417   0.01683  -0.0563   0.3402   1.0000
   8.500   1.2491   0.02435   0.01712  -0.0512   0.3352   1.0000
   8.750   1.2482   0.02450   0.01737  -0.0460   0.3297   1.0000
   9.000   1.2510   0.02462   0.01752  -0.0415   0.3247   1.0000
   9.250   1.2566   0.02480   0.01770  -0.0377   0.3193   1.0000
   9.500   1.2539   0.02506   0.01810  -0.0324   0.3130   1.0000
   9.750   1.2538   0.02525   0.01833  -0.0276   0.3065   1.0000
  10.000   1.2561   0.02555   0.01867  -0.0234   0.3003   1.0000
  10.250   1.2543   0.02590   0.01911  -0.0185   0.2918   1.0000
  10.500   1.2544   0.02629   0.01950  -0.0141   0.2839   1.0000
  10.750   1.2531   0.02677   0.02007  -0.0096   0.2737   1.0000
  11.000   1.2509   0.02737   0.02071  -0.0051   0.2621   1.0000
  11.250   1.2461   0.02813   0.02147  -0.0003   0.2476   1.0000
  11.500   1.2387   0.02913   0.02245   0.0045   0.2290   1.0000
  11.750   1.2244   0.03059   0.02380   0.0100   0.2058   1.0000
  12.000   1.2082   0.03241   0.02551   0.0152   0.1804   1.0000
  12.250   1.1858   0.03483   0.02780   0.0206   0.1570   1.0000
  12.500   1.1635   0.03757   0.03044   0.0253   0.1402   1.0000
  12.750   1.1445   0.04041   0.03325   0.0291   0.1294   1.0000
  13.000   1.1258   0.04355   0.03639   0.0321   0.1216   1.0000
