  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.6770   0.02230   0.01416  -0.0842   0.4618   0.9527
   1.750   0.7239   0.02236   0.01428  -0.0883   0.4569   0.9602
   2.000   0.7651   0.02249   0.01442  -0.0914   0.4521   0.9677
   2.250   0.8154   0.02249   0.01437  -0.0965   0.4472   0.9737
   2.500   0.8724   0.02276   0.01452  -0.1031   0.4419   0.9808
   2.750   0.9222   0.02255   0.01437  -0.1082   0.4371   0.9878
   3.000   0.9729   0.02232   0.01418  -0.1135   0.4322   0.9958
   3.250   1.0158   0.02218   0.01403  -0.1172   0.4275   1.0000
   3.500   1.0433   0.02241   0.01421  -0.1178   0.4238   1.0000
   3.750   1.0834   0.02288   0.01463  -0.1211   0.4196   1.0000
   4.000   1.0945   0.02300   0.01486  -0.1181   0.4167   1.0000
   4.250   1.1104   0.02318   0.01512  -0.1161   0.4134   1.0000
   4.500   1.1280   0.02338   0.01536  -0.1144   0.4096   1.0000
   4.750   1.1514   0.02364   0.01563  -0.1140   0.4064   1.0000
   5.000   1.1818   0.02397   0.01591  -0.1152   0.4026   1.0000
   5.250   1.2127   0.02447   0.01642  -0.1164   0.3987   1.0000
   5.500   1.2186   0.02462   0.01671  -0.1123   0.3956   1.0000
   5.750   1.2250   0.02474   0.01692  -0.1082   0.3917   1.0000
   6.000   1.2336   0.02479   0.01698  -0.1046   0.3869   1.0000
   6.250   1.2573   0.02495   0.01701  -0.1042   0.3812   1.0000
   6.500   1.2595   0.02510   0.01727  -0.0993   0.3771   1.0000
   6.750   1.2571   0.02514   0.01743  -0.0934   0.3728   1.0000
   7.000   1.2635   0.02521   0.01756  -0.0893   0.3684   1.0000
   7.250   1.2774   0.02530   0.01762  -0.0869   0.3644   1.0000
   7.500   1.2980   0.02557   0.01785  -0.0859   0.3597   1.0000
   7.750   1.2926   0.02567   0.01812  -0.0795   0.3560   1.0000
   8.000   1.2925   0.02577   0.01831  -0.0743   0.3516   1.0000
   8.250   1.2996   0.02584   0.01842  -0.0705   0.3475   1.0000
   8.500   1.3121   0.02588   0.01839  -0.0678   0.3429   1.0000
   8.750   1.3149   0.02611   0.01874  -0.0632   0.3390   1.0000
   9.000   1.3115   0.02627   0.01904  -0.0575   0.3344   1.0000
   9.250   1.3136   0.02638   0.01920  -0.0528   0.3299   1.0000
   9.500   1.3185   0.02640   0.01920  -0.0488   0.3253   1.0000
   9.750   1.3171   0.02662   0.01952  -0.0436   0.3202   1.0000
  10.000   1.3152   0.02687   0.01989  -0.0384   0.3149   1.0000
  10.250   1.3145   0.02701   0.02005  -0.0335   0.3094   1.0000
  10.500   1.3168   0.02726   0.02034  -0.0292   0.3039   1.0000
  10.750   1.3133   0.02765   0.02087  -0.0240   0.2973   1.0000
  11.000   1.3125   0.02795   0.02118  -0.0194   0.2906   1.0000
  11.250   1.3117   0.02844   0.02179  -0.0149   0.2832   1.0000
  11.500   1.3078   0.02896   0.02233  -0.0100   0.2741   1.0000
  11.750   1.3045   0.02963   0.02310  -0.0054   0.2629   1.0000
  12.000   1.2988   0.03047   0.02397  -0.0006   0.2495   1.0000
  12.250   1.2894   0.03159   0.02508   0.0045   0.2311   1.0000
  12.500   1.2717   0.03329   0.02669   0.0102   0.2051   1.0000
  12.750   1.2493   0.03556   0.02883   0.0159   0.1773   1.0000
  13.000   1.2156   0.03892   0.03200   0.0219   0.1467   1.0000
