  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4974   0.01987   0.01218  -0.0575   0.4901   0.9200
   1.250   0.5520   0.02035   0.01260  -0.0630   0.4842   0.9264
   1.500   0.5977   0.02084   0.01298  -0.0668   0.4789   0.9350
   1.750   0.6573   0.02120   0.01334  -0.0735   0.4734   0.9396
   2.000   0.6924   0.02156   0.01372  -0.0751   0.4688   0.9490
   2.250   0.7487   0.02173   0.01386  -0.0813   0.4637   0.9536
   2.500   0.8038   0.02200   0.01405  -0.0873   0.4589   0.9589
   2.750   0.8494   0.02242   0.01446  -0.0914   0.4544   0.9661
   3.000   0.8962   0.02240   0.01451  -0.0957   0.4501   0.9714
   3.500   0.9888   0.02258   0.01470  -0.1043   0.4409   0.9841
   3.750   1.0509   0.02300   0.01503  -0.1122   0.4362   0.9880
   4.000   1.0966   0.02296   0.01510  -0.1165   0.4323   0.9952
   4.250   1.1284   0.02277   0.01501  -0.1178   0.4273   1.0000
   4.500   1.1421   0.02288   0.01514  -0.1154   0.4227   1.0000
   4.750   1.1660   0.02307   0.01524  -0.1150   0.4171   1.0000
   5.000   1.1771   0.02328   0.01551  -0.1120   0.4122   1.0000
   5.250   1.1766   0.02328   0.01561  -0.1065   0.4076   1.0000
   5.500   1.1847   0.02334   0.01570  -0.1028   0.4027   1.0000
   5.750   1.2018   0.02345   0.01574  -0.1010   0.3976   1.0000
   6.000   1.2178   0.02370   0.01603  -0.0991   0.3929   1.0000
   6.250   1.2144   0.02371   0.01616  -0.0930   0.3882   1.0000
   6.500   1.2184   0.02374   0.01625  -0.0884   0.3833   1.0000
   6.750   1.2300   0.02380   0.01627  -0.0855   0.3784   1.0000
   7.000   1.2417   0.02398   0.01646  -0.0826   0.3732   1.0000
   7.250   1.2359   0.02401   0.01662  -0.0761   0.3682   1.0000
   7.500   1.2373   0.02404   0.01670  -0.0711   0.3629   1.0000
   7.750   1.2472   0.02411   0.01675  -0.0679   0.3583   1.0000
   8.000   1.2525   0.02426   0.01695  -0.0638   0.3533   1.0000
   8.250   1.2500   0.02438   0.01722  -0.0582   0.3481   1.0000
   8.500   1.2516   0.02445   0.01734  -0.0534   0.3427   1.0000
   8.750   1.2597   0.02455   0.01738  -0.0499   0.3374   1.0000
   9.000   1.2543   0.02474   0.01775  -0.0439   0.3314   1.0000
   9.250   1.2532   0.02490   0.01800  -0.0387   0.3250   1.0000
   9.500   1.2547   0.02504   0.01811  -0.0341   0.3186   1.0000
   9.750   1.2514   0.02533   0.01857  -0.0288   0.3101   1.0000
  10.000   1.2503   0.02558   0.01881  -0.0239   0.3023   1.0000
  10.250   1.2478   0.02596   0.01931  -0.0188   0.2906   1.0000
  10.500   1.2445   0.02644   0.01981  -0.0138   0.2776   1.0000
  10.750   1.2387   0.02709   0.02045  -0.0086   0.2597   1.0000
  11.000   1.2275   0.02807   0.02134  -0.0028   0.2367   1.0000
  11.250   1.2109   0.02950   0.02263   0.0035   0.2062   1.0000
  11.500   1.1887   0.03147   0.02442   0.0099   0.1752   1.0000
  11.750   1.1666   0.03373   0.02653   0.0158   0.1522   1.0000
  12.000   1.1443   0.03625   0.02896   0.0211   0.1371   1.0000
  12.250   1.1271   0.03872   0.03142   0.0253   0.1274   1.0000
  12.500   1.1089   0.04154   0.03424   0.0290   0.1197   1.0000
  12.750   1.0899   0.04473   0.03744   0.0320   0.1141   1.0000
  13.000   1.0760   0.04781   0.04056   0.0342   0.1097   1.0000
