  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.2814   0.02072   0.01269  -0.0015   0.8346   0.4191
  -2.750  -0.2626   0.02033   0.01229   0.0005   0.8224   0.4236
  -2.500  -0.2203   0.01962   0.01166  -0.0020   0.8193   0.4295
  -2.250  -0.1795   0.01896   0.01101  -0.0040   0.8165   0.4361
  -2.000  -0.1610   0.01860   0.01060  -0.0018   0.8036   0.4415
  -1.750  -0.1180   0.01774   0.00986  -0.0043   0.8006   0.4481
  -1.500  -0.0964   0.01734   0.00948  -0.0027   0.7869   0.4535
  -1.000  -0.0223   0.01608   0.00826  -0.0055   0.7669   0.4673
  -0.750   0.0153   0.01553   0.00774  -0.0070   0.7517   0.4750
  -0.500   0.0605   0.01498   0.00713  -0.0101   0.7352   0.4834
  -0.250   0.1128   0.01438   0.00656  -0.0148   0.7157   0.4929
   0.000   0.1662   0.01402   0.00608  -0.0198   0.6934   0.5038
   0.250   0.2058   0.01386   0.00588  -0.0222   0.6698   0.5141
   0.500   0.2384   0.01386   0.00579  -0.0232   0.6479   0.5257
   0.750   0.2659   0.01387   0.00580  -0.0232   0.6291   0.5389
   1.000   0.2914   0.01389   0.00583  -0.0228   0.6127   0.5549
   1.250   0.3160   0.01389   0.00587  -0.0223   0.5978   0.5770
   1.500   0.3296   0.01382   0.00599  -0.0194   0.5841   0.6093
   1.750   0.3498   0.01357   0.00619  -0.0177   0.5727   0.6936
   2.000   0.4854   0.01443   0.00757  -0.0401   0.5533   0.8723
   2.250   0.5406   0.01513   0.00819  -0.0455   0.5410   0.9022
   2.500   0.5814   0.01575   0.00881  -0.0478   0.5301   0.9199
   2.750   0.6268   0.01640   0.00933  -0.0513   0.5204   0.9339
   3.000   0.6779   0.01695   0.00990  -0.0561   0.5097   0.9414
   3.250   0.7258   0.01752   0.01034  -0.0602   0.5011   0.9513
   3.500   0.7744   0.01792   0.01080  -0.0647   0.4913   0.9587
   3.750   0.8206   0.01838   0.01118  -0.0687   0.4833   0.9668
   4.000   0.8699   0.01868   0.01152  -0.0734   0.4745   0.9728
   4.250   0.9133   0.01902   0.01184  -0.0770   0.4667   0.9805
   4.500   0.9692   0.01932   0.01213  -0.0833   0.4588   0.9853
   4.750   1.0080   0.01950   0.01235  -0.0860   0.4504   0.9923
   5.000   1.0520   0.01958   0.01238  -0.0899   0.4399   0.9980
   5.250   1.0625   0.01958   0.01243  -0.0868   0.4313   1.0000
   5.500   1.0795   0.01981   0.01256  -0.0852   0.4238   1.0000
   5.750   1.0745   0.01985   0.01271  -0.0790   0.4173   1.0000
   6.000   1.0812   0.01998   0.01285  -0.0752   0.4110   1.0000
   6.250   1.0947   0.02020   0.01301  -0.0727   0.4041   1.0000
   6.500   1.0939   0.02031   0.01322  -0.0674   0.3979   1.0000
   6.750   1.0982   0.02043   0.01334  -0.0632   0.3911   1.0000
   7.000   1.1057   0.02063   0.01353  -0.0596   0.3843   1.0000
   7.250   1.1056   0.02077   0.01375  -0.0545   0.3775   1.0000
   7.500   1.1113   0.02094   0.01386  -0.0506   0.3703   1.0000
   7.750   1.1120   0.02113   0.01414  -0.0457   0.3633   1.0000
   8.000   1.1136   0.02132   0.01438  -0.0411   0.3562   1.0000
   8.250   1.1217   0.02157   0.01459  -0.0377   0.3494   1.0000
   8.500   1.1210   0.02181   0.01495  -0.0327   0.3417   1.0000
   8.750   1.1250   0.02207   0.01519  -0.0287   0.3341   1.0000
   9.000   1.1266   0.02239   0.01561  -0.0243   0.3256   1.0000
   9.250   1.1294   0.02274   0.01595  -0.0202   0.3169   1.0000
   9.500   1.1313   0.02314   0.01644  -0.0161   0.3065   1.0000
   9.750   1.1322   0.02364   0.01693  -0.0119   0.2956   1.0000
  10.000   1.1322   0.02422   0.01752  -0.0077   0.2826   1.0000
  10.250   1.1309   0.02494   0.01825  -0.0035   0.2663   1.0000
  10.500   1.1273   0.02587   0.01915   0.0008   0.2453   1.0000
  10.750   1.1182   0.02718   0.02035   0.0056   0.2176   1.0000
  11.000   1.1030   0.02902   0.02200   0.0107   0.1811   1.0000
  11.250   1.0838   0.03137   0.02411   0.0157   0.1481   1.0000
  11.500   1.0669   0.03385   0.02645   0.0199   0.1276   1.0000
  11.750   1.0533   0.03635   0.02888   0.0233   0.1151   1.0000
  12.000   1.0411   0.03898   0.03146   0.0262   0.1074   1.0000
  12.250   1.0329   0.04150   0.03401   0.0284   0.1009   1.0000
  12.500   1.0216   0.04443   0.03691   0.0304   0.0964   1.0000
  12.750   1.0171   0.04694   0.03949   0.0318   0.0919   1.0000
  13.000   1.0112   0.04969   0.04225   0.0330   0.0881   1.0000
