  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2373   0.02461   0.01743  -0.0382   0.3166   1.0000
   9.250   1.2358   0.02484   0.01779  -0.0331   0.3099   1.0000
   9.500   1.2385   0.02506   0.01802  -0.0288   0.3040   1.0000
   9.750   1.2404   0.02537   0.01840  -0.0245   0.2974   1.0000
  10.000   1.2404   0.02570   0.01881  -0.0199   0.2897   1.0000
  10.250   1.2411   0.02608   0.01920  -0.0155   0.2820   1.0000
  10.500   1.2406   0.02654   0.01974  -0.0111   0.2724   1.0000
  10.750   1.2398   0.02707   0.02031  -0.0067   0.2624   1.0000
  11.000   1.2360   0.02776   0.02098  -0.0020   0.2509   1.0000
  11.250   1.2320   0.02858   0.02183   0.0026   0.2361   1.0000
  11.500   1.2247   0.02964   0.02287   0.0073   0.2180   1.0000
  11.750   1.2136   0.03106   0.02423   0.0123   0.1946   1.0000
  12.000   1.1962   0.03298   0.02603   0.0176   0.1711   1.0000
  12.250   1.1771   0.03528   0.02822   0.0226   0.1505   1.0000
  12.500   1.1578   0.03785   0.03071   0.0270   0.1364   1.0000
  12.750   1.1388   0.04071   0.03354   0.0307   0.1256   1.0000
  13.000   1.1226   0.04365   0.03648   0.0336   0.1182   1.0000
