  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4983   0.02299   0.01511   0.0237   0.8802   0.3870
  -3.750  -0.4756   0.02250   0.01454   0.0252   0.8689   0.3943
  -3.500  -0.4283   0.02182   0.01401   0.0216   0.8651   0.4043
  -3.250  -0.4048   0.02126   0.01343   0.0230   0.8530   0.4125
  -3.000  -0.3587   0.02051   0.01277   0.0198   0.8485   0.4229
  -2.750  -0.3357   0.01987   0.01216   0.0214   0.8343   0.4317
  -2.500  -0.3096   0.01919   0.01151   0.0223   0.8193   0.4406
  -2.250  -0.2846   0.01850   0.01091   0.0234   0.8013   0.4502
  -2.000  -0.2578   0.01781   0.01021   0.0244   0.7796   0.4609
  -1.750  -0.2191   0.01686   0.00933   0.0230   0.7475   0.4727
  -1.500  -0.1325   0.01524   0.00764   0.0124   0.7084   0.4928
  -1.250  -0.0381   0.01435   0.00643  -0.0006   0.6493   0.5161
  -1.000  -0.0014   0.01432   0.00625  -0.0024   0.6131   0.5361
  -0.750   0.0246   0.01428   0.00620  -0.0021   0.5893   0.5601
  -0.500   0.0473   0.01418   0.00617  -0.0011   0.5706   0.5948
  -0.250   0.0830   0.01383   0.00630  -0.0027   0.5556   0.6876
   0.500   0.3465   0.01700   0.00964  -0.0385   0.5107   0.8980
   0.750   0.4024   0.01779   0.01038  -0.0438   0.5007   0.9066
   1.000   0.4480   0.01843   0.01086  -0.0472   0.4927   0.9173
   1.250   0.5023   0.01903   0.01144  -0.0525   0.4843   0.9244
   1.500   0.5411   0.01949   0.01186  -0.0546   0.4775   0.9344
   1.750   0.6078   0.02004   0.01225  -0.0627   0.4695   0.9388
   2.250   0.6962   0.02065   0.01287  -0.0696   0.4569   0.9534
   2.500   0.7561   0.02106   0.01313  -0.0766   0.4500   0.9589
   2.750   0.7915   0.02126   0.01340  -0.0783   0.4446   0.9666
   3.000   0.8396   0.02135   0.01351  -0.0828   0.4385   0.9723
   3.250   0.8814   0.02163   0.01374  -0.0861   0.4331   0.9795
   3.500   0.9408   0.02180   0.01384  -0.0932   0.4268   0.9835
   3.750   0.9779   0.02181   0.01395  -0.0955   0.4214   0.9902
   4.000   1.0224   0.02179   0.01394  -0.0995   0.4158   0.9954
   4.250   1.0773   0.02188   0.01396  -0.1057   0.4102   1.0000
   4.500   1.1016   0.02222   0.01432  -0.1055   0.4056   1.0000
   4.750   1.1119   0.02236   0.01456  -0.1024   0.4017   1.0000
   5.000   1.1227   0.02248   0.01472  -0.0993   0.3967   1.0000
   5.250   1.1377   0.02259   0.01479  -0.0970   0.3912   1.0000
   5.500   1.1576   0.02289   0.01506  -0.0959   0.3856   1.0000
   5.750   1.1548   0.02289   0.01517  -0.0900   0.3805   1.0000
   6.000   1.1613   0.02296   0.01528  -0.0859   0.3752   1.0000
   6.250   1.1761   0.02309   0.01535  -0.0837   0.3702   1.0000
   6.500   1.1882   0.02332   0.01561  -0.0809   0.3650   1.0000
   6.750   1.1881   0.02340   0.01580  -0.0756   0.3601   1.0000
   7.000   1.1919   0.02345   0.01587  -0.0711   0.3547   1.0000
   7.250   1.2048   0.02357   0.01594  -0.0685   0.3496   1.0000
   7.500   1.2072   0.02372   0.01619  -0.0638   0.3444   1.0000
   7.750   1.2094   0.02386   0.01642  -0.0591   0.3394   1.0000
   8.000   1.2143   0.02396   0.01654  -0.0549   0.3345   1.0000
   8.250   1.2276   0.02411   0.01662  -0.0525   0.3292   1.0000
   8.500   1.2248   0.02430   0.01697  -0.0469   0.3243   1.0000
   8.750   1.2265   0.02447   0.01723  -0.0423   0.3189   1.0000
   9.000   1.2306   0.02460   0.01736  -0.0381   0.3137   1.0000
   9.250   1.2339   0.02483   0.01763  -0.0338   0.3079   1.0000
   9.500   1.2341   0.02508   0.01800  -0.0291   0.3016   1.0000
   9.750   1.2367   0.02531   0.01823  -0.0248   0.2958   1.0000
  10.000   1.2394   0.02564   0.01863  -0.0207   0.2894   1.0000
  10.250   1.2388   0.02599   0.01905  -0.0160   0.2816   1.0000
  10.500   1.2401   0.02639   0.01945  -0.0118   0.2742   1.0000
  10.750   1.2402   0.02686   0.02002  -0.0075   0.2651   1.0000
  11.000   1.2400   0.02743   0.02061  -0.0032   0.2560   1.0000
  11.250   1.2374   0.02812   0.02131   0.0012   0.2447   1.0000
  11.500   1.2346   0.02893   0.02216   0.0055   0.2312   1.0000
  11.750   1.2284   0.02999   0.02320   0.0100   0.2153   1.0000
  12.000   1.2170   0.03143   0.02457   0.0150   0.1967   1.0000
  12.250   1.2036   0.03320   0.02628   0.0197   0.1744   1.0000
  12.500   1.1855   0.03546   0.02843   0.0244   0.1562   1.0000
  12.750   1.1668   0.03803   0.03094   0.0287   0.1423   1.0000
  13.000   1.1498   0.04080   0.03368   0.0321   0.1314   1.0000
