  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.750   0.5067   0.02005   0.01235  -0.0658   0.5000   0.9290
   1.000   0.5532   0.02050   0.01279  -0.0696   0.4936   0.9381
   1.250   0.6053   0.02092   0.01318  -0.0746   0.4869   0.9478
   1.500   0.6646   0.02121   0.01335  -0.0813   0.4807   0.9542
   1.750   0.7195   0.02152   0.01363  -0.0871   0.4749   0.9627
   2.000   0.7668   0.02156   0.01369  -0.0914   0.4691   0.9697
   2.250   0.8142   0.02177   0.01386  -0.0958   0.4635   0.9785
   2.500   0.8840   0.02177   0.01374  -0.1051   0.4580   0.9841
   2.750   0.9319   0.02177   0.01379  -0.1098   0.4531   0.9925
   3.000   0.9875   0.02134   0.01341  -0.1161   0.4473   1.0000
   3.250   1.0105   0.02151   0.01357  -0.1156   0.4431   1.0000
   3.500   1.0407   0.02177   0.01378  -0.1167   0.4392   1.0000
   3.750   1.0763   0.02218   0.01417  -0.1189   0.4350   1.0000
   4.000   1.0866   0.02230   0.01439  -0.1156   0.4313   1.0000
   4.250   1.1036   0.02249   0.01465  -0.1138   0.4274   1.0000
   4.500   1.1241   0.02271   0.01488  -0.1128   0.4235   1.0000
   4.750   1.1499   0.02296   0.01509  -0.1128   0.4191   1.0000
   5.000   1.1740   0.02331   0.01544  -0.1125   0.4137   1.0000
   5.250   1.1736   0.02334   0.01558  -0.1069   0.4090   1.0000
   5.500   1.1796   0.02338   0.01565  -0.1027   0.4034   1.0000
   5.750   1.1972   0.02350   0.01570  -0.1010   0.3980   1.0000
   6.000   1.2127   0.02376   0.01600  -0.0989   0.3930   1.0000
   6.250   1.2139   0.02385   0.01621  -0.0937   0.3885   1.0000
   6.500   1.2214   0.02395   0.01635  -0.0898   0.3837   1.0000
   6.750   1.2357   0.02405   0.01643  -0.0874   0.3789   1.0000
   7.000   1.2503   0.02427   0.01665  -0.0852   0.3737   1.0000
   7.250   1.2478   0.02437   0.01689  -0.0793   0.3691   1.0000
   7.500   1.2517   0.02446   0.01704  -0.0748   0.3640   1.0000
   7.750   1.2589   0.02448   0.01702  -0.0710   0.3585   1.0000
   8.000   1.2652   0.02466   0.01725  -0.0671   0.3535   1.0000
   8.250   1.2625   0.02479   0.01752  -0.0613   0.3479   1.0000
   8.500   1.2660   0.02490   0.01767  -0.0569   0.3427   1.0000
   8.750   1.2761   0.02501   0.01771  -0.0538   0.3374   1.0000
   9.000   1.2727   0.02526   0.01815  -0.0482   0.3318   1.0000
   9.250   1.2729   0.02545   0.01842  -0.0432   0.3257   1.0000
   9.500   1.2779   0.02562   0.01855  -0.0393   0.3200   1.0000
   9.750   1.2767   0.02595   0.01904  -0.0343   0.3128   1.0000
  10.000   1.2775   0.02624   0.01938  -0.0297   0.3056   1.0000
  10.250   1.2779   0.02661   0.01981  -0.0252   0.2974   1.0000
  10.500   1.2773   0.02704   0.02029  -0.0206   0.2880   1.0000
  10.750   1.2758   0.02757   0.02089  -0.0160   0.2761   1.0000
  11.000   1.2719   0.02825   0.02159  -0.0111   0.2621   1.0000
  11.250   1.2660   0.02913   0.02245  -0.0062   0.2441   1.0000
  11.500   1.2528   0.03044   0.02366  -0.0004   0.2202   1.0000
  11.750   1.2344   0.03225   0.02532   0.0055   0.1901   1.0000
  12.000   1.2128   0.03449   0.02742   0.0114   0.1631   1.0000
  12.250   1.1890   0.03716   0.02997   0.0168   0.1419   1.0000
  12.500   1.1662   0.04008   0.03282   0.0215   0.1284   1.0000
  12.750   1.1466   0.04309   0.03584   0.0252   0.1206   1.0000
  13.000   1.1265   0.04648   0.03923   0.0282   0.1143   1.0000
