  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.4323   0.02297   0.01494  -0.0081   0.8433   0.3992
  -4.500  -0.3937   0.02259   0.01445  -0.0100   0.8414   0.4034
  -4.250  -0.3550   0.02203   0.01396  -0.0121   0.8391   0.4079
  -3.750  -0.3065   0.02159   0.01355  -0.0106   0.8257   0.4154
  -3.500  -0.2660   0.02109   0.01300  -0.0128   0.8241   0.4202
  -3.250  -0.2237   0.02049   0.01236  -0.0153   0.8229   0.4251
  -2.250  -0.0888   0.01880   0.01071  -0.0191   0.8061   0.4430
  -2.000  -0.0390   0.01806   0.01006  -0.0232   0.8051   0.4486
  -1.500   0.0111   0.01756   0.00962  -0.0218   0.7903   0.4577
  -1.250   0.0623   0.01696   0.00897  -0.0261   0.7884   0.4635
  -0.750   0.1206   0.01633   0.00850  -0.0264   0.7737   0.4745
  -0.500   0.1778   0.01578   0.00795  -0.0321   0.7706   0.4820
  -0.250   0.1900   0.01571   0.00793  -0.0289   0.7599   0.4867
   0.000   0.2405   0.01523   0.00754  -0.0334   0.7542   0.4948
   0.250   0.2688   0.01509   0.00740  -0.0334   0.7456   0.5025
   0.500   0.3052   0.01479   0.00720  -0.0351   0.7369   0.5107
   0.750   0.3369   0.01462   0.00708  -0.0358   0.7279   0.5202
   1.000   0.3686   0.01441   0.00694  -0.0365   0.7182   0.5306
   1.250   0.3915   0.01430   0.00690  -0.0355   0.7077   0.5440
   1.500   0.4284   0.01406   0.00678  -0.0373   0.6982   0.5623
   1.750   0.4392   0.01395   0.00682  -0.0337   0.6867   0.5840
   2.000   0.4792   0.01361   0.00674  -0.0362   0.6775   0.6322
   2.250   0.4835   0.01334   0.00701  -0.0310   0.6654   0.7281
   2.500   0.6101   0.01389   0.00803  -0.0511   0.6501   0.8708
   2.750   0.6623   0.01433   0.00844  -0.0557   0.6372   0.9004
   3.000   0.7014   0.01478   0.00884  -0.0576   0.6237   0.9181
   3.250   0.7349   0.01526   0.00934  -0.0585   0.6097   0.9323
   3.500   0.7838   0.01572   0.00978  -0.0627   0.5946   0.9412
   3.750   0.8213   0.01609   0.01010  -0.0645   0.5805   0.9525
   4.000   0.8605   0.01640   0.01036  -0.0669   0.5623   0.9614
   4.250   0.8926   0.01663   0.01054  -0.0679   0.5431   0.9708
   4.500   0.9214   0.01686   0.01072  -0.0683   0.5234   0.9809
   4.750   0.9593   0.01701   0.01082  -0.0708   0.5016   0.9892
   5.000   0.9955   0.01717   0.01092  -0.0731   0.4804   0.9971
   5.250   1.0114   0.01735   0.01106  -0.0713   0.4642   1.0000
   5.500   1.0111   0.01755   0.01121  -0.0662   0.4519   1.0000
   5.750   1.0096   0.01777   0.01138  -0.0609   0.4391   1.0000
   6.000   1.0089   0.01800   0.01160  -0.0558   0.4264   1.0000
   6.250   1.0090   0.01827   0.01183  -0.0509   0.4141   1.0000
   6.500   1.0088   0.01858   0.01208  -0.0459   0.4013   1.0000
   6.750   1.0088   0.01888   0.01238  -0.0411   0.3883   1.0000
   7.000   1.0095   0.01923   0.01270  -0.0364   0.3755   1.0000
   7.250   1.0101   0.01963   0.01305  -0.0318   0.3626   1.0000
   7.500   1.0102   0.02007   0.01345  -0.0272   0.3486   1.0000
   7.750   1.0119   0.02052   0.01391  -0.0230   0.3346   1.0000
   8.000   1.0126   0.02106   0.01441  -0.0186   0.3196   1.0000
   8.250   1.0128   0.02167   0.01498  -0.0144   0.3034   1.0000
   8.500   1.0131   0.02235   0.01562  -0.0103   0.2864   1.0000
   8.750   1.0118   0.02316   0.01636  -0.0061   0.2666   1.0000
   9.000   1.0077   0.02417   0.01727  -0.0018   0.2442   1.0000
   9.250   1.0029   0.02535   0.01833   0.0025   0.2164   1.0000
   9.500   0.9942   0.02685   0.01966   0.0068   0.1859   1.0000
   9.750   0.9851   0.02856   0.02118   0.0110   0.1591   1.0000
  10.000   0.9781   0.03032   0.02278   0.0146   0.1398   1.0000
  10.250   0.9726   0.03211   0.02447   0.0178   0.1259   1.0000
  10.500   0.9709   0.03378   0.02610   0.0204   0.1166   1.0000
  10.750   0.9675   0.03565   0.02790   0.0230   0.1093   1.0000
  11.000   0.9690   0.03728   0.02953   0.0250   0.1030   1.0000
  11.250   0.9677   0.03917   0.03138   0.0270   0.0977   1.0000
  11.500   0.9713   0.04078   0.03302   0.0286   0.0931   1.0000
  11.750   0.9715   0.04267   0.03482   0.0303   0.0893   1.0000
  12.000   0.9778   0.04417   0.03640   0.0316   0.0858   1.0000
  12.250   0.9834   0.04576   0.03801   0.0328   0.0826   1.0000
  12.500   0.9894   0.04730   0.03943   0.0340   0.0794   1.0000
  12.750   0.9958   0.04892   0.04118   0.0350   0.0765   1.0000
  13.000   1.0029   0.05047   0.04274   0.0359   0.0738   1.0000
