  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.5239   0.02338   0.01543   0.0222   0.8757   0.4056
  -4.000  -0.4805   0.02305   0.01510   0.0194   0.8728   0.4129
  -3.750  -0.4614   0.02272   0.01468   0.0213   0.8618   0.4183
  -3.500  -0.4171   0.02213   0.01420   0.0183   0.8583   0.4248
  -3.250  -0.3754   0.02169   0.01378   0.0159   0.8552   0.4325
  -3.000  -0.3549   0.02127   0.01330   0.0177   0.8434   0.4383
  -2.750  -0.3100   0.02061   0.01274   0.0146   0.8406   0.4455
  -2.500  -0.2890   0.02019   0.01235   0.0163   0.8284   0.4521
  -1.750  -0.1837   0.01830   0.01058   0.0134   0.8077   0.4743
  -1.500  -0.1612   0.01779   0.01007   0.0149   0.7942   0.4820
  -1.250  -0.1238   0.01701   0.00940   0.0136   0.7866   0.4907
  -1.000  -0.0936   0.01645   0.00883   0.0137   0.7722   0.4997
  -0.750  -0.0571   0.01576   0.00824   0.0124   0.7556   0.5096
  -0.250   0.0490   0.01420   0.00669   0.0033   0.7131   0.5372
   0.000   0.1103   0.01363   0.00605  -0.0032   0.6818   0.5561
   0.250   0.1527   0.01342   0.00580  -0.0061   0.6516   0.5791
   0.500   0.1816   0.01331   0.00574  -0.0063   0.6261   0.6105
   0.750   0.2051   0.01309   0.00583  -0.0053   0.6054   0.6777
   1.000   0.3487   0.01400   0.00723  -0.0295   0.5741   0.8508
   1.250   0.3950   0.01473   0.00785  -0.0328   0.5566   0.8827
   1.500   0.4364   0.01546   0.00847  -0.0352   0.5413   0.9013
   1.750   0.4673   0.01607   0.00903  -0.0355   0.5278   0.9164
   2.000   0.5266   0.01683   0.00969  -0.0418   0.5144   0.9226
   2.250   0.5629   0.01738   0.01014  -0.0434   0.5035   0.9344
   2.500   0.6183   0.01793   0.01065  -0.0491   0.4916   0.9400
   3.000   0.7075   0.01878   0.01140  -0.0562   0.4715   0.9547
   3.250   0.7564   0.01920   0.01170  -0.0608   0.4620   0.9611
   3.500   0.7968   0.01947   0.01202  -0.0637   0.4532   0.9683
   3.750   0.8444   0.01972   0.01221  -0.0681   0.4446   0.9738
   4.000   0.8848   0.02002   0.01251  -0.0711   0.4364   0.9807
   4.250   0.9320   0.02011   0.01261  -0.0756   0.4278   0.9860
   4.500   0.9812   0.02044   0.01287  -0.0805   0.4204   0.9911
   4.750   1.0189   0.02042   0.01294  -0.0831   0.4122   0.9966
   5.000   1.0591   0.02058   0.01301  -0.0863   0.4043   1.0000
   5.250   1.0650   0.02072   0.01322  -0.0823   0.3976   1.0000
   5.500   1.0711   0.02083   0.01337  -0.0783   0.3910   1.0000
   5.750   1.0910   0.02110   0.01352  -0.0773   0.3835   1.0000
   6.000   1.0866   0.02116   0.01370  -0.0712   0.3772   1.0000
   6.250   1.0927   0.02129   0.01385  -0.0673   0.3707   1.0000
   6.500   1.1095   0.02154   0.01402  -0.0656   0.3641   1.0000
   6.750   1.1083   0.02166   0.01427  -0.0602   0.3580   1.0000
   7.000   1.1133   0.02181   0.01445  -0.0561   0.3517   1.0000
   7.250   1.1259   0.02205   0.01461  -0.0536   0.3452   1.0000
   7.500   1.1252   0.02220   0.01490  -0.0485   0.3392   1.0000
   7.750   1.1282   0.02236   0.01509  -0.0441   0.3328   1.0000
   8.000   1.1373   0.02261   0.01530  -0.0409   0.3265   1.0000
   8.250   1.1377   0.02282   0.01563  -0.0361   0.3200   1.0000
   8.500   1.1422   0.02304   0.01588  -0.0321   0.3139   1.0000
   8.750   1.1476   0.02332   0.01616  -0.0284   0.3075   1.0000
   9.000   1.1492   0.02359   0.01654  -0.0240   0.3005   1.0000
   9.250   1.1533   0.02390   0.01681  -0.0201   0.2938   1.0000
   9.500   1.1559   0.02425   0.01727  -0.0160   0.2864   1.0000
   9.750   1.1574   0.02464   0.01766  -0.0118   0.2784   1.0000
  10.000   1.1597   0.02508   0.01817  -0.0078   0.2698   1.0000
  10.250   1.1614   0.02558   0.01869  -0.0039   0.2610   1.0000
  10.500   1.1629   0.02615   0.01932   0.0000   0.2506   1.0000
  10.750   1.1621   0.02685   0.02002   0.0041   0.2392   1.0000
  11.000   1.1594   0.02771   0.02087   0.0082   0.2257   1.0000
  11.250   1.1561   0.02873   0.02189   0.0122   0.2085   1.0000
  11.500   1.1490   0.03006   0.02317   0.0165   0.1865   1.0000
  11.750   1.1364   0.03186   0.02485   0.0209   0.1630   1.0000
  12.000   1.1221   0.03400   0.02687   0.0252   0.1417   1.0000
  12.250   1.1065   0.03645   0.02921   0.0290   0.1267   1.0000
  12.500   1.0935   0.03896   0.03169   0.0322   0.1161   1.0000
  12.750   1.0827   0.04154   0.03426   0.0347   0.1084   1.0000
  13.000   1.0687   0.04455   0.03724   0.0370   0.1031   1.0000
