  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.0409   0.01683   0.00923  -0.0393   0.7371   0.5317
  -2.250   0.0567   0.01701   0.00952  -0.0373   0.7320   0.5397
  -2.000   0.0787   0.01709   0.00968  -0.0363   0.7275   0.5493
  -1.750   0.1047   0.01707   0.00971  -0.0359   0.7238   0.5595
  -1.500   0.1329   0.01704   0.00972  -0.0358   0.7208   0.5712
  -1.250   0.1620   0.01708   0.00983  -0.0360   0.7183   0.5830
  -1.000   0.1736   0.01741   0.01027  -0.0333   0.7125   0.5956
  -0.750   0.1939   0.01756   0.01053  -0.0319   0.7077   0.6087
  -0.500   0.2192   0.01760   0.01066  -0.0313   0.7040   0.6225
  -0.250   0.2477   0.01760   0.01071  -0.0313   0.7011   0.6378
   0.000   0.2786   0.01762   0.01074  -0.0316   0.6984   0.6543
   0.250   0.2859   0.01798   0.01128  -0.0280   0.6907   0.6677
   0.500   0.3126   0.01783   0.01120  -0.0275   0.6852   0.6822
   0.750   0.3469   0.01755   0.01093  -0.0282   0.6811   0.6976
   1.000   0.3750   0.01754   0.01094  -0.0280   0.6772   0.7130
   1.250   0.3858   0.01779   0.01137  -0.0249   0.6698   0.7257
   1.500   0.4128   0.01768   0.01133  -0.0245   0.6649   0.7398
   1.750   0.4458   0.01748   0.01113  -0.0251   0.6613   0.7545
   2.000   0.4708   0.01750   0.01127  -0.0244   0.6565   0.7671
   2.250   0.4844   0.01763   0.01154  -0.0217   0.6492   0.7806
   2.500   0.5143   0.01742   0.01136  -0.0218   0.6445   0.7953
   2.750   0.5530   0.01712   0.01110  -0.0233   0.6408   0.8080
   3.000   0.5631   0.01729   0.01145  -0.0200   0.6327   0.8220
   3.250   0.5908   0.01706   0.01128  -0.0197   0.6267   0.8366
   3.500   0.6345   0.01659   0.01081  -0.0220   0.6218   0.8491
   3.750   0.6479   0.01649   0.01088  -0.0191   0.6109   0.8648
   4.000   0.6871   0.01584   0.01019  -0.0205   0.6016   0.8790
   4.250   0.7093   0.01564   0.01011  -0.0192   0.5902   0.8959
   4.500   0.7448   0.01548   0.01002  -0.0205   0.5792   0.9089
   4.750   0.7868   0.01523   0.00975  -0.0229   0.5675   0.9199
   5.000   0.8168   0.01526   0.00987  -0.0235   0.5524   0.9344
   5.250   0.8551   0.01530   0.00994  -0.0256   0.5345   0.9452
   5.500   0.8934   0.01544   0.01007  -0.0279   0.5128   0.9550
   5.750   0.9262   0.01572   0.01034  -0.0293   0.4852   0.9676
   6.000   0.9594   0.01613   0.01064  -0.0311   0.4500   0.9806
   6.250   0.9921   0.01677   0.01106  -0.0333   0.4033   0.9946
   6.500   0.9788   0.01709   0.01121  -0.0272   0.3781   1.0000
   6.750   0.9558   0.01749   0.01146  -0.0188   0.3601   1.0000
   7.000   0.9413   0.01821   0.01201  -0.0122   0.3390   1.0000
   7.250   0.9320   0.01909   0.01274  -0.0068   0.3168   1.0000
   7.500   0.9253   0.02011   0.01363  -0.0022   0.2946   1.0000
   7.750   0.9195   0.02128   0.01467   0.0019   0.2724   1.0000
   8.000   0.9150   0.02257   0.01583   0.0055   0.2496   1.0000
   8.250   0.9112   0.02398   0.01711   0.0087   0.2252   1.0000
   8.500   0.9064   0.02559   0.01856   0.0117   0.2029   1.0000
   8.750   0.9042   0.02718   0.02002   0.0143   0.1808   1.0000
   9.000   0.9029   0.02883   0.02155   0.0165   0.1628   1.0000
   9.250   0.9033   0.03045   0.02305   0.0185   0.1484   1.0000
   9.500   0.9055   0.03203   0.02455   0.0203   0.1372   1.0000
   9.750   0.9074   0.03366   0.02605   0.0220   0.1288   1.0000
  10.000   0.9143   0.03502   0.02741   0.0232   0.1206   1.0000
  10.250   0.9201   0.03649   0.02882   0.0245   0.1143   1.0000
  10.500   0.9279   0.03785   0.03017   0.0256   0.1086   1.0000
  10.750   0.9354   0.03925   0.03151   0.0267   0.1035   1.0000
  11.000   0.9451   0.04054   0.03282   0.0276   0.0989   1.0000
  11.250   0.9546   0.04182   0.03396   0.0286   0.0947   1.0000
  11.500   0.9649   0.04315   0.03539   0.0293   0.0909   1.0000
  11.750   0.9758   0.04439   0.03662   0.0300   0.0877   1.0000
  12.000   0.9885   0.04552   0.03767   0.0308   0.0843   1.0000
  12.250   0.9994   0.04685   0.03909   0.0313   0.0815   1.0000
  12.500   1.0110   0.04811   0.04035   0.0319   0.0788   1.0000
  12.750   1.0296   0.04887   0.04097   0.0325   0.0761   1.0000
  13.000   1.0369   0.05054   0.04280   0.0330   0.0739   1.0000
