  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   0.9748   0.01760   0.01118  -0.0369   0.3808   1.0000
   6.500   0.9688   0.01786   0.01136  -0.0311   0.3687   1.0000
   6.750   0.9664   0.01816   0.01162  -0.0259   0.3555   1.0000
   7.000   0.9665   0.01852   0.01195  -0.0213   0.3421   1.0000
   7.250   0.9676   0.01896   0.01233  -0.0169   0.3288   1.0000
   7.500   0.9690   0.01949   0.01277  -0.0128   0.3150   1.0000
   7.750   0.9715   0.02004   0.01329  -0.0089   0.3004   1.0000
   8.000   0.9749   0.02064   0.01386  -0.0053   0.2853   1.0000
   8.250   0.9780   0.02133   0.01451  -0.0019   0.2696   1.0000
   8.500   0.9800   0.02212   0.01525   0.0016   0.2524   1.0000
   8.750   0.9814   0.02304   0.01609   0.0049   0.2344   1.0000
   9.000   0.9809   0.02413   0.01709   0.0083   0.2150   1.0000
   9.250   0.9805   0.02534   0.01822   0.0114   0.1928   1.0000
   9.500   0.9774   0.02680   0.01955   0.0145   0.1713   1.0000
   9.750   0.9738   0.02844   0.02105   0.0175   0.1538   1.0000
  10.000   0.9721   0.03008   0.02259   0.0200   0.1394   1.0000
  10.250   0.9721   0.03172   0.02416   0.0222   0.1281   1.0000
  10.500   0.9745   0.03330   0.02572   0.0241   0.1192   1.0000
  10.750   0.9753   0.03504   0.02741   0.0259   0.1124   1.0000
  11.000   0.9790   0.03665   0.02902   0.0274   0.1063   1.0000
  11.250   0.9817   0.03838   0.03070   0.0289   0.1015   1.0000
  11.500   0.9873   0.03997   0.03232   0.0300   0.0966   1.0000
  11.750   0.9908   0.04172   0.03396   0.0313   0.0926   1.0000
  12.000   0.9985   0.04323   0.03557   0.0321   0.0891   1.0000
  12.250   1.0053   0.04481   0.03716   0.0330   0.0857   1.0000
  12.500   1.0141   0.04623   0.03848   0.0339   0.0827   1.0000
  12.750   1.0212   0.04789   0.04026   0.0346   0.0798   1.0000
  13.000   1.0295   0.04944   0.04182   0.0352   0.0771   1.0000
