  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.750   0.9405   0.01810   0.01151  -0.0706   0.4831   0.9912
   5.000   0.9789   0.01827   0.01164  -0.0734   0.4663   0.9977
   5.250   0.9975   0.01848   0.01177  -0.0722   0.4525   1.0000
   5.500   0.9985   0.01864   0.01197  -0.0674   0.4416   1.0000
   5.750   1.0027   0.01886   0.01215  -0.0632   0.4309   1.0000
   6.000   1.0056   0.01908   0.01234  -0.0588   0.4199   1.0000
   6.250   1.0080   0.01931   0.01258  -0.0543   0.4090   1.0000
   6.500   1.0139   0.01958   0.01278  -0.0505   0.3990   1.0000
   6.750   1.0164   0.01981   0.01308  -0.0461   0.3885   1.0000
   7.000   1.0212   0.02012   0.01333  -0.0422   0.3785   1.0000
   7.250   1.0246   0.02040   0.01365  -0.0380   0.3680   1.0000
   7.500   1.0288   0.02072   0.01398  -0.0340   0.3576   1.0000
   7.750   1.0317   0.02109   0.01432  -0.0298   0.3465   1.0000
   8.000   1.0348   0.02146   0.01473  -0.0257   0.3344   1.0000
   8.250   1.0378   0.02190   0.01515  -0.0217   0.3226   1.0000
   8.750   1.0413   0.02295   0.01618  -0.0135   0.2947   1.0000
   9.000   1.0418   0.02360   0.01682  -0.0094   0.2779   1.0000
   9.250   1.0402   0.02441   0.01756  -0.0052   0.2584   1.0000
   9.500   1.0374   0.02537   0.01845  -0.0009   0.2321   1.0000
   9.750   1.0293   0.02669   0.01962   0.0038   0.2001   1.0000
  10.000   1.0171   0.02840   0.02109   0.0087   0.1659   1.0000
  10.250   1.0050   0.03031   0.02279   0.0132   0.1381   1.0000
  10.500   0.9957   0.03223   0.02459   0.0171   0.1221   1.0000
  10.750   0.9893   0.03410   0.02638   0.0205   0.1117   1.0000
  11.000   0.9865   0.03585   0.02812   0.0232   0.1039   1.0000
  11.250   0.9797   0.03797   0.03018   0.0261   0.0984   1.0000
  11.500   0.9805   0.03967   0.03195   0.0281   0.0931   1.0000
  11.750   0.9764   0.04179   0.03402   0.0303   0.0890   1.0000
  12.000   0.9779   0.04358   0.03585   0.0320   0.0854   1.0000
  12.250   0.9799   0.04540   0.03771   0.0335   0.0817   1.0000
  12.500   0.9803   0.04735   0.03959   0.0350   0.0788   1.0000
  12.750   0.9845   0.04909   0.04141   0.0362   0.0758   1.0000
  13.000   0.9895   0.05079   0.04314   0.0373   0.0732   1.0000
