  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.250  -0.1623   0.01726   0.00969  -0.0447   0.8291   0.4682
  -4.000  -0.1595   0.01742   0.00979  -0.0398   0.8185   0.4727
  -3.750  -0.1208   0.01701   0.00945  -0.0418   0.8148   0.4782
  -3.500  -0.0791   0.01665   0.00910  -0.0444   0.8119   0.4847
  -3.250  -0.0365   0.01634   0.00872  -0.0471   0.8094   0.4921
  -3.000  -0.0323   0.01640   0.00887  -0.0425   0.7985   0.4967
  -2.750   0.0062   0.01608   0.00858  -0.0444   0.7944   0.5035
  -2.500   0.0487   0.01577   0.00820  -0.0472   0.7911   0.5116
  -2.250   0.0583   0.01578   0.00831  -0.0436   0.7812   0.5173
  -2.000   0.0936   0.01550   0.00805  -0.0448   0.7758   0.5257
  -1.750   0.1374   0.01516   0.00770  -0.0478   0.7717   0.5348
  -1.500   0.1457   0.01519   0.00783  -0.0439   0.7614   0.5420
  -1.250   0.1811   0.01495   0.00758  -0.0452   0.7559   0.5529
  -1.000   0.2060   0.01484   0.00756  -0.0445   0.7486   0.5631
  -0.750   0.2283   0.01472   0.00750  -0.0433   0.7405   0.5747
  -0.500   0.2664   0.01449   0.00728  -0.0451   0.7350   0.5894
  -0.250   0.2791   0.01449   0.00742  -0.0420   0.7254   0.6022
   0.000   0.3099   0.01432   0.00732  -0.0424   0.7185   0.6192
   0.250   0.3320   0.01428   0.00735  -0.0410   0.7106   0.6370
   0.500   0.3544   0.01419   0.00735  -0.0397   0.7019   0.6558
   0.750   0.3849   0.01409   0.00729  -0.0400   0.6948   0.6761
   1.000   0.3996   0.01408   0.00739  -0.0372   0.6849   0.6955
   1.500   0.4447   0.01398   0.00743  -0.0346   0.6670   0.7346
   1.750   0.4779   0.01389   0.00734  -0.0354   0.6590   0.7538
   2.000   0.4887   0.01390   0.00748  -0.0318   0.6480   0.7722
   2.250   0.5200   0.01386   0.00745  -0.0322   0.6393   0.7903
   2.500   0.5346   0.01386   0.00758  -0.0293   0.6278   0.8081
   2.750   0.5604   0.01387   0.00764  -0.0286   0.6175   0.8257
   3.000   0.5836   0.01389   0.00770  -0.0275   0.6062   0.8433
   3.250   0.6056   0.01397   0.00785  -0.0261   0.5941   0.8612
   3.500   0.6368   0.01407   0.00794  -0.0266   0.5823   0.8786
   3.750   0.6640   0.01422   0.00812  -0.0264   0.5688   0.8962
   4.000   0.6943   0.01446   0.00839  -0.0269   0.5543   0.9123
   4.250   0.7345   0.01477   0.00870  -0.0295   0.5389   0.9227
   4.500   0.7695   0.01508   0.00898  -0.0311   0.5233   0.9349
   4.750   0.8093   0.01547   0.00933  -0.0338   0.5065   0.9440
   5.000   0.8453   0.01587   0.00968  -0.0357   0.4890   0.9537
   5.250   0.8760   0.01626   0.01002  -0.0367   0.4706   0.9657
   5.500   0.9109   0.01665   0.01036  -0.0387   0.4493   0.9753
   5.750   0.9452   0.01705   0.01069  -0.0408   0.4287   0.9854
   6.000   0.9809   0.01748   0.01105  -0.0433   0.4089   0.9952
   6.250   0.9980   0.01776   0.01128  -0.0423   0.3940   1.0000
   6.500   0.9853   0.01788   0.01131  -0.0354   0.3854   1.0000
   6.750   0.9803   0.01809   0.01150  -0.0298   0.3751   1.0000
   7.000   0.9814   0.01844   0.01174  -0.0254   0.3651   1.0000
   7.250   0.9836   0.01878   0.01209  -0.0212   0.3541   1.0000
   7.500   0.9882   0.01920   0.01246  -0.0175   0.3437   1.0000
   7.750   0.9931   0.01967   0.01289  -0.0140   0.3329   1.0000
   8.000   0.9996   0.02015   0.01338  -0.0109   0.3223   1.0000
   8.500   1.0127   0.02128   0.01447  -0.0049   0.3011   1.0000
   8.750   1.0192   0.02193   0.01508  -0.0021   0.2906   1.0000
   9.000   1.0247   0.02264   0.01577   0.0007   0.2793   1.0000
   9.250   1.0310   0.02337   0.01654   0.0033   0.2675   1.0000
   9.500   1.0361   0.02422   0.01736   0.0059   0.2558   1.0000
   9.750   1.0391   0.02522   0.01831   0.0085   0.2432   1.0000
  10.000   1.0428   0.02627   0.01937   0.0109   0.2287   1.0000
  10.250   1.0449   0.02748   0.02056   0.0133   0.2131   1.0000
  10.500   1.0447   0.02893   0.02195   0.0156   0.1960   1.0000
  10.750   1.0433   0.03057   0.02354   0.0179   0.1762   1.0000
  11.000   1.0398   0.03248   0.02535   0.0201   0.1567   1.0000
  11.250   1.0357   0.03456   0.02732   0.0221   0.1411   1.0000
  11.500   1.0322   0.03672   0.02940   0.0239   0.1283   1.0000
  11.750   1.0310   0.03880   0.03144   0.0253   0.1186   1.0000
  12.000   1.0293   0.04100   0.03359   0.0267   0.1114   1.0000
  12.250   1.0301   0.04308   0.03565   0.0277   0.1052   1.0000
  12.500   1.0309   0.04519   0.03775   0.0287   0.1003   1.0000
  12.750   1.0334   0.04725   0.03981   0.0295   0.0955   1.0000
  13.000   1.0348   0.04937   0.04187   0.0303   0.0916   1.0000
