  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.2469   0.01529   0.00790  -0.0427   0.7521   0.5401
  -0.250   0.2647   0.01523   0.00787  -0.0406   0.7436   0.5503
   0.000   0.3068   0.01486   0.00761  -0.0433   0.7384   0.5631
   0.250   0.3198   0.01485   0.00769  -0.0403   0.7295   0.5758
   0.500   0.3491   0.01461   0.00755  -0.0404   0.7222   0.5939
   0.750   0.3797   0.01440   0.00747  -0.0408   0.7156   0.6167
   1.000   0.3919   0.01430   0.00755  -0.0375   0.7061   0.6420
   1.250   0.4292   0.01401   0.00742  -0.0391   0.6997   0.6799
   1.500   0.4356   0.01399   0.00763  -0.0345   0.6896   0.7176
   1.750   0.4713   0.01381   0.00759  -0.0356   0.6820   0.7611
   2.000   0.4883   0.01385   0.00782  -0.0331   0.6722   0.7982
   2.250   0.5286   0.01382   0.00785  -0.0352   0.6633   0.8306
   2.500   0.5539   0.01397   0.00811  -0.0344   0.6524   0.8578
   2.750   0.6043   0.01406   0.00818  -0.0386   0.6427   0.8784
   3.000   0.6310   0.01429   0.00850  -0.0381   0.6300   0.8973
   3.250   0.6693   0.01451   0.00872  -0.0400   0.6179   0.9114
   3.500   0.7186   0.01474   0.00890  -0.0442   0.6050   0.9196
   3.750   0.7459   0.01501   0.00920  -0.0439   0.5904   0.9331
   4.000   0.7896   0.01536   0.00955  -0.0471   0.5741   0.9393
   4.250   0.8197   0.01564   0.00980  -0.0475   0.5567   0.9509
   4.500   0.8574   0.01591   0.01000  -0.0496   0.5347   0.9584
   4.750   0.8862   0.01618   0.01017  -0.0500   0.5119   0.9686
   5.000   0.9124   0.01647   0.01041  -0.0501   0.4878   0.9799
   5.250   0.9486   0.01676   0.01061  -0.0524   0.4630   0.9876
   5.500   0.9833   0.01712   0.01086  -0.0546   0.4394   0.9959
   5.750   0.9987   0.01740   0.01107  -0.0531   0.4200   1.0000
   6.000   0.9878   0.01758   0.01121  -0.0463   0.4069   1.0000
   6.250   0.9801   0.01781   0.01139  -0.0402   0.3941   1.0000
   6.500   0.9741   0.01812   0.01162  -0.0344   0.3812   1.0000
   6.750   0.9705   0.01848   0.01191  -0.0291   0.3683   1.0000
   7.000   0.9693   0.01886   0.01226  -0.0243   0.3550   1.0000
   7.250   0.9698   0.01932   0.01266  -0.0199   0.3421   1.0000
   7.500   0.9707   0.01985   0.01310  -0.0156   0.3291   1.0000
   7.750   0.9733   0.02039   0.01361  -0.0118   0.3158   1.0000
   8.000   0.9771   0.02097   0.01418  -0.0083   0.3026   1.0000
   8.250   0.9803   0.02163   0.01479  -0.0048   0.2894   1.0000
   8.500   0.9831   0.02238   0.01548  -0.0014   0.2762   1.0000
   8.750   0.9862   0.02317   0.01624   0.0018   0.2616   1.0000
   9.000   0.9893   0.02405   0.01708   0.0048   0.2460   1.0000
   9.250   0.9912   0.02505   0.01804   0.0078   0.2294   1.0000
   9.500   0.9918   0.02620   0.01913   0.0108   0.2119   1.0000
   9.750   0.9911   0.02753   0.02037   0.0136   0.1924   1.0000
  10.000   0.9900   0.02901   0.02176   0.0163   0.1720   1.0000
  10.250   0.9877   0.03067   0.02331   0.0189   0.1543   1.0000
  10.500   0.9860   0.03240   0.02494   0.0213   0.1399   1.0000
  10.750   0.9859   0.03413   0.02661   0.0233   0.1284   1.0000
  11.000   0.9867   0.03587   0.02829   0.0252   0.1201   1.0000
  11.250   0.9872   0.03769   0.03004   0.0268   0.1131   1.0000
  11.500   0.9915   0.03932   0.03169   0.0282   0.1066   1.0000
  11.750   0.9936   0.04114   0.03344   0.0296   0.1019   1.0000
  12.000   0.9992   0.04275   0.03510   0.0307   0.0971   1.0000
  12.250   1.0036   0.04449   0.03680   0.0317   0.0930   1.0000
  12.500   1.0098   0.04610   0.03839   0.0327   0.0896   1.0000
  12.750   1.0167   0.04772   0.04007   0.0335   0.0860   1.0000
  13.000   1.0234   0.04934   0.04164   0.0343   0.0830   1.0000
