  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.750  -0.8187   0.02677   0.01858   0.0301   0.9477   0.2509
  -6.500  -0.7893   0.02644   0.01824   0.0299   0.9375   0.2585
  -6.250  -0.7514   0.02615   0.01795   0.0281   0.9302   0.2665
  -6.000  -0.7113   0.02583   0.01769   0.0258   0.9231   0.2744
  -5.750  -0.6764   0.02544   0.01722   0.0247   0.9144   0.2818
  -5.500  -0.6258   0.02489   0.01682   0.0203   0.9085   0.2911
  -5.250  -0.5944   0.02440   0.01630   0.0199   0.8996   0.3000
  -5.000  -0.5452   0.02379   0.01581   0.0159   0.8939   0.3113
  -4.750  -0.5159   0.02320   0.01518   0.0161   0.8840   0.3215
  -4.500  -0.4645   0.02236   0.01448   0.0119   0.8780   0.3349
  -4.250  -0.4378   0.02154   0.01372   0.0127   0.8651   0.3467
  -4.000  -0.4107   0.02073   0.01295   0.0135   0.8508   0.3596
  -3.750  -0.3836   0.01978   0.01211   0.0144   0.8321   0.3728
  -3.250  -0.2958   0.01697   0.00924   0.0105   0.7147   0.4086
  -3.000  -0.1684   0.01561   0.00717  -0.0090   0.5972   0.4457
  -2.750  -0.1450   0.01562   0.00706  -0.0081   0.5665   0.4642
  -2.500  -0.1217   0.01557   0.00698  -0.0072   0.5484   0.4855
  -2.250  -0.0998   0.01547   0.00690  -0.0060   0.5346   0.5111
  -2.000  -0.0777   0.01528   0.00683  -0.0049   0.5240   0.5445
  -1.750  -0.0565   0.01497   0.00676  -0.0035   0.5147   0.5965
  -1.000   0.2247   0.01797   0.01039  -0.0423   0.4818   0.8669
  -0.750   0.2581   0.01867   0.01102  -0.0428   0.4758   0.8833
  -0.500   0.3222   0.01957   0.01178  -0.0497   0.4690   0.8908
  -0.250   0.3688   0.02026   0.01234  -0.0533   0.4636   0.9021
   0.000   0.4242   0.02083   0.01289  -0.0586   0.4581   0.9083
   0.250   0.4634   0.02136   0.01336  -0.0608   0.4531   0.9191
   0.500   0.5264   0.02183   0.01371  -0.0679   0.4469   0.9239
   0.750   0.5770   0.02241   0.01418  -0.0728   0.4424   0.9326
   1.000   0.6288   0.02261   0.01440  -0.0778   0.4380   0.9382
   1.250   0.6729   0.02283   0.01460  -0.0812   0.4327   0.9458
   1.500   0.7215   0.02306   0.01477  -0.0858   0.4283   0.9531
   1.750   0.7855   0.02340   0.01498  -0.0937   0.4234   0.9579
   2.000   0.8264   0.02372   0.01533  -0.0968   0.4199   0.9663
   2.250   0.8716   0.02361   0.01526  -0.1007   0.4156   0.9721
   2.500   0.9139   0.02372   0.01538  -0.1041   0.4113   0.9806
   2.750   0.9673   0.02359   0.01520  -0.1100   0.4068   0.9865
   3.000   1.0368   0.02390   0.01540  -0.1195   0.4023   0.9933
   3.250   1.0880   0.02363   0.01520  -0.1250   0.3985   1.0000
   3.500   1.1024   0.02379   0.01545  -0.1227   0.3954   1.0000
   3.750   1.1181   0.02396   0.01567  -0.1207   0.3920   1.0000
   4.000   1.1375   0.02418   0.01591  -0.1195   0.3888   1.0000
   4.250   1.1602   0.02443   0.01615  -0.1189   0.3860   1.0000
   4.500   1.1894   0.02480   0.01648  -0.1198   0.3830   1.0000
   4.750   1.2207   0.02541   0.01708  -0.1213   0.3798   1.0000
   5.000   1.2303   0.02560   0.01741  -0.1179   0.3773   1.0000
   5.250   1.2388   0.02577   0.01769  -0.1143   0.3739   1.0000
   5.500   1.2530   0.02604   0.01803  -0.1120   0.3710   1.0000
   5.750   1.2698   0.02631   0.01835  -0.1102   0.3681   1.0000
   6.000   1.2905   0.02661   0.01866  -0.1092   0.3654   1.0000
   6.250   1.3196   0.02699   0.01895  -0.1100   0.3617   1.0000
   6.500   1.3273   0.02728   0.01934  -0.1063   0.3581   1.0000
   6.750   1.3245   0.02732   0.01951  -0.1003   0.3543   1.0000
   7.000   1.3224   0.02727   0.01954  -0.0945   0.3503   1.0000
   7.250   1.3281   0.02719   0.01945  -0.0903   0.3465   1.0000
   7.500   1.3489   0.02729   0.01946  -0.0893   0.3428   1.0000
   7.750   1.3579   0.02756   0.01980  -0.0859   0.3393   1.0000
   8.000   1.3521   0.02768   0.02008  -0.0795   0.3364   1.0000
   8.250   1.3501   0.02778   0.02028  -0.0738   0.3328   1.0000
   8.500   1.3532   0.02778   0.02032  -0.0692   0.3292   1.0000
   8.750   1.3636   0.02775   0.02028  -0.0661   0.3260   1.0000
   9.000   1.3860   0.02792   0.02036  -0.0655   0.3223   1.0000
   9.250   1.3741   0.02812   0.02076  -0.0581   0.3193   1.0000
   9.500   1.3696   0.02830   0.02107  -0.0523   0.3155   1.0000
   9.750   1.3712   0.02838   0.02122  -0.0476   0.3118   1.0000
  10.000   1.3765   0.02831   0.02114  -0.0436   0.3081   1.0000
  10.250   1.3898   0.02837   0.02114  -0.0412   0.3045   1.0000
  10.500   1.3788   0.02873   0.02171  -0.0345   0.3006   1.0000
  10.750   1.3747   0.02895   0.02203  -0.0291   0.2960   1.0000
  11.000   1.3764   0.02906   0.02217  -0.0247   0.2918   1.0000
  11.250   1.3834   0.02913   0.02216  -0.0213   0.2873   1.0000
  11.500   1.3759   0.02969   0.02293  -0.0157   0.2828   1.0000
  11.750   1.3732   0.03009   0.02344  -0.0110   0.2777   1.0000
  12.000   1.3750   0.03037   0.02370  -0.0070   0.2727   1.0000
  12.250   1.3719   0.03098   0.02443  -0.0025   0.2673   1.0000
  12.500   1.3681   0.03164   0.02520   0.0019   0.2609   1.0000
  12.750   1.3656   0.03224   0.02578   0.0061   0.2541   1.0000
  13.000   1.3593   0.03322   0.02692   0.0105   0.2455   1.0000
