  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.6447   0.02549   0.01735   0.0315   0.8997   0.3319
  -4.750  -0.6001   0.02532   0.01709   0.0285   0.8961   0.3403
  -4.500  -0.5726   0.02472   0.01661   0.0287   0.8860   0.3475
  -4.250  -0.5276   0.02439   0.01624   0.0256   0.8820   0.3569
  -4.000  -0.4992   0.02375   0.01565   0.0258   0.8717   0.3644
  -3.750  -0.4542   0.02321   0.01514   0.0227   0.8673   0.3738
  -3.500  -0.4301   0.02263   0.01453   0.0239   0.8560   0.3818
  -3.250  -0.3841   0.02191   0.01393   0.0206   0.8513   0.3919
  -3.000  -0.3626   0.02130   0.01328   0.0225   0.8376   0.4007
  -2.750  -0.3318   0.02053   0.01264   0.0222   0.8240   0.4095
  -2.500  -0.3073   0.01986   0.01198   0.0235   0.8064   0.4187
  -2.000  -0.2474   0.01826   0.01044   0.0240   0.7501   0.4389
  -1.750  -0.1603   0.01649   0.00861   0.0133   0.7115   0.4564
  -1.500  -0.0497   0.01529   0.00703  -0.0031   0.6484   0.4790
  -1.000   0.0213   0.01532   0.00673  -0.0065   0.5870   0.5100
  -0.750   0.0502   0.01530   0.00668  -0.0069   0.5701   0.5290
  -0.500   0.0761   0.01518   0.00668  -0.0067   0.5557   0.5535
  -0.250   0.1056   0.01495   0.00664  -0.0073   0.5440   0.5972
   0.750   0.4609   0.01952   0.01189  -0.0556   0.4973   0.9220
   1.000   0.5213   0.02020   0.01246  -0.0622   0.4898   0.9318
   1.250   0.5827   0.02074   0.01292  -0.0691   0.4825   0.9404
   1.500   0.6229   0.02117   0.01334  -0.0717   0.4761   0.9506
   1.750   0.6908   0.02138   0.01345  -0.0803   0.4697   0.9569
   2.000   0.7390   0.02183   0.01383  -0.0848   0.4638   0.9663
   2.250   0.7973   0.02173   0.01376  -0.0914   0.4573   0.9736
   2.500   0.8473   0.02182   0.01383  -0.0964   0.4520   0.9818
   2.750   0.9176   0.02190   0.01377  -0.1060   0.4462   0.9883
   3.000   0.9751   0.02153   0.01349  -0.1127   0.4406   0.9985
   3.250   1.0014   0.02155   0.01355  -0.1129   0.4358   1.0000
   3.500   1.0256   0.02175   0.01374  -0.1126   0.4316   1.0000
   3.750   1.0580   0.02206   0.01398  -0.1142   0.4274   1.0000
   4.000   1.0858   0.02240   0.01434  -0.1147   0.4235   1.0000
   4.250   1.0981   0.02255   0.01459  -0.1119   0.4197   1.0000
   4.500   1.1159   0.02276   0.01485  -0.1103   0.4155   1.0000
   4.750   1.1388   0.02300   0.01511  -0.1097   0.4118   1.0000
   5.000   1.1704   0.02334   0.01539  -0.1110   0.4075   1.0000
   5.250   1.1872   0.02364   0.01576  -0.1092   0.4029   1.0000
   5.500   1.1868   0.02367   0.01589  -0.1036   0.3978   1.0000
   5.750   1.1961   0.02375   0.01598  -0.1002   0.3925   1.0000
   6.000   1.2196   0.02396   0.01609  -0.0997   0.3869   1.0000
   6.250   1.2238   0.02413   0.01638  -0.0952   0.3823   1.0000
   6.500   1.2247   0.02421   0.01655  -0.0900   0.3774   1.0000
   6.750   1.2340   0.02430   0.01667  -0.0866   0.3726   1.0000
   7.000   1.2541   0.02449   0.01681  -0.0854   0.3681   1.0000
   7.250   1.2589   0.02468   0.01709  -0.0811   0.3634   1.0000
   7.500   1.2596   0.02481   0.01734  -0.0760   0.3587   1.0000
   7.750   1.2654   0.02490   0.01747  -0.0719   0.3536   1.0000
   8.000   1.2777   0.02500   0.01752  -0.0692   0.3489   1.0000
   8.250   1.2814   0.02522   0.01786  -0.0648   0.3444   1.0000
   8.500   1.2799   0.02537   0.01812  -0.0594   0.3391   1.0000
   8.750   1.2811   0.02544   0.01823  -0.0545   0.3335   1.0000
   9.000   1.2902   0.02560   0.01836  -0.0513   0.3285   1.0000
   9.250   1.2847   0.02584   0.01877  -0.0453   0.3225   1.0000
   9.500   1.2850   0.02603   0.01902  -0.0405   0.3164   1.0000
   9.750   1.2905   0.02625   0.01922  -0.0367   0.3110   1.0000
  10.000   1.2885   0.02660   0.01975  -0.0317   0.3038   1.0000
  10.250   1.2888   0.02691   0.02008  -0.0271   0.2970   1.0000
  10.500   1.2891   0.02733   0.02059  -0.0227   0.2889   1.0000
  10.750   1.2879   0.02779   0.02108  -0.0181   0.2800   1.0000
  11.000   1.2861   0.02837   0.02175  -0.0135   0.2686   1.0000
  11.250   1.2814   0.02910   0.02250  -0.0087   0.2542   1.0000
  11.500   1.2745   0.03006   0.02345  -0.0037   0.2359   1.0000
  11.750   1.2605   0.03147   0.02477   0.0019   0.2101   1.0000
  12.000   1.2392   0.03350   0.02663   0.0080   0.1779   1.0000
  12.250   1.2142   0.03606   0.02903   0.0140   0.1497   1.0000
  12.500   1.1882   0.03902   0.03188   0.0192   0.1307   1.0000
  12.750   1.1648   0.04216   0.03498   0.0236   0.1193   1.0000
  13.000   1.1427   0.04557   0.03840   0.0270   0.1110   1.0000
