  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.0078   0.02030   0.01276  -0.0951   0.4349   1.0000
   4.500   1.0239   0.02048   0.01294  -0.0931   0.4287   1.0000
   4.750   1.0539   0.02080   0.01315  -0.0941   0.4218   1.0000
   5.000   1.0562   0.02089   0.01336  -0.0892   0.4157   1.0000
   5.250   1.0654   0.02102   0.01350  -0.0857   0.4086   1.0000
   5.500   1.0838   0.02127   0.01366  -0.0842   0.4011   1.0000
   5.750   1.0853   0.02138   0.01387  -0.0792   0.3944   1.0000
   6.000   1.0945   0.02153   0.01402  -0.0758   0.3876   1.0000
   6.250   1.1120   0.02178   0.01423  -0.0742   0.3812   1.0000
   6.500   1.1138   0.02192   0.01447  -0.0693   0.3745   1.0000
   6.750   1.1224   0.02208   0.01464  -0.0658   0.3682   1.0000
   7.000   1.1341   0.02231   0.01485  -0.0630   0.3615   1.0000
   7.250   1.1365   0.02248   0.01513  -0.0583   0.3547   1.0000
   7.500   1.1439   0.02267   0.01531  -0.0546   0.3482   1.0000
   7.750   1.1536   0.02292   0.01559  -0.0515   0.3421   1.0000
   8.000   1.1562   0.02313   0.01590  -0.0470   0.3351   1.0000
   8.250   1.1628   0.02337   0.01611  -0.0433   0.3284   1.0000
   8.500   1.1673   0.02364   0.01647  -0.0392   0.3214   1.0000
   8.750   1.1699   0.02391   0.01680  -0.0349   0.3137   1.0000
   9.000   1.1762   0.02424   0.01711  -0.0313   0.3069   1.0000
   9.250   1.1786   0.02457   0.01756  -0.0270   0.2982   1.0000
   9.500   1.1820   0.02497   0.01792  -0.0230   0.2903   1.0000
   9.750   1.1843   0.02539   0.01845  -0.0189   0.2800   1.0000
  10.000   1.1862   0.02590   0.01898  -0.0149   0.2701   1.0000
  10.250   1.1866   0.02650   0.01959  -0.0106   0.2585   1.0000
  10.500   1.1862   0.02719   0.02031  -0.0065   0.2439   1.0000
  10.750   1.1827   0.02808   0.02118  -0.0020   0.2267   1.0000
  11.000   1.1764   0.02922   0.02226   0.0026   0.2044   1.0000
  11.250   1.1647   0.03077   0.02367   0.0077   0.1793   1.0000
  11.500   1.1504   0.03266   0.02542   0.0127   0.1540   1.0000
  11.750   1.1354   0.03478   0.02743   0.0173   0.1361   1.0000
  12.000   1.1213   0.03705   0.02963   0.0215   0.1236   1.0000
  12.250   1.1092   0.03937   0.03193   0.0250   0.1151   1.0000
  12.500   1.1000   0.04167   0.03425   0.0279   0.1087   1.0000
  12.750   1.0887   0.04430   0.03687   0.0305   0.1040   1.0000
  13.000   1.0794   0.04697   0.03957   0.0326   0.0992   1.0000
