  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.2753   0.01447   0.00694  -0.0355   0.7406   0.5331
   0.500   0.3040   0.01430   0.00686  -0.0357   0.7316   0.5459
   0.750   0.3370   0.01407   0.00674  -0.0367   0.7224   0.5616
   1.000   0.3601   0.01392   0.00672  -0.0357   0.7127   0.5814
   1.250   0.3918   0.01367   0.00665  -0.0365   0.7035   0.6133
   1.500   0.4055   0.01348   0.00674  -0.0334   0.6932   0.6597
   1.750   0.4534   0.01324   0.00695  -0.0373   0.6842   0.7609
   2.000   0.5108   0.01354   0.00754  -0.0431   0.6724   0.8389
   2.250   0.5838   0.01396   0.00798  -0.0522   0.6618   0.8739
   2.500   0.6219   0.01435   0.00839  -0.0541   0.6499   0.8963
   2.750   0.6709   0.01483   0.00888  -0.0582   0.6380   0.9083
   3.000   0.7175   0.01522   0.00918  -0.0618   0.6271   0.9193
   3.250   0.7490   0.01566   0.00968  -0.0624   0.6145   0.9302
   3.500   0.7922   0.01607   0.01007  -0.0655   0.6022   0.9386
   3.750   0.8313   0.01640   0.01033  -0.0678   0.5888   0.9484
   4.000   0.8688   0.01665   0.01054  -0.0697   0.5722   0.9558
   4.250   0.8920   0.01687   0.01076  -0.0689   0.5559   0.9670
   4.500   0.9269   0.01701   0.01089  -0.0706   0.5381   0.9748
   4.750   0.9574   0.01715   0.01099  -0.0715   0.5200   0.9836
   5.000   0.9907   0.01730   0.01111  -0.0731   0.5014   0.9921
   5.250   1.0284   0.01738   0.01119  -0.0757   0.4834   0.9991
   5.500   1.0314   0.01752   0.01132  -0.0714   0.4708   1.0000
   5.750   1.0299   0.01769   0.01145  -0.0661   0.4593   1.0000
   6.000   1.0268   0.01787   0.01161  -0.0605   0.4470   1.0000
   6.250   1.0245   0.01807   0.01182  -0.0551   0.4348   1.0000
   6.500   1.0226   0.01832   0.01203  -0.0498   0.4222   1.0000
   6.750   1.0206   0.01860   0.01227  -0.0445   0.4092   1.0000
   7.000   1.0181   0.01891   0.01257  -0.0392   0.3949   1.0000
   7.250   1.0167   0.01926   0.01290  -0.0342   0.3805   1.0000
   7.500   1.0146   0.01969   0.01329  -0.0292   0.3647   1.0000
   7.750   1.0133   0.02017   0.01373  -0.0243   0.3483   1.0000
   8.000   1.0106   0.02075   0.01426  -0.0194   0.3294   1.0000
   8.250   1.0066   0.02146   0.01489  -0.0145   0.3076   1.0000
   8.500   1.0009   0.02234   0.01565  -0.0095   0.2823   1.0000
   8.750   0.9920   0.02346   0.01662  -0.0043   0.2515   1.0000
   9.000   0.9799   0.02491   0.01785   0.0010   0.2127   1.0000
   9.250   0.9655   0.02668   0.01937   0.0062   0.1753   1.0000
   9.500   0.9538   0.02854   0.02102   0.0106   0.1477   1.0000
   9.750   0.9451   0.03039   0.02272   0.0144   0.1310   1.0000
  10.000   0.9406   0.03212   0.02438   0.0175   0.1195   1.0000
  10.250   0.9387   0.03381   0.02604   0.0202   0.1110   1.0000
  10.500   0.9341   0.03576   0.02791   0.0229   0.1045   1.0000
  10.750   0.9372   0.03727   0.02947   0.0248   0.0986   1.0000
  11.000   0.9356   0.03919   0.03131   0.0269   0.0941   1.0000
  11.250   0.9408   0.04068   0.03286   0.0284   0.0898   1.0000
  11.500   0.9442   0.04235   0.03452   0.0299   0.0858   1.0000
  11.750   0.9482   0.04399   0.03611   0.0314   0.0824   1.0000
  12.000   0.9551   0.04548   0.03767   0.0326   0.0790   1.0000
  12.250   0.9614   0.04702   0.03919   0.0337   0.0759   1.0000
  12.500   0.9704   0.04836   0.04048   0.0348   0.0732   1.0000
  12.750   0.9776   0.04991   0.04213   0.0357   0.0704   1.0000
  13.000   0.9865   0.05132   0.04353   0.0365   0.0681   1.0000
