  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4255   0.01437   0.00740  -0.0405   0.6616   0.6575
   1.250   0.4536   0.01436   0.00746  -0.0404   0.6555   0.6813
   1.500   0.4684   0.01440   0.00766  -0.0377   0.6471   0.7042
   1.750   0.4959   0.01437   0.00769  -0.0374   0.6404   0.7283
   2.000   0.5156   0.01444   0.00787  -0.0357   0.6329   0.7508
   2.250   0.5370   0.01446   0.00799  -0.0342   0.6252   0.7731
   2.500   0.5695   0.01448   0.00805  -0.0349   0.6187   0.7949
   2.750   0.5842   0.01456   0.00831  -0.0321   0.6100   0.8162
   3.000   0.6153   0.01459   0.00838  -0.0325   0.6025   0.8369
   3.250   0.6389   0.01473   0.00864  -0.0316   0.5943   0.8573
   3.500   0.6701   0.01483   0.00880  -0.0321   0.5857   0.8765
   3.750   0.7020   0.01500   0.00903  -0.0328   0.5763   0.8951
   4.000   0.7437   0.01508   0.00906  -0.0354   0.5637   0.9087
   4.250   0.7750   0.01518   0.00921  -0.0360   0.5480   0.9229
   4.500   0.8077   0.01534   0.00940  -0.0370   0.5329   0.9361
   4.750   0.8450   0.01557   0.00963  -0.0390   0.5193   0.9471
   5.000   0.8850   0.01584   0.00988  -0.0417   0.5048   0.9552
   5.250   0.9196   0.01612   0.01013  -0.0433   0.4899   0.9667
   5.500   0.9572   0.01641   0.01045  -0.0457   0.4724   0.9768
   5.750   0.9947   0.01669   0.01071  -0.0483   0.4533   0.9865
   6.000   1.0313   0.01696   0.01100  -0.0508   0.4319   0.9971
   6.250   1.0292   0.01704   0.01102  -0.0460   0.4181   1.0000
   6.500   1.0128   0.01708   0.01105  -0.0381   0.4067   1.0000
   6.750   1.0039   0.01728   0.01120  -0.0316   0.3932   1.0000
   7.000   0.9990   0.01760   0.01144  -0.0260   0.3779   1.0000
   7.250   0.9955   0.01802   0.01179  -0.0208   0.3605   1.0000
   7.500   0.9931   0.01855   0.01225  -0.0159   0.3416   1.0000
   7.750   0.9903   0.01922   0.01283  -0.0113   0.3207   1.0000
   8.000   0.9863   0.02007   0.01355  -0.0067   0.2981   1.0000
   8.250   0.9822   0.02106   0.01443  -0.0024   0.2733   1.0000
   8.500   0.9759   0.02229   0.01551   0.0019   0.2457   1.0000
   8.750   0.9682   0.02376   0.01682   0.0059   0.2155   1.0000
   9.000   0.9601   0.02545   0.01833   0.0096   0.1873   1.0000
   9.250   0.9513   0.02737   0.02006   0.0130   0.1647   1.0000
   9.500   0.9472   0.02917   0.02175   0.0157   0.1476   1.0000
   9.750   0.9443   0.03102   0.02349   0.0180   0.1357   1.0000
  10.000   0.9439   0.03279   0.02521   0.0200   0.1260   1.0000
  10.250   0.9466   0.03445   0.02685   0.0216   0.1180   1.0000
  10.500   0.9461   0.03637   0.02866   0.0233   0.1120   1.0000
  10.750   0.9527   0.03785   0.03020   0.0244   0.1061   1.0000
  11.000   0.9556   0.03962   0.03188   0.0257   0.1014   1.0000
  11.250   0.9632   0.04111   0.03342   0.0267   0.0969   1.0000
  11.500   0.9698   0.04269   0.03499   0.0275   0.0928   1.0000
  11.750   0.9776   0.04416   0.03641   0.0285   0.0893   1.0000
  12.250   0.9952   0.04711   0.03939   0.0299   0.0828   1.0000
  12.500   1.0066   0.04838   0.04062   0.0307   0.0798   1.0000
  12.750   1.0158   0.04989   0.04221   0.0312   0.0773   1.0000
  13.000   1.0254   0.05135   0.04366   0.0317   0.0746   1.0000
