  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.5633   0.02408   0.01605   0.0241   0.8754   0.3945
  -4.250  -0.5216   0.02370   0.01574   0.0215   0.8717   0.4004
  -4.000  -0.4763   0.02335   0.01537   0.0184   0.8692   0.4074
  -3.750  -0.4603   0.02302   0.01496   0.0210   0.8574   0.4125
  -3.500  -0.4154   0.02244   0.01449   0.0178   0.8545   0.4194
  -3.000  -0.3545   0.02159   0.01361   0.0174   0.8396   0.4323
  -2.750  -0.3089   0.02091   0.01302   0.0143   0.8369   0.4393
  -2.500  -0.2890   0.02051   0.01266   0.0161   0.8248   0.4454
  -2.250  -0.2488   0.01992   0.01204   0.0142   0.8211   0.4533
  -1.750  -0.1847   0.01868   0.01094   0.0134   0.8047   0.4676
  -1.250  -0.1230   0.01739   0.00976   0.0133   0.7863   0.4839
  -1.000  -0.0976   0.01690   0.00928   0.0142   0.7716   0.4925
  -0.750  -0.0629   0.01624   0.00869   0.0134   0.7573   0.5021
  -0.500  -0.0203   0.01550   0.00799   0.0110   0.7422   0.5144
  -0.250   0.0309   0.01469   0.00723   0.0069   0.7219   0.5287
   0.000   0.0925   0.01393   0.00646   0.0005   0.6957   0.5481
   0.250   0.1425   0.01354   0.00603  -0.0038   0.6655   0.5719
   0.500   0.1780   0.01334   0.00586  -0.0053   0.6373   0.6062
   0.750   0.2054   0.01309   0.00589  -0.0051   0.6138   0.6764
   1.000   0.3670   0.01414   0.00742  -0.0329   0.5757   0.8536
   1.250   0.4082   0.01489   0.00807  -0.0352   0.5565   0.8843
   1.500   0.4433   0.01560   0.00869  -0.0362   0.5400   0.9025
   1.750   0.4770   0.01626   0.00924  -0.0370   0.5256   0.9173
   2.000   0.5329   0.01700   0.00984  -0.0426   0.5110   0.9245
   2.250   0.5684   0.01753   0.01031  -0.0441   0.4987   0.9358
   2.500   0.6200   0.01806   0.01077  -0.0490   0.4864   0.9423
   2.750   0.6578   0.01853   0.01114  -0.0511   0.4758   0.9515
   3.000   0.7091   0.01891   0.01149  -0.0562   0.4647   0.9572
   3.250   0.7485   0.01935   0.01182  -0.0587   0.4551   0.9658
   3.500   0.7981   0.01955   0.01205  -0.0636   0.4450   0.9708
   3.750   0.8412   0.01986   0.01228  -0.0671   0.4365   0.9776
   4.000   0.8877   0.02003   0.01246  -0.0714   0.4273   0.9834
   4.250   0.9313   0.02018   0.01258  -0.0751   0.4186   0.9895
   4.500   0.9782   0.02038   0.01275  -0.0796   0.4104   0.9946
   4.750   1.0207   0.02038   0.01279  -0.0832   0.4019   1.0000
   5.000   1.0480   0.02072   0.01301  -0.0836   0.3954   1.0000
   5.250   1.0563   0.02088   0.01327  -0.0802   0.3902   1.0000
   5.500   1.0667   0.02106   0.01349  -0.0771   0.3843   1.0000
   5.750   1.0821   0.02127   0.01365  -0.0751   0.3782   1.0000
   6.000   1.0919   0.02150   0.01391  -0.0720   0.3717   1.0000
   6.250   1.0929   0.02160   0.01406  -0.0671   0.3648   1.0000
   6.500   1.1053   0.02181   0.01418  -0.0644   0.3581   1.0000
   6.750   1.1113   0.02202   0.01448  -0.0606   0.3522   1.0000
   7.000   1.1147   0.02217   0.01469  -0.0562   0.3460   1.0000
   7.250   1.1253   0.02238   0.01485  -0.0532   0.3402   1.0000
   7.500   1.1330   0.02264   0.01515  -0.0498   0.3344   1.0000
   7.750   1.1348   0.02282   0.01541  -0.0452   0.3282   1.0000
   8.000   1.1425   0.02303   0.01562  -0.0417   0.3227   1.0000
   8.250   1.1493   0.02331   0.01590  -0.0382   0.3166   1.0000
   8.500   1.1517   0.02355   0.01624  -0.0338   0.3106   1.0000
   8.750   1.1563   0.02379   0.01647  -0.0299   0.3046   1.0000
   9.000   1.1637   0.02411   0.01682  -0.0266   0.2989   1.0000
   9.250   1.1661   0.02443   0.01723  -0.0224   0.2927   1.0000
   9.500   1.1710   0.02475   0.01755  -0.0187   0.2867   1.0000
   9.750   1.1758   0.02515   0.01799  -0.0151   0.2805   1.0000
  10.000   1.1784   0.02555   0.01848  -0.0111   0.2738   1.0000
  10.250   1.1831   0.02601   0.01887  -0.0077   0.2672   1.0000
  10.500   1.1855   0.02651   0.01952  -0.0039   0.2601   1.0000
  10.750   1.1870   0.02706   0.02008  -0.0001   0.2526   1.0000
  11.000   1.1896   0.02768   0.02078   0.0035   0.2445   1.0000
  11.250   1.1893   0.02842   0.02152   0.0072   0.2356   1.0000
  11.500   1.1900   0.02922   0.02240   0.0107   0.2251   1.0000
  11.750   1.1884   0.03020   0.02340   0.0143   0.2142   1.0000
  12.000   1.1841   0.03141   0.02461   0.0181   0.2007   1.0000
  12.250   1.1782   0.03286   0.02606   0.0217   0.1834   1.0000
  12.500   1.1675   0.03477   0.02791   0.0254   0.1633   1.0000
  12.750   1.1529   0.03715   0.03019   0.0290   0.1458   1.0000
  13.000   1.1385   0.03979   0.03277   0.0322   0.1301   1.0000
