  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.6243   0.02447   0.01636   0.0169   0.8918   0.3304
  -5.000  -0.5823   0.02425   0.01616   0.0143   0.8887   0.3392
  -4.750  -0.5623   0.02387   0.01570   0.0161   0.8784   0.3462
  -4.500  -0.5196   0.02338   0.01533   0.0134   0.8746   0.3547
  -4.250  -0.4776   0.02300   0.01490   0.0109   0.8715   0.3644
  -4.000  -0.4554   0.02241   0.01439   0.0122   0.8602   0.3717
  -3.750  -0.4134   0.02191   0.01391   0.0098   0.8571   0.3822
  -3.500  -0.3926   0.02140   0.01343   0.0115   0.8454   0.3905
  -3.250  -0.3518   0.02080   0.01289   0.0093   0.8415   0.4009
  -2.750  -0.2898   0.01958   0.01177   0.0089   0.8249   0.4214
  -2.500  -0.2670   0.01905   0.01125   0.0104   0.8121   0.4314
  -2.250  -0.2285   0.01822   0.01053   0.0089   0.8065   0.4432
  -2.000  -0.2071   0.01766   0.01000   0.0106   0.7908   0.4545
  -1.750  -0.1796   0.01704   0.00945   0.0112   0.7747   0.4674
  -1.500  -0.1432   0.01628   0.00877   0.0101   0.7585   0.4816
  -1.250  -0.0955   0.01538   0.00792   0.0067   0.7401   0.5008
  -1.000  -0.0308   0.01434   0.00693  -0.0001   0.7164   0.5275
  -0.750   0.0303   0.01362   0.00623  -0.0066   0.6866   0.5642
  -0.250   0.2813   0.01412   0.00754  -0.0469   0.6195   0.8331
   0.000   0.3169   0.01485   0.00815  -0.0479   0.6020   0.8654
   0.250   0.3541   0.01562   0.00878  -0.0492   0.5879   0.8842
   0.500   0.3898   0.01632   0.00934  -0.0503   0.5750   0.8997
   0.750   0.4471   0.01710   0.01004  -0.0560   0.5621   0.9070
   1.250   0.5431   0.01824   0.01101  -0.0639   0.5421   0.9246
   1.500   0.5830   0.01875   0.01140  -0.0663   0.5339   0.9349
   1.750   0.6404   0.01913   0.01176  -0.0725   0.5254   0.9397
   2.000   0.6746   0.01954   0.01215  -0.0739   0.5184   0.9502
   2.250   0.7408   0.01986   0.01233  -0.0822   0.5105   0.9532
   2.500   0.7832   0.02002   0.01255  -0.0853   0.5038   0.9605
   2.750   0.8254   0.02023   0.01274  -0.0886   0.4974   0.9676
   3.000   0.8897   0.02052   0.01291  -0.0967   0.4908   0.9720
   3.250   0.9207   0.02063   0.01312  -0.0977   0.4850   0.9803
   3.500   0.9681   0.02057   0.01309  -0.1022   0.4789   0.9854
   3.750   1.0176   0.02076   0.01322  -0.1072   0.4730   0.9912
   4.000   1.0676   0.02069   0.01319  -0.1124   0.4661   0.9972
   4.250   1.0900   0.02062   0.01318  -0.1118   0.4595   1.0000
   4.500   1.1066   0.02077   0.01327  -0.1099   0.4531   1.0000
   4.750   1.1175   0.02094   0.01346  -0.1069   0.4466   1.0000
   5.000   1.1198   0.02100   0.01358  -0.1020   0.4405   1.0000
   5.250   1.1310   0.02110   0.01365  -0.0990   0.4343   1.0000
   5.500   1.1498   0.02134   0.01387  -0.0976   0.4283   1.0000
   5.750   1.1487   0.02140   0.01403  -0.0920   0.4225   1.0000
   6.000   1.1533   0.02146   0.01411  -0.0876   0.4160   1.0000
   6.250   1.1740   0.02170   0.01427  -0.0866   0.4098   1.0000
   6.500   1.1684   0.02176   0.01447  -0.0801   0.4040   1.0000
   6.750   1.1706   0.02184   0.01459  -0.0753   0.3975   1.0000
   7.000   1.1872   0.02203   0.01468  -0.0735   0.3909   1.0000
   7.250   1.1824   0.02215   0.01495  -0.0673   0.3853   1.0000
   7.500   1.1843   0.02227   0.01515  -0.0625   0.3789   1.0000
   7.750   1.1945   0.02244   0.01526  -0.0595   0.3728   1.0000
   8.000   1.1933   0.02263   0.01558  -0.0542   0.3662   1.0000
   8.250   1.1940   0.02280   0.01582  -0.0493   0.3594   1.0000
   8.500   1.2006   0.02301   0.01598  -0.0456   0.3526   1.0000
   8.750   1.1964   0.02325   0.01638  -0.0399   0.3442   1.0000
   9.000   1.1982   0.02349   0.01663  -0.0354   0.3366   1.0000
   9.250   1.1973   0.02380   0.01705  -0.0305   0.3266   1.0000
   9.500   1.1962   0.02417   0.01739  -0.0256   0.3167   1.0000
   9.750   1.1944   0.02461   0.01790  -0.0208   0.3036   1.0000
  10.250   1.1843   0.02593   0.01919  -0.0105   0.2680   1.0000
  10.500   1.1743   0.02697   0.02015  -0.0050   0.2407   1.0000
  10.750   1.1570   0.02852   0.02150   0.0013   0.2072   1.0000
  11.000   1.1351   0.03055   0.02331   0.0076   0.1743   1.0000
  11.250   1.1155   0.03274   0.02534   0.0130   0.1505   1.0000
  11.500   1.0980   0.03504   0.02755   0.0178   0.1356   1.0000
  11.750   1.0841   0.03732   0.02980   0.0218   0.1256   1.0000
  12.000   1.0708   0.03978   0.03224   0.0252   0.1183   1.0000
  12.250   1.0586   0.04237   0.03483   0.0281   0.1120   1.0000
  12.500   1.0472   0.04509   0.03755   0.0306   0.1074   1.0000
  12.750   1.0404   0.04761   0.04012   0.0325   0.1027   1.0000
  13.000   1.0301   0.05052   0.04299   0.0342   0.0990   1.0000
