  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.750   0.5815   0.01508   0.00896  -0.0359   0.6457   0.7948
   3.000   0.6186   0.01494   0.00885  -0.0374   0.6396   0.8123
   3.250   0.6303   0.01501   0.00910  -0.0341   0.6304   0.8311
   3.500   0.6644   0.01490   0.00903  -0.0350   0.6229   0.8492
   3.750   0.6857   0.01497   0.00922  -0.0336   0.6135   0.8687
   4.000   0.7252   0.01483   0.00908  -0.0356   0.6033   0.8855
   4.250   0.7513   0.01482   0.00916  -0.0351   0.5888   0.9040
   4.500   0.7843   0.01481   0.00917  -0.0360   0.5721   0.9206
   4.750   0.8198   0.01493   0.00931  -0.0376   0.5556   0.9359
   5.000   0.8563   0.01512   0.00951  -0.0395   0.5392   0.9502
   5.250   0.8969   0.01539   0.00978  -0.0423   0.5200   0.9598
   5.500   0.9329   0.01568   0.01004  -0.0443   0.4999   0.9717
   5.750   0.9680   0.01599   0.01029  -0.0464   0.4775   0.9843
   6.000   1.0040   0.01636   0.01063  -0.0489   0.4507   0.9974
   6.250   0.9952   0.01646   0.01064  -0.0429   0.4351   1.0000
   6.500   0.9823   0.01665   0.01073  -0.0357   0.4199   1.0000
   6.750   0.9761   0.01700   0.01099  -0.0298   0.4023   1.0000
   7.000   0.9726   0.01746   0.01136  -0.0246   0.3831   1.0000
   7.250   0.9704   0.01804   0.01183  -0.0198   0.3630   1.0000
   7.500   0.9684   0.01873   0.01242  -0.0153   0.3422   1.0000
   7.750   0.9672   0.01952   0.01310  -0.0111   0.3217   1.0000
   8.000   0.9648   0.02047   0.01392  -0.0070   0.3000   1.0000
   8.250   0.9638   0.02148   0.01485  -0.0034   0.2755   1.0000
   8.500   0.9598   0.02273   0.01596   0.0004   0.2501   1.0000
   8.750   0.9553   0.02417   0.01725   0.0039   0.2204   1.0000
   9.000   0.9490   0.02585   0.01876   0.0072   0.1910   1.0000
   9.250   0.9429   0.02769   0.02040   0.0103   0.1661   1.0000
   9.500   0.9394   0.02951   0.02208   0.0128   0.1464   1.0000
   9.750   0.9386   0.03126   0.02374   0.0150   0.1333   1.0000
  10.000   0.9393   0.03300   0.02540   0.0169   0.1231   1.0000
  10.250   0.9402   0.03477   0.02709   0.0186   0.1156   1.0000
  10.500   0.9460   0.03628   0.02861   0.0199   0.1086   1.0000
  10.750   0.9480   0.03808   0.03029   0.0214   0.1032   1.0000
  11.000   0.9565   0.03948   0.03176   0.0224   0.0979   1.0000
  11.250   0.9621   0.04108   0.03329   0.0235   0.0936   1.0000
  11.500   0.9706   0.04252   0.03476   0.0245   0.0896   1.0000
  11.750   0.9794   0.04396   0.03620   0.0253   0.0858   1.0000
  12.000   0.9896   0.04526   0.03738   0.0263   0.0825   1.0000
  12.250   0.9989   0.04674   0.03899   0.0269   0.0794   1.0000
  12.500   1.0086   0.04817   0.04042   0.0275   0.0765   1.0000
  12.750   1.0241   0.04911   0.04123   0.0283   0.0740   1.0000
  13.000   1.0333   0.05065   0.04290   0.0288   0.0718   1.0000
