  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.9981   0.01954   0.01319  -0.0108   0.3227   1.0000
   8.250   0.9952   0.02045   0.01398  -0.0065   0.3009   1.0000
   8.500   0.9918   0.02150   0.01492  -0.0025   0.2773   1.0000
   8.750   0.9870   0.02275   0.01605   0.0014   0.2505   1.0000
   9.000   0.9800   0.02427   0.01741   0.0052   0.2209   1.0000
   9.250   0.9707   0.02610   0.01905   0.0088   0.1905   1.0000
   9.500   0.9617   0.02811   0.02087   0.0121   0.1654   1.0000
   9.750   0.9563   0.03008   0.02271   0.0147   0.1462   1.0000
  10.000   0.9528   0.03204   0.02458   0.0169   0.1325   1.0000
  10.250   0.9514   0.03397   0.02643   0.0188   0.1230   1.0000
  10.500   0.9509   0.03591   0.02830   0.0204   0.1152   1.0000
  10.750   0.9543   0.03763   0.03002   0.0218   0.1083   1.0000
  11.000   0.9552   0.03957   0.03188   0.0231   0.1031   1.0000
  11.250   0.9616   0.04116   0.03351   0.0241   0.0980   1.0000
  11.500   0.9664   0.04289   0.03520   0.0251   0.0936   1.0000
  11.750   0.9731   0.04448   0.03679   0.0261   0.0897   1.0000
  12.000   0.9810   0.04603   0.03836   0.0268   0.0860   1.0000
  12.250   0.9893   0.04751   0.03976   0.0276   0.0829   1.0000
  12.500   0.9990   0.04897   0.04128   0.0283   0.0799   1.0000
  12.750   1.0080   0.05049   0.04283   0.0288   0.0769   1.0000
  13.000   1.0191   0.05179   0.04405   0.0294   0.0743   1.0000
