  
       XFOIL         Version 6.99
  
 Calculated polar for: G67A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6876   0.02536   0.01716   0.0316   0.9146   0.3039
  -5.250  -0.6429   0.02512   0.01686   0.0285   0.9095   0.3119
  -5.000  -0.6114   0.02462   0.01646   0.0280   0.9010   0.3185
  -4.750  -0.5684   0.02430   0.01612   0.0253   0.8956   0.3275
  -4.500  -0.5354   0.02375   0.01562   0.0245   0.8869   0.3351
  -4.250  -0.4929   0.02325   0.01516   0.0221   0.8808   0.3449
  -4.000  -0.4625   0.02261   0.01453   0.0220   0.8706   0.3534
  -3.750  -0.4187   0.02195   0.01394   0.0193   0.8646   0.3637
  -3.500  -0.3940   0.02130   0.01327   0.0205   0.8516   0.3726
  -3.250  -0.3636   0.02055   0.01263   0.0205   0.8387   0.3818
  -3.000  -0.3398   0.01988   0.01194   0.0220   0.8210   0.3914
  -2.500  -0.2849   0.01823   0.01036   0.0237   0.7528   0.4116
  -2.250  -0.1404   0.01574   0.00755   0.0018   0.6779   0.4368
  -2.000  -0.0755   0.01554   0.00696  -0.0058   0.6127   0.4530
  -1.750  -0.0444   0.01560   0.00686  -0.0066   0.5821   0.4659
  -1.500  -0.0193   0.01567   0.00682  -0.0061   0.5622   0.4799
  -1.250   0.0079   0.01562   0.00680  -0.0060   0.5466   0.4958
  -1.000   0.0378   0.01559   0.00675  -0.0066   0.5350   0.5143
  -0.750   0.0636   0.01547   0.00675  -0.0064   0.5245   0.5373
  -0.500   0.0970   0.01532   0.00670  -0.0077   0.5157   0.5741
   0.000   0.3404   0.01769   0.01012  -0.0453   0.4889   0.8808
   0.250   0.3724   0.01848   0.01086  -0.0455   0.4822   0.9018
   0.500   0.4547   0.01962   0.01178  -0.0563   0.4737   0.9128
   0.750   0.5032   0.02023   0.01240  -0.0602   0.4676   0.9238
   1.000   0.5469   0.02082   0.01295  -0.0633   0.4611   0.9360
   1.250   0.6218   0.02129   0.01327  -0.0731   0.4543   0.9419
   1.500   0.6670   0.02174   0.01370  -0.0767   0.4493   0.9519
   1.750   0.7284   0.02187   0.01384  -0.0838   0.4432   0.9596
   2.000   0.7786   0.02207   0.01399  -0.0887   0.4377   0.9684
   2.250   0.8473   0.02238   0.01415  -0.0978   0.4316   0.9747
   2.500   0.8916   0.02226   0.01412  -0.1015   0.4270   0.9836
   2.750   0.9460   0.02214   0.01403  -0.1075   0.4216   0.9931
   3.000   1.0066   0.02184   0.01367  -0.1149   0.4161   1.0000
   3.250   1.0546   0.02239   0.01410  -0.1199   0.4112   1.0000
   3.500   1.0651   0.02249   0.01432  -0.1167   0.4084   1.0000
   3.750   1.0804   0.02266   0.01456  -0.1145   0.4048   1.0000
   4.000   1.0994   0.02287   0.01481  -0.1131   0.4009   1.0000
   4.250   1.1227   0.02311   0.01506  -0.1126   0.3972   1.0000
   4.500   1.1560   0.02349   0.01538  -0.1143   0.3934   1.0000
   4.750   1.1863   0.02398   0.01589  -0.1154   0.3895   1.0000
   5.000   1.1948   0.02416   0.01620  -0.1117   0.3862   1.0000
   5.250   1.2047   0.02432   0.01644  -0.1083   0.3822   1.0000
   5.500   1.2156   0.02440   0.01654  -0.1051   0.3777   1.0000
   5.750   1.2416   0.02464   0.01666  -0.1052   0.3723   1.0000
   6.000   1.2433   0.02477   0.01690  -0.1001   0.3680   1.0000
   6.250   1.2418   0.02479   0.01703  -0.0943   0.3635   1.0000
   6.500   1.2483   0.02483   0.01711  -0.0902   0.3589   1.0000
   6.750   1.2648   0.02497   0.01721  -0.0883   0.3549   1.0000
   7.000   1.2803   0.02520   0.01744  -0.0862   0.3502   1.0000
   7.250   1.2762   0.02528   0.01767  -0.0800   0.3461   1.0000
   7.500   1.2789   0.02535   0.01782  -0.0752   0.3417   1.0000
   7.750   1.2884   0.02545   0.01793  -0.0719   0.3377   1.0000
   8.000   1.3047   0.02557   0.01800  -0.0699   0.3335   1.0000
   8.250   1.3026   0.02575   0.01832  -0.0643   0.3293   1.0000
   8.500   1.3017   0.02587   0.01855  -0.0590   0.3246   1.0000
   8.750   1.3045   0.02593   0.01865  -0.0544   0.3199   1.0000
   9.000   1.3141   0.02601   0.01869  -0.0512   0.3157   1.0000
   9.250   1.3116   0.02623   0.01905  -0.0458   0.3107   1.0000
   9.500   1.3103   0.02641   0.01934  -0.0406   0.3052   1.0000
   9.750   1.3126   0.02655   0.01950  -0.0362   0.3003   1.0000
  10.000   1.3157   0.02680   0.01977  -0.0320   0.2949   1.0000
  10.250   1.3149   0.02714   0.02026  -0.0272   0.2890   1.0000
  10.500   1.3159   0.02742   0.02057  -0.0228   0.2831   1.0000
  10.750   1.3164   0.02781   0.02103  -0.0185   0.2766   1.0000
  11.000   1.3141   0.02826   0.02158  -0.0137   0.2682   1.0000
  11.250   1.3139   0.02878   0.02213  -0.0094   0.2605   1.0000
  11.500   1.3101   0.02943   0.02283  -0.0048   0.2499   1.0000
  11.750   1.3058   0.03023   0.02369  -0.0002   0.2371   1.0000
  12.000   1.2981   0.03128   0.02475   0.0046   0.2209   1.0000
  12.250   1.2837   0.03280   0.02620   0.0100   0.1989   1.0000
  12.500   1.2631   0.03490   0.02819   0.0155   0.1734   1.0000
  12.750   1.2392   0.03753   0.03072   0.0208   0.1498   1.0000
  13.000   1.2122   0.04076   0.03386   0.0255   0.1329   1.0000
