  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750  -0.0054   0.01485   0.00683   0.0007   0.7006   0.4885
  -0.500   0.0630   0.01439   0.00618  -0.0074   0.6631   0.4994
  -0.250   0.1018   0.01441   0.00602  -0.0097   0.6330   0.5098
   0.000   0.1333   0.01446   0.00599  -0.0106   0.6108   0.5204
   0.250   0.1591   0.01453   0.00601  -0.0103   0.5929   0.5314
   0.500   0.1838   0.01457   0.00606  -0.0098   0.5785   0.5449
   0.750   0.2122   0.01458   0.00609  -0.0101   0.5663   0.5619
   1.000   0.2309   0.01452   0.00617  -0.0083   0.5549   0.5851
   1.250   0.2563   0.01437   0.00623  -0.0079   0.5455   0.6293
   1.500   0.4188   0.01506   0.00781  -0.0363   0.5278   0.8545
   1.750   0.4655   0.01578   0.00857  -0.0398   0.5183   0.8905
   2.000   0.5154   0.01656   0.00925  -0.0440   0.5100   0.9087
   2.250   0.5636   0.01726   0.00994  -0.0479   0.5025   0.9219
   2.500   0.6018   0.01781   0.01046  -0.0499   0.4951   0.9347
   2.750   0.6707   0.01850   0.01105  -0.0585   0.4871   0.9400
   3.000   0.7048   0.01893   0.01152  -0.0598   0.4809   0.9509
   3.250   0.7658   0.01936   0.01191  -0.0669   0.4732   0.9559
   3.500   0.8189   0.01985   0.01236  -0.0724   0.4668   0.9627
   3.750   0.8620   0.02010   0.01268  -0.0759   0.4606   0.9692
   4.000   0.9134   0.02039   0.01296  -0.0812   0.4543   0.9754
   4.250   0.9676   0.02083   0.01336  -0.0871   0.4480   0.9812
   4.500   1.0073   0.02084   0.01347  -0.0900   0.4411   0.9877
   4.750   1.0479   0.02092   0.01348  -0.0931   0.4324   0.9937
   5.000   1.0806   0.02077   0.01341  -0.0947   0.4229   1.0000
   5.250   1.0889   0.02085   0.01349  -0.0911   0.4167   1.0000
   5.500   1.1102   0.02111   0.01368  -0.0903   0.4103   1.0000
   5.750   1.1078   0.02114   0.01384  -0.0845   0.4049   1.0000
   6.000   1.1112   0.02120   0.01392  -0.0800   0.3986   1.0000
   6.250   1.1326   0.02144   0.01407  -0.0791   0.3924   1.0000
   6.500   1.1307   0.02152   0.01430  -0.0736   0.3874   1.0000
   6.750   1.1312   0.02159   0.01442  -0.0684   0.3810   1.0000
   7.000   1.1414   0.02172   0.01449  -0.0653   0.3746   1.0000
   7.250   1.1395   0.02183   0.01472  -0.0598   0.3682   1.0000
   7.500   1.1408   0.02195   0.01489  -0.0550   0.3618   1.0000
   7.750   1.1501   0.02210   0.01498  -0.0517   0.3553   1.0000
   8.000   1.1478   0.02226   0.01530  -0.0463   0.3491   1.0000
   8.250   1.1478   0.02241   0.01549  -0.0413   0.3418   1.0000
   8.500   1.1516   0.02261   0.01570  -0.0371   0.3350   1.0000
   8.750   1.1507   0.02282   0.01603  -0.0321   0.3267   1.0000
   9.000   1.1507   0.02307   0.01628  -0.0273   0.3180   1.0000
   9.250   1.1507   0.02336   0.01667  -0.0226   0.3076   1.0000
   9.500   1.1506   0.02373   0.01707  -0.0180   0.2962   1.0000
   9.750   1.1482   0.02420   0.01755  -0.0131   0.2817   1.0000
  10.000   1.1443   0.02483   0.01816  -0.0081   0.2618   1.0000
  10.250   1.1354   0.02576   0.01899  -0.0027   0.2364   1.0000
  10.500   1.1200   0.02718   0.02021   0.0034   0.1975   1.0000
  10.750   1.0987   0.02916   0.02194   0.0097   0.1602   1.0000
  11.250   1.0631   0.03353   0.02603   0.0200   0.1203   1.0000
  11.500   1.0489   0.03581   0.02827   0.0240   0.1110   1.0000
  11.750   1.0387   0.03804   0.03051   0.0273   0.1042   1.0000
  12.000   1.0267   0.04059   0.03306   0.0302   0.0998   1.0000
  12.250   1.0170   0.04318   0.03570   0.0326   0.0944   1.0000
  12.500   1.0089   0.04582   0.03837   0.0344   0.0909   1.0000
  12.750   0.9973   0.04888   0.04139   0.0362   0.0878   1.0000
  13.000   0.9956   0.05122   0.04383   0.0373   0.0844   1.0000
