  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.3266   0.01456   0.00735  -0.0481   0.7241   0.5746
   0.250   0.3524   0.01444   0.00733  -0.0476   0.7169   0.5923
   0.500   0.3712   0.01434   0.00737  -0.0456   0.7082   0.6128
   0.750   0.4067   0.01414   0.00725  -0.0469   0.7022   0.6393
   1.000   0.4160   0.01415   0.00743  -0.0431   0.6922   0.6637
   1.250   0.4468   0.01400   0.00736  -0.0434   0.6852   0.6941
   1.500   0.4613   0.01399   0.00752  -0.0405   0.6758   0.7207
   1.750   0.4894   0.01389   0.00751  -0.0402   0.6677   0.7489
   2.000   0.5071   0.01390   0.00763  -0.0380   0.6585   0.7756
   2.250   0.5357   0.01385   0.00766  -0.0378   0.6496   0.8001
   2.500   0.5576   0.01390   0.00783  -0.0363   0.6397   0.8243
   2.750   0.5907   0.01391   0.00787  -0.0371   0.6302   0.8475
   3.000   0.6154   0.01404   0.00811  -0.0363   0.6192   0.8699
   3.250   0.6566   0.01416   0.00822  -0.0387   0.6088   0.8879
   3.500   0.6892   0.01435   0.00848  -0.0396   0.5962   0.9045
   3.750   0.7257   0.01459   0.00874  -0.0413   0.5836   0.9191
   4.000   0.7632   0.01482   0.00894  -0.0432   0.5714   0.9329
   4.250   0.8100   0.01512   0.00921  -0.0471   0.5564   0.9397
   4.500   0.8415   0.01541   0.00949  -0.0479   0.5397   0.9516
   4.750   0.8789   0.01571   0.00973  -0.0500   0.5200   0.9605
   5.000   0.9124   0.01602   0.01001  -0.0515   0.4997   0.9710
   5.250   0.9457   0.01633   0.01029  -0.0532   0.4789   0.9821
   5.500   0.9818   0.01665   0.01056  -0.0555   0.4572   0.9921
   5.750   1.0176   0.01695   0.01080  -0.0580   0.4363   1.0000
   6.000   1.0023   0.01700   0.01078  -0.0504   0.4268   1.0000
   6.250   0.9918   0.01713   0.01087  -0.0436   0.4157   1.0000
   6.500   0.9876   0.01735   0.01105  -0.0380   0.4043   1.0000
   6.750   0.9870   0.01766   0.01128  -0.0331   0.3924   1.0000
   7.000   0.9871   0.01801   0.01160  -0.0284   0.3794   1.0000
   7.250   0.9895   0.01841   0.01197  -0.0242   0.3664   1.0000
   7.500   0.9927   0.01887   0.01239  -0.0203   0.3533   1.0000
   7.750   0.9961   0.01941   0.01286  -0.0166   0.3403   1.0000
   8.000   0.9998   0.01999   0.01341  -0.0130   0.3262   1.0000
   8.250   1.0042   0.02061   0.01402  -0.0097   0.3118   1.0000
   8.500   1.0080   0.02132   0.01471  -0.0064   0.2967   1.0000
   8.750   1.0110   0.02213   0.01548  -0.0032   0.2805   1.0000
   9.000   1.0130   0.02306   0.01638  -0.0001   0.2624   1.0000
   9.250   1.0126   0.02419   0.01742   0.0031   0.2419   1.0000
   9.500   1.0104   0.02553   0.01866   0.0063   0.2171   1.0000
   9.750   1.0043   0.02721   0.02019   0.0095   0.1886   1.0000
  10.000   0.9958   0.02922   0.02201   0.0127   0.1596   1.0000
  10.250   0.9893   0.03128   0.02391   0.0154   0.1377   1.0000
  10.500   0.9842   0.03339   0.02589   0.0177   0.1231   1.0000
  10.750   0.9826   0.03536   0.02782   0.0196   0.1131   1.0000
  11.000   0.9818   0.03736   0.02977   0.0213   0.1060   1.0000
  11.250   0.9817   0.03937   0.03174   0.0228   0.0998   1.0000
  11.500   0.9835   0.04130   0.03367   0.0240   0.0946   1.0000
  11.750   0.9866   0.04317   0.03554   0.0251   0.0902   1.0000
  12.000   0.9892   0.04511   0.03743   0.0262   0.0864   1.0000
  12.250   0.9953   0.04684   0.03922   0.0270   0.0825   1.0000
  12.500   1.0010   0.04858   0.04092   0.0278   0.0796   1.0000
  12.750   1.0081   0.05022   0.04256   0.0286   0.0765   1.0000
  13.000   1.0160   0.05186   0.04426   0.0292   0.0738   1.0000
