  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.0880   0.02453   0.01768  -0.0061   0.2669   1.0000
   9.750   1.0885   0.02524   0.01837  -0.0022   0.2544   1.0000
  10.000   1.0879   0.02607   0.01917   0.0017   0.2400   1.0000
  10.250   1.0862   0.02703   0.02012   0.0055   0.2216   1.0000
  10.500   1.0820   0.02823   0.02126   0.0095   0.1985   1.0000
  10.750   1.0717   0.02988   0.02276   0.0138   0.1713   1.0000
  11.000   1.0594   0.03186   0.02457   0.0180   0.1464   1.0000
  11.250   1.0492   0.03391   0.02651   0.0216   0.1287   1.0000
  11.500   1.0403   0.03604   0.02857   0.0248   0.1170   1.0000
  11.750   1.0323   0.03826   0.03074   0.0276   0.1092   1.0000
  12.000   1.0255   0.04054   0.03300   0.0300   0.1022   1.0000
  12.250   1.0206   0.04279   0.03525   0.0320   0.0977   1.0000
  12.500   1.0174   0.04501   0.03750   0.0336   0.0930   1.0000
  12.750   1.0110   0.04756   0.03998   0.0353   0.0896   1.0000
  13.000   1.0122   0.04959   0.04209   0.0365   0.0859   1.0000
