  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   1.1546   0.02266   0.01491  -0.1028   0.4076   1.0000
   5.500   1.1558   0.02270   0.01504  -0.0977   0.4025   1.0000
   5.750   1.1658   0.02280   0.01515  -0.0944   0.3972   1.0000
   6.000   1.1888   0.02303   0.01528  -0.0938   0.3916   1.0000
   6.250   1.1912   0.02316   0.01553  -0.0890   0.3868   1.0000
   6.500   1.1937   0.02326   0.01571  -0.0842   0.3817   1.0000
   6.750   1.2023   0.02335   0.01581  -0.0806   0.3767   1.0000
   7.000   1.2252   0.02359   0.01594  -0.0801   0.3709   1.0000
   7.250   1.2207   0.02370   0.01621  -0.0739   0.3665   1.0000
   7.500   1.2206   0.02378   0.01638  -0.0686   0.3610   1.0000
   7.750   1.2269   0.02387   0.01647  -0.0646   0.3557   1.0000
   8.000   1.2382   0.02405   0.01662  -0.0618   0.3503   1.0000
   8.250   1.2349   0.02421   0.01694  -0.0560   0.3449   1.0000
   8.500   1.2378   0.02437   0.01715  -0.0515   0.3395   1.0000
   8.750   1.2446   0.02449   0.01723  -0.0478   0.3341   1.0000
   9.000   1.2451   0.02474   0.01760  -0.0430   0.3284   1.0000
   9.250   1.2456   0.02496   0.01793  -0.0382   0.3223   1.0000
   9.500   1.2496   0.02517   0.01812  -0.0341   0.3165   1.0000
   9.750   1.2497   0.02549   0.01855  -0.0294   0.3095   1.0000
  10.000   1.2498   0.02581   0.01893  -0.0248   0.3020   1.0000
  10.250   1.2512   0.02618   0.01933  -0.0205   0.2946   1.0000
  10.500   1.2500   0.02663   0.01986  -0.0159   0.2848   1.0000
  10.750   1.2494   0.02716   0.02043  -0.0115   0.2744   1.0000
  11.000   1.2457   0.02785   0.02111  -0.0067   0.2623   1.0000
  11.250   1.2408   0.02870   0.02197  -0.0020   0.2470   1.0000
  11.500   1.2343   0.02976   0.02303   0.0027   0.2270   1.0000
  11.750   1.2201   0.03132   0.02448   0.0081   0.2022   1.0000
  12.000   1.2014   0.03336   0.02639   0.0135   0.1747   1.0000
  12.250   1.1780   0.03595   0.02883   0.0189   0.1508   1.0000
  12.500   1.1587   0.03861   0.03142   0.0233   0.1364   1.0000
  12.750   1.1397   0.04154   0.03432   0.0270   0.1261   1.0000
  13.000   1.1214   0.04472   0.03749   0.0299   0.1189   1.0000
