  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250   0.0235   0.01682   0.00893  -0.0177   0.7909   0.4673
  -0.750   0.0877   0.01593   0.00818  -0.0188   0.7750   0.4807
  -0.500   0.1130   0.01566   0.00792  -0.0181   0.7645   0.4877
  -0.250   0.1596   0.01504   0.00741  -0.0216   0.7577   0.4970
   0.000   0.1879   0.01480   0.00717  -0.0215   0.7462   0.5062
   0.250   0.2401   0.01420   0.00668  -0.0262   0.7375   0.5182
   0.500   0.2612   0.01406   0.00657  -0.0247   0.7231   0.5295
   0.750   0.2901   0.01382   0.00641  -0.0248   0.7091   0.5448
   1.000   0.3244   0.01354   0.00622  -0.0260   0.6956   0.5656
   1.250   0.3585   0.01324   0.00606  -0.0272   0.6816   0.5966
   1.500   0.3738   0.01301   0.00610  -0.0245   0.6663   0.6485
   1.750   0.4259   0.01286   0.00660  -0.0291   0.6491   0.7945
   2.000   0.5334   0.01359   0.00742  -0.0453   0.6278   0.8736
   2.250   0.5730   0.01409   0.00787  -0.0474   0.6105   0.9000
   2.500   0.6083   0.01462   0.00835  -0.0486   0.5936   0.9176
   2.750   0.6542   0.01523   0.00888  -0.0521   0.5763   0.9282
   3.000   0.6936   0.01573   0.00931  -0.0543   0.5601   0.9387
   3.250   0.7266   0.01618   0.00969  -0.0553   0.5456   0.9507
   3.500   0.7779   0.01664   0.01005  -0.0603   0.5297   0.9565
   3.750   0.8142   0.01705   0.01041  -0.0622   0.5159   0.9667
   4.000   0.8601   0.01736   0.01071  -0.0662   0.5009   0.9732
   4.250   0.8985   0.01770   0.01100  -0.0688   0.4880   0.9810
   4.500   0.9457   0.01796   0.01118  -0.0732   0.4748   0.9865
   4.750   0.9823   0.01815   0.01135  -0.0755   0.4600   0.9939
   5.000   1.0162   0.01824   0.01143  -0.0774   0.4443   1.0000
   5.250   1.0202   0.01844   0.01158  -0.0732   0.4345   1.0000
   5.500   1.0220   0.01861   0.01173  -0.0685   0.4248   1.0000
   5.750   1.0261   0.01881   0.01192  -0.0643   0.4155   1.0000
   6.000   1.0288   0.01901   0.01211  -0.0599   0.4063   1.0000
   6.250   1.0325   0.01924   0.01233  -0.0556   0.3970   1.0000
   6.500   1.0354   0.01946   0.01254  -0.0512   0.3881   1.0000
   6.750   1.0401   0.01972   0.01279  -0.0472   0.3793   1.0000
   7.000   1.0421   0.01997   0.01304  -0.0427   0.3700   1.0000
   7.250   1.0470   0.02026   0.01333  -0.0388   0.3614   1.0000
   7.500   1.0505   0.02055   0.01364  -0.0347   0.3526   1.0000
   7.750   1.0555   0.02088   0.01396  -0.0309   0.3441   1.0000
   8.000   1.0595   0.02121   0.01432  -0.0269   0.3352   1.0000
   8.250   1.0644   0.02159   0.01470  -0.0232   0.3264   1.0000
   8.500   1.0682   0.02199   0.01513  -0.0194   0.3169   1.0000
   8.750   1.0728   0.02244   0.01560  -0.0158   0.3075   1.0000
   9.000   1.0760   0.02295   0.01610  -0.0120   0.2972   1.0000
   9.250   1.0796   0.02349   0.01668  -0.0085   0.2858   1.0000
   9.500   1.0818   0.02414   0.01732  -0.0048   0.2742   1.0000
   9.750   1.0825   0.02490   0.01805  -0.0011   0.2611   1.0000
  10.000   1.0831   0.02575   0.01891   0.0025   0.2454   1.0000
  10.250   1.0815   0.02679   0.01992   0.0061   0.2262   1.0000
  10.500   1.0764   0.02813   0.02117   0.0099   0.2009   1.0000
  10.750   1.0670   0.02986   0.02276   0.0139   0.1721   1.0000
  11.000   1.0541   0.03200   0.02471   0.0179   0.1442   1.0000
  11.250   1.0426   0.03427   0.02683   0.0213   0.1267   1.0000
  11.500   1.0331   0.03658   0.02905   0.0242   0.1145   1.0000
  11.750   1.0280   0.03873   0.03118   0.0266   0.1061   1.0000
  12.000   1.0219   0.04107   0.03351   0.0287   0.1000   1.0000
  12.250   1.0176   0.04338   0.03582   0.0304   0.0949   1.0000
  12.500   1.0126   0.04584   0.03826   0.0321   0.0910   1.0000
  12.750   1.0131   0.04794   0.04042   0.0332   0.0870   1.0000
  13.000   1.0102   0.05036   0.04279   0.0345   0.0836   1.0000
