  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.7038   0.01911   0.01175  -0.0739   0.5142   0.9564
   2.500   0.7377   0.01941   0.01208  -0.0754   0.5052   0.9659
   2.750   0.7919   0.01954   0.01211  -0.0811   0.4956   0.9704
   3.000   0.8303   0.01977   0.01235  -0.0837   0.4869   0.9780
   3.250   0.8798   0.01978   0.01232  -0.0886   0.4782   0.9838
   3.500   0.9280   0.01993   0.01242  -0.0933   0.4702   0.9895
   3.750   0.9689   0.01988   0.01242  -0.0965   0.4622   0.9953
   4.000   1.0227   0.01994   0.01238  -0.1024   0.4545   1.0000
   4.250   1.0362   0.02011   0.01261  -0.1000   0.4485   1.0000
   4.500   1.0480   0.02026   0.01279  -0.0971   0.4424   1.0000
   4.750   1.0667   0.02046   0.01293  -0.0958   0.4357   1.0000
   5.000   1.0791   0.02066   0.01316  -0.0931   0.4291   1.0000
   5.250   1.0824   0.02075   0.01330  -0.0884   0.4217   1.0000
   5.500   1.1006   0.02097   0.01341  -0.0869   0.4142   1.0000
   5.750   1.1018   0.02109   0.01364  -0.0819   0.4076   1.0000
   6.000   1.1084   0.02123   0.01381  -0.0780   0.4010   1.0000
   6.250   1.1289   0.02148   0.01395  -0.0770   0.3938   1.0000
   6.500   1.1259   0.02160   0.01420  -0.0711   0.3876   1.0000
   6.750   1.1295   0.02173   0.01437  -0.0667   0.3806   1.0000
   7.000   1.1448   0.02197   0.01452  -0.0646   0.3739   1.0000
   7.250   1.1440   0.02213   0.01482  -0.0593   0.3675   1.0000
   7.500   1.1485   0.02231   0.01503  -0.0551   0.3609   1.0000
   7.750   1.1603   0.02255   0.01522  -0.0524   0.3545   1.0000
   8.000   1.1602   0.02276   0.01557  -0.0474   0.3478   1.0000
   8.250   1.1648   0.02298   0.01582  -0.0434   0.3412   1.0000
   8.500   1.1706   0.02326   0.01609  -0.0396   0.3343   1.0000
   8.750   1.1721   0.02352   0.01646  -0.0351   0.3268   1.0000
   9.000   1.1760   0.02382   0.01672  -0.0311   0.3195   1.0000
   9.250   1.1775   0.02416   0.01719  -0.0267   0.3109   1.0000
   9.500   1.1793   0.02454   0.01755  -0.0224   0.3026   1.0000
   9.750   1.1811   0.02496   0.01806  -0.0182   0.2926   1.0000
  10.000   1.1815   0.02548   0.01855  -0.0139   0.2831   1.0000
  10.250   1.1817   0.02605   0.01919  -0.0097   0.2706   1.0000
  10.500   1.1810   0.02673   0.01989  -0.0055   0.2570   1.0000
  10.750   1.1773   0.02760   0.02074  -0.0010   0.2401   1.0000
  11.000   1.1699   0.02873   0.02180   0.0038   0.2198   1.0000
  11.250   1.1593   0.03019   0.02315   0.0087   0.1938   1.0000
  11.500   1.1442   0.03207   0.02489   0.0137   0.1680   1.0000
  11.750   1.1275   0.03428   0.02695   0.0185   0.1468   1.0000
  12.000   1.1121   0.03663   0.02920   0.0226   0.1324   1.0000
  12.250   1.1001   0.03897   0.03151   0.0260   0.1224   1.0000
  12.500   1.0890   0.04143   0.03397   0.0290   0.1146   1.0000
  12.750   1.0765   0.04418   0.03669   0.0316   0.1095   1.0000
  13.000   1.0703   0.04662   0.03919   0.0335   0.1040   1.0000
