  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.3489   0.02847   0.02058  -0.1047   0.3438   1.0000
   7.000   1.3472   0.02855   0.02079  -0.0989   0.3407   1.0000
   7.250   1.3490   0.02865   0.02099  -0.0939   0.3375   1.0000
   7.500   1.3535   0.02865   0.02103  -0.0894   0.3342   1.0000
   7.750   1.3660   0.02860   0.02095  -0.0866   0.3311   1.0000
   8.000   1.3974   0.02887   0.02110  -0.0878   0.3272   1.0000
   8.250   1.3873   0.02895   0.02137  -0.0804   0.3247   1.0000
   8.500   1.3796   0.02903   0.02161  -0.0736   0.3214   1.0000
   8.750   1.3807   0.02915   0.02182  -0.0686   0.3181   1.0000
   9.000   1.3846   0.02902   0.02171  -0.0640   0.3146   1.0000
   9.250   1.3973   0.02890   0.02154  -0.0613   0.3114   1.0000
   9.500   1.4047   0.02902   0.02169  -0.0577   0.3079   1.0000
   9.750   1.3992   0.02934   0.02219  -0.0517   0.3049   1.0000
  10.000   1.3958   0.02946   0.02242  -0.0460   0.3009   1.0000
  10.250   1.3993   0.02947   0.02247  -0.0417   0.2973   1.0000
  10.500   1.4061   0.02932   0.02229  -0.0380   0.2936   1.0000
  10.750   1.4059   0.02956   0.02262  -0.0333   0.2897   1.0000
  11.000   1.4010   0.02994   0.02315  -0.0278   0.2853   1.0000
  11.250   1.4002   0.03010   0.02338  -0.0230   0.2807   1.0000
  11.500   1.4048   0.03012   0.02335  -0.0192   0.2762   1.0000
  11.750   1.3996   0.03067   0.02406  -0.0140   0.2710   1.0000
  12.000   1.3963   0.03114   0.02465  -0.0092   0.2652   1.0000
  12.250   1.3974   0.03144   0.02491  -0.0052   0.2596   1.0000
  12.500   1.3926   0.03223   0.02589  -0.0006   0.2525   1.0000
  12.750   1.3882   0.03290   0.02656   0.0038   0.2444   1.0000
  13.000   1.3829   0.03389   0.02770   0.0081   0.2347   1.0000
