  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.750   0.9536   0.03578   0.02812   0.0239   0.1063   1.0000
  11.000   0.9508   0.03786   0.03014   0.0258   0.1008   1.0000
  11.250   0.9547   0.03955   0.03187   0.0272   0.0951   1.0000
  11.500   0.9545   0.04156   0.03379   0.0287   0.0912   1.0000
  11.750   0.9605   0.04317   0.03547   0.0298   0.0870   1.0000
  12.000   0.9656   0.04488   0.03719   0.0307   0.0834   1.0000
  12.250   0.9711   0.04653   0.03875   0.0319   0.0803   1.0000
  12.500   0.9786   0.04815   0.04047   0.0326   0.0772   1.0000
  12.750   0.9859   0.04974   0.04207   0.0333   0.0744   1.0000
  13.000   0.9968   0.05098   0.04318   0.0343   0.0716   1.0000
