  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.0454   0.01546   0.00690  -0.0128   0.5345   0.5000
  -1.750  -0.0290   0.01521   0.00682  -0.0105   0.5240   0.5451
  -1.500  -0.0007   0.01471   0.00682  -0.0106   0.5145   0.6456
  -1.000   0.2350   0.01814   0.01065  -0.0451   0.4891   0.8673
  -0.750   0.2713   0.01893   0.01136  -0.0461   0.4825   0.8842
  -0.500   0.3465   0.01998   0.01219  -0.0552   0.4751   0.8924
  -0.250   0.3868   0.02059   0.01278  -0.0573   0.4700   0.9039
   0.000   0.4409   0.02119   0.01333  -0.0624   0.4641   0.9124
   0.250   0.4915   0.02171   0.01375  -0.0668   0.4582   0.9212
   0.500   0.5638   0.02229   0.01416  -0.0760   0.4521   0.9273
   0.750   0.6026   0.02259   0.01448  -0.0783   0.4482   0.9367
   1.000   0.6554   0.02276   0.01464  -0.0834   0.4428   0.9434
   1.250   0.6988   0.02303   0.01485  -0.0868   0.4384   0.9522
   1.500   0.7639   0.02323   0.01493  -0.0949   0.4330   0.9581
   1.750   0.8101   0.02360   0.01527  -0.0991   0.4293   0.9662
   2.000   0.8610   0.02342   0.01515  -0.1041   0.4249   0.9740
   2.250   0.9128   0.02329   0.01502  -0.1095   0.4199   0.9833
   2.500   0.9778   0.02307   0.01474  -0.1177   0.4152   0.9937
   2.750   1.0539   0.02305   0.01459  -0.1287   0.4103   1.0000
   3.000   1.0708   0.02322   0.01484  -0.1269   0.4077   1.0000
   3.250   1.0841   0.02336   0.01506  -0.1244   0.4044   1.0000
   3.500   1.1006   0.02353   0.01528  -0.1225   0.4010   1.0000
   3.750   1.1206   0.02374   0.01551  -0.1214   0.3978   1.0000
   4.000   1.1432   0.02398   0.01575  -0.1208   0.3948   1.0000
   4.250   1.1715   0.02432   0.01605  -0.1214   0.3917   1.0000
   4.500   1.2058   0.02493   0.01663  -0.1235   0.3884   1.0000
   4.750   1.2146   0.02508   0.01691  -0.1199   0.3857   1.0000
   5.000   1.2273   0.02532   0.01725  -0.1172   0.3827   1.0000
   5.250   1.2420   0.02558   0.01759  -0.1149   0.3795   1.0000
   5.500   1.2596   0.02585   0.01791  -0.1132   0.3765   1.0000
   5.750   1.2786   0.02605   0.01809  -0.1118   0.3731   1.0000
   6.000   1.3113   0.02655   0.01848  -0.1134   0.3681   1.0000
   6.250   1.3077   0.02654   0.01863  -0.1072   0.3647   1.0000
   6.500   1.3078   0.02660   0.01879  -0.1018   0.3605   1.0000
   6.750   1.3137   0.02665   0.01889  -0.0976   0.3565   1.0000
   7.000   1.3250   0.02665   0.01885  -0.0945   0.3527   1.0000
   7.250   1.3581   0.02707   0.01918  -0.0962   0.3483   1.0000
   7.500   1.3498   0.02713   0.01940  -0.0891   0.3457   1.0000
   7.750   1.3455   0.02722   0.01963  -0.0829   0.3423   1.0000
   8.000   1.3451   0.02722   0.01970  -0.0775   0.3384   1.0000
   8.250   1.3513   0.02721   0.01971  -0.0735   0.3348   1.0000
   8.500   1.3658   0.02720   0.01962  -0.0711   0.3309   1.0000
   8.750   1.3688   0.02741   0.01993  -0.0666   0.3274   1.0000
   9.000   1.3631   0.02758   0.02025  -0.0604   0.3237   1.0000
   9.250   1.3635   0.02768   0.02045  -0.0554   0.3198   1.0000
   9.500   1.3673   0.02768   0.02046  -0.0511   0.3159   1.0000
   9.750   1.3777   0.02765   0.02036  -0.0480   0.3119   1.0000
  10.000   1.3715   0.02793   0.02080  -0.0420   0.3078   1.0000
  10.250   1.3674   0.02814   0.02114  -0.0365   0.3030   1.0000
  10.500   1.3679   0.02825   0.02129  -0.0318   0.2986   1.0000
  10.750   1.3746   0.02831   0.02129  -0.0283   0.2942   1.0000
  11.000   1.3689   0.02877   0.02193  -0.0228   0.2893   1.0000
  11.250   1.3667   0.02913   0.02239  -0.0180   0.2839   1.0000
  11.500   1.3676   0.02938   0.02262  -0.0137   0.2785   1.0000
  11.750   1.3647   0.02993   0.02331  -0.0091   0.2723   1.0000
  12.000   1.3617   0.03047   0.02392  -0.0045   0.2650   1.0000
  12.250   1.3591   0.03109   0.02458  -0.0002   0.2577   1.0000
  12.500   1.3533   0.03190   0.02546   0.0044   0.2478   1.0000
  12.750   1.3471   0.03289   0.02652   0.0088   0.2365   1.0000
  13.000   1.3366   0.03420   0.02784   0.0135   0.2216   1.0000
