  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.0079   0.02249   0.01577  -0.0056   0.2770   1.0000
   8.750   1.0029   0.02345   0.01663  -0.0010   0.2522   1.0000
   9.000   0.9940   0.02469   0.01772   0.0038   0.2245   1.0000
   9.250   0.9835   0.02620   0.01905   0.0085   0.1929   1.0000
   9.500   0.9725   0.02794   0.02058   0.0128   0.1640   1.0000
   9.750   0.9645   0.02969   0.02219   0.0165   0.1431   1.0000
  10.000   0.9586   0.03146   0.02385   0.0198   0.1288   1.0000
  10.250   0.9548   0.03321   0.02553   0.0226   0.1194   1.0000
  10.500   0.9522   0.03499   0.02725   0.0251   0.1116   1.0000
  10.750   0.9530   0.03663   0.02890   0.0272   0.1052   1.0000
  11.000   0.9528   0.03840   0.03063   0.0292   0.1002   1.0000
  11.250   0.9551   0.04007   0.03230   0.0309   0.0954   1.0000
  11.500   0.9585   0.04171   0.03395   0.0324   0.0909   1.0000
  11.750   0.9609   0.04345   0.03562   0.0339   0.0871   1.0000
  12.000   0.9678   0.04491   0.03716   0.0350   0.0838   1.0000
  12.250   0.9738   0.04646   0.03870   0.0361   0.0807   1.0000
  12.500   0.9817   0.04787   0.04003   0.0373   0.0777   1.0000
  12.750   0.9887   0.04943   0.04170   0.0382   0.0749   1.0000
  13.000   0.9966   0.05091   0.04319   0.0390   0.0724   1.0000
