  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.5892   0.01420   0.00795  -0.0324   0.6268   0.8262
   3.250   0.6213   0.01426   0.00799  -0.0332   0.6183   0.8412
   3.500   0.6348   0.01432   0.00817  -0.0302   0.6074   0.8574
   3.750   0.6668   0.01444   0.00833  -0.0310   0.5976   0.8710
   4.000   0.6935   0.01456   0.00851  -0.0308   0.5867   0.8857
   4.250   0.7214   0.01474   0.00875  -0.0309   0.5749   0.9009
   4.500   0.7538   0.01489   0.00889  -0.0318   0.5615   0.9160
   4.750   0.7901   0.01512   0.00911  -0.0336   0.5448   0.9272
   5.000   0.8235   0.01538   0.00936  -0.0350   0.5277   0.9393
   5.250   0.8541   0.01567   0.00962  -0.0359   0.5099   0.9520
   5.500   0.8879   0.01600   0.00995  -0.0375   0.4920   0.9622
   5.750   0.9223   0.01635   0.01029  -0.0394   0.4749   0.9726
   6.000   0.9563   0.01671   0.01065  -0.0415   0.4565   0.9841
   6.250   0.9921   0.01712   0.01106  -0.0440   0.4362   0.9954
   6.500   0.9997   0.01731   0.01118  -0.0413   0.4215   1.0000
   6.750   0.9876   0.01740   0.01125  -0.0344   0.4101   1.0000
   7.000   0.9847   0.01767   0.01148  -0.0292   0.3968   1.0000
   7.250   0.9847   0.01804   0.01178  -0.0245   0.3825   1.0000
   7.500   0.9859   0.01849   0.01216  -0.0202   0.3673   1.0000
   7.750   0.9872   0.01902   0.01263  -0.0161   0.3506   1.0000
   8.000   0.9887   0.01963   0.01319  -0.0121   0.3329   1.0000
   8.250   0.9895   0.02034   0.01386  -0.0082   0.3123   1.0000
   8.500   0.9888   0.02121   0.01465  -0.0043   0.2891   1.0000
   8.750   0.9859   0.02228   0.01560  -0.0004   0.2631   1.0000
   9.000   0.9793   0.02366   0.01680   0.0037   0.2305   1.0000
   9.250   0.9702   0.02534   0.01828   0.0078   0.1945   1.0000
   9.500   0.9603   0.02728   0.01998   0.0115   0.1629   1.0000
   9.750   0.9522   0.02929   0.02182   0.0147   0.1420   1.0000
  10.000   0.9480   0.03121   0.02363   0.0173   0.1273   1.0000
  10.250   0.9463   0.03308   0.02542   0.0195   0.1171   1.0000
  10.500   0.9484   0.03477   0.02712   0.0212   0.1092   1.0000
  10.750   0.9464   0.03680   0.02905   0.0231   0.1033   1.0000
  11.000   0.9523   0.03835   0.03066   0.0243   0.0976   1.0000
  11.250   0.9532   0.04029   0.03251   0.0258   0.0930   1.0000
  11.500   0.9605   0.04182   0.03410   0.0268   0.0889   1.0000
  11.750   0.9662   0.04348   0.03576   0.0278   0.0849   1.0000
  12.000   0.9728   0.04508   0.03729   0.0288   0.0815   1.0000
  12.250   0.9814   0.04659   0.03889   0.0295   0.0783   1.0000
  12.500   0.9894   0.04815   0.04044   0.0302   0.0753   1.0000
  12.750   1.0018   0.04931   0.04150   0.0311   0.0727   1.0000
  13.000   1.0100   0.05094   0.04326   0.0316   0.0702   1.0000
