  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.250   1.0501   0.02056   0.01284  -0.1015   0.4319   1.0000
   4.500   1.0604   0.02069   0.01306  -0.0983   0.4269   1.0000
   4.750   1.0746   0.02085   0.01325  -0.0960   0.4212   1.0000
   5.000   1.0995   0.02114   0.01342  -0.0959   0.4144   1.0000
   5.250   1.1016   0.02123   0.01362  -0.0910   0.4086   1.0000
   5.500   1.1081   0.02134   0.01377  -0.0871   0.4023   1.0000
   5.750   1.1240   0.02153   0.01387  -0.0851   0.3954   1.0000
   6.000   1.1283   0.02168   0.01411  -0.0807   0.3893   1.0000
   6.250   1.1327   0.02179   0.01427  -0.0763   0.3833   1.0000
   6.500   1.1450   0.02196   0.01440  -0.0736   0.3772   1.0000
   6.750   1.1556   0.02219   0.01467  -0.0706   0.3715   1.0000
   7.000   1.1558   0.02230   0.01487  -0.0654   0.3651   1.0000
   7.250   1.1629   0.02244   0.01500  -0.0617   0.3591   1.0000
   7.500   1.1712   0.02266   0.01523  -0.0583   0.3529   1.0000
   7.750   1.1722   0.02282   0.01550  -0.0534   0.3468   1.0000
   8.000   1.1771   0.02299   0.01568  -0.0493   0.3407   1.0000
   8.250   1.1854   0.02323   0.01592  -0.0460   0.3348   1.0000
   8.500   1.1856   0.02344   0.01625  -0.0411   0.3283   1.0000
   8.750   1.1899   0.02366   0.01649  -0.0370   0.3222   1.0000
   9.000   1.1944   0.02394   0.01680  -0.0331   0.3157   1.0000
   9.250   1.1950   0.02422   0.01718  -0.0284   0.3082   1.0000
   9.500   1.1993   0.02454   0.01745  -0.0246   0.3016   1.0000
   9.750   1.2000   0.02491   0.01796  -0.0201   0.2932   1.0000
  10.000   1.2011   0.02532   0.01835  -0.0158   0.2850   1.0000
  10.250   1.2021   0.02579   0.01892  -0.0116   0.2750   1.0000
  10.500   1.2018   0.02635   0.01948  -0.0073   0.2650   1.0000
  10.750   1.2005   0.02701   0.02017  -0.0030   0.2527   1.0000
  11.000   1.1973   0.02782   0.02099   0.0014   0.2374   1.0000
  11.250   1.1916   0.02885   0.02199   0.0059   0.2196   1.0000
  11.500   1.1826   0.03019   0.02326   0.0106   0.1961   1.0000
  11.750   1.1676   0.03201   0.02495   0.0157   0.1712   1.0000
  12.000   1.1497   0.03424   0.02704   0.0205   0.1480   1.0000
  12.250   1.1328   0.03667   0.02937   0.0248   0.1325   1.0000
  12.500   1.1182   0.03918   0.03183   0.0284   0.1220   1.0000
  12.750   1.1053   0.04179   0.03444   0.0314   0.1139   1.0000
  13.000   1.0918   0.04467   0.03732   0.0339   0.1080   1.0000
