  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0136   0.01783   0.01153  -0.0434   0.4109   1.0000
   6.750   1.0110   0.01809   0.01173  -0.0380   0.3992   1.0000
   7.000   1.0085   0.01838   0.01200  -0.0328   0.3864   1.0000
   7.250   1.0079   0.01872   0.01233  -0.0280   0.3734   1.0000
   7.500   1.0082   0.01913   0.01270  -0.0234   0.3599   1.0000
   7.750   1.0084   0.01962   0.01313  -0.0190   0.3459   1.0000
   8.250   1.0091   0.02081   0.01422  -0.0106   0.3140   1.0000
   8.500   1.0086   0.02155   0.01491  -0.0065   0.2958   1.0000
   8.750   1.0081   0.02239   0.01571  -0.0026   0.2747   1.0000
   9.000   1.0048   0.02345   0.01667   0.0014   0.2502   1.0000
   9.250   0.9990   0.02476   0.01785   0.0055   0.2220   1.0000
   9.500   0.9896   0.02642   0.01932   0.0096   0.1897   1.0000
   9.750   0.9792   0.02834   0.02104   0.0134   0.1609   1.0000
  10.000   0.9716   0.03029   0.02283   0.0167   0.1412   1.0000
  10.250   0.9661   0.03224   0.02466   0.0195   0.1273   1.0000
  10.500   0.9645   0.03406   0.02644   0.0217   0.1175   1.0000
  10.750   0.9628   0.03597   0.02831   0.0238   0.1101   1.0000
  11.000   0.9630   0.03783   0.03014   0.0255   0.1038   1.0000
  11.250   0.9645   0.03966   0.03196   0.0271   0.0987   1.0000
  11.500   0.9678   0.04141   0.03372   0.0284   0.0940   1.0000
  11.750   0.9700   0.04326   0.03550   0.0297   0.0901   1.0000
  12.000   0.9762   0.04488   0.03720   0.0307   0.0859   1.0000
  12.250   0.9817   0.04656   0.03886   0.0316   0.0827   1.0000
  12.500   0.9888   0.04813   0.04040   0.0326   0.0796   1.0000
  12.750   0.9962   0.04974   0.04207   0.0333   0.0766   1.0000
  13.000   1.0040   0.05130   0.04362   0.0340   0.0739   1.0000
