  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.5571   0.02427   0.01603   0.0240   0.8776   0.3633
  -4.250  -0.5140   0.02392   0.01572   0.0212   0.8741   0.3702
  -3.500  -0.4031   0.02243   0.01428   0.0167   0.8569   0.3904
  -3.250  -0.3835   0.02197   0.01380   0.0187   0.8447   0.3966
  -3.000  -0.3393   0.02131   0.01321   0.0157   0.8414   0.4046
  -2.750  -0.3169   0.02079   0.01274   0.0172   0.8290   0.4108
  -2.500  -0.2755   0.02013   0.01205   0.0151   0.8247   0.4191
  -2.250  -0.2508   0.01951   0.01153   0.0160   0.8113   0.4259
  -2.000  -0.2123   0.01876   0.01084   0.0145   0.8056   0.4344
  -1.750  -0.1896   0.01821   0.01027   0.0161   0.7905   0.4418
  -1.500  -0.1605   0.01753   0.00971   0.0163   0.7734   0.4498
  -1.250  -0.1251   0.01685   0.00902   0.0154   0.7554   0.4601
  -1.000  -0.0731   0.01588   0.00811   0.0112   0.7343   0.4716
  -0.750  -0.0031   0.01490   0.00706   0.0032   0.7055   0.4870
  -0.500   0.0670   0.01429   0.00632  -0.0052   0.6711   0.5059
  -0.250   0.1140   0.01416   0.00606  -0.0091   0.6412   0.5253
   0.000   0.1442   0.01410   0.00601  -0.0097   0.6189   0.5486
   0.250   0.1671   0.01398   0.00601  -0.0088   0.6013   0.5836
   1.000   0.4209   0.01607   0.00905  -0.0433   0.5485   0.9006
   1.250   0.4854   0.01699   0.00982  -0.0504   0.5372   0.9104
   1.500   0.5266   0.01760   0.01041  -0.0529   0.5272   0.9224
   1.750   0.5819   0.01827   0.01092  -0.0585   0.5186   0.9317
   2.250   0.6755   0.01919   0.01181  -0.0664   0.5021   0.9485
   2.500   0.7291   0.01957   0.01216  -0.0719   0.4945   0.9544
   2.750   0.7759   0.01984   0.01243  -0.0760   0.4872   0.9614
   3.000   0.8293   0.02021   0.01271  -0.0816   0.4800   0.9680
   3.250   0.8774   0.02037   0.01292  -0.0862   0.4735   0.9743
   3.500   0.9168   0.02055   0.01313  -0.0890   0.4670   0.9812
   3.750   0.9777   0.02072   0.01322  -0.0964   0.4601   0.9862
   4.000   1.0174   0.02077   0.01336  -0.0993   0.4532   0.9933
   4.250   1.0585   0.02052   0.01309  -0.1026   0.4433   0.9999
   4.500   1.0746   0.02071   0.01326  -0.1007   0.4363   1.0000
   4.750   1.0769   0.02077   0.01338  -0.0958   0.4297   1.0000
   5.000   1.0888   0.02089   0.01348  -0.0930   0.4235   1.0000
   5.250   1.1065   0.02112   0.01369  -0.0914   0.4173   1.0000
   5.500   1.1061   0.02118   0.01385  -0.0860   0.4109   1.0000
   5.750   1.1150   0.02129   0.01396  -0.0825   0.4047   1.0000
   6.000   1.1293   0.02149   0.01413  -0.0802   0.3982   1.0000
   6.250   1.1288   0.02158   0.01433  -0.0748   0.3920   1.0000
   6.500   1.1330   0.02168   0.01443  -0.0704   0.3853   1.0000
   6.750   1.1419   0.02186   0.01460  -0.0671   0.3784   1.0000
   7.000   1.1425   0.02199   0.01484  -0.0620   0.3720   1.0000
   7.250   1.1480   0.02213   0.01499  -0.0580   0.3655   1.0000
   7.500   1.1543   0.02232   0.01522  -0.0542   0.3590   1.0000
   7.750   1.1544   0.02250   0.01550  -0.0491   0.3516   1.0000
   8.000   1.1598   0.02269   0.01566  -0.0452   0.3446   1.0000
   8.250   1.1599   0.02292   0.01602  -0.0403   0.3365   1.0000
   8.500   1.1614   0.02316   0.01627  -0.0357   0.3281   1.0000
   8.750   1.1626   0.02345   0.01664  -0.0312   0.3184   1.0000
   9.000   1.1622   0.02380   0.01697  -0.0264   0.3081   1.0000
   9.250   1.1623   0.02419   0.01745  -0.0218   0.2948   1.0000
   9.500   1.1607   0.02471   0.01798  -0.0171   0.2788   1.0000
   9.750   1.1545   0.02544   0.01864  -0.0118   0.2580   1.0000
  10.000   1.1454   0.02645   0.01954  -0.0063   0.2281   1.0000
  10.250   1.1291   0.02796   0.02084  -0.0001   0.1913   1.0000
  10.500   1.1093   0.02989   0.02253   0.0061   0.1570   1.0000
  10.750   1.0915   0.03194   0.02442   0.0116   0.1355   1.0000
  11.000   1.0778   0.03394   0.02635   0.0162   0.1230   1.0000
  11.250   1.0655   0.03601   0.02839   0.0203   0.1147   1.0000
  11.500   1.0557   0.03811   0.03050   0.0238   0.1080   1.0000
  11.750   1.0421   0.04063   0.03300   0.0272   0.1027   1.0000
  12.000   1.0356   0.04284   0.03526   0.0297   0.0983   1.0000
  12.250   1.0283   0.04524   0.03770   0.0319   0.0946   1.0000
  12.500   1.0173   0.04808   0.04050   0.0340   0.0911   1.0000
  12.750   1.0159   0.05026   0.04277   0.0354   0.0879   1.0000
  13.000   1.0121   0.05270   0.04523   0.0367   0.0847   1.0000
