  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.000   0.3396   0.01762   0.01039  -0.0463   0.5385   0.9042
   0.250   0.3945   0.01843   0.01112  -0.0515   0.5257   0.9149
   0.500   0.4483   0.01912   0.01166  -0.0566   0.5154   0.9246
   1.000   0.5548   0.02015   0.01246  -0.0670   0.4962   0.9415
   1.250   0.5914   0.02056   0.01288  -0.0688   0.4888   0.9521
   1.500   0.6543   0.02072   0.01294  -0.0762   0.4802   0.9576
   1.750   0.6997   0.02113   0.01328  -0.0802   0.4738   0.9665
   2.000   0.7547   0.02103   0.01319  -0.0861   0.4665   0.9726
   2.250   0.8012   0.02121   0.01331  -0.0904   0.4597   0.9809
   2.500   0.8615   0.02114   0.01317  -0.0976   0.4529   0.9869
   2.750   0.9131   0.02092   0.01299  -0.1030   0.4461   0.9955
   3.000   0.9588   0.02079   0.01281  -0.1073   0.4399   1.0000
   3.250   0.9972   0.02114   0.01306  -0.1102   0.4346   1.0000
   3.500   1.0099   0.02125   0.01327  -0.1075   0.4306   1.0000
   3.750   1.0271   0.02142   0.01348  -0.1057   0.4259   1.0000
   4.000   1.0479   0.02160   0.01367  -0.1047   0.4211   1.0000
   4.250   1.0795   0.02193   0.01392  -0.1060   0.4162   1.0000
   4.500   1.1014   0.02222   0.01426  -0.1053   0.4120   1.0000
   4.750   1.1138   0.02240   0.01453  -0.1025   0.4077   1.0000
   5.000   1.1292   0.02257   0.01474  -0.1003   0.4028   1.0000
   5.250   1.1492   0.02276   0.01487  -0.0991   0.3974   1.0000
   5.500   1.1604   0.02297   0.01510  -0.0961   0.3913   1.0000
   5.750   1.1642   0.02307   0.01530  -0.0915   0.3860   1.0000
   6.000   1.1742   0.02317   0.01540  -0.0881   0.3805   1.0000
   6.250   1.2037   0.02351   0.01562  -0.0890   0.3746   1.0000
   6.500   1.1979   0.02356   0.01584  -0.0824   0.3700   1.0000
   6.750   1.2034   0.02369   0.01605  -0.0782   0.3648   1.0000
   7.000   1.2134   0.02380   0.01616  -0.0750   0.3598   1.0000
   7.250   1.2313   0.02404   0.01634  -0.0734   0.3544   1.0000
   7.500   1.2279   0.02415   0.01662  -0.0674   0.3493   1.0000
   7.750   1.2319   0.02428   0.01681  -0.0630   0.3439   1.0000
   8.000   1.2397   0.02439   0.01689  -0.0594   0.3386   1.0000
   8.250   1.2438   0.02460   0.01717  -0.0552   0.3330   1.0000
   8.500   1.2453   0.02479   0.01747  -0.0504   0.3273   1.0000
   8.750   1.2512   0.02497   0.01768  -0.0466   0.3222   1.0000
   9.000   1.2581   0.02519   0.01790  -0.0430   0.3166   1.0000
   9.250   1.2594   0.02547   0.01833  -0.0384   0.3106   1.0000
   9.500   1.2616   0.02572   0.01860  -0.0340   0.3042   1.0000
   9.750   1.2659   0.02603   0.01895  -0.0301   0.2980   1.0000
  10.000   1.2663   0.02639   0.01943  -0.0255   0.2901   1.0000
  10.250   1.2691   0.02678   0.01977  -0.0215   0.2832   1.0000
  10.500   1.2696   0.02725   0.02039  -0.0172   0.2737   1.0000
  10.750   1.2695   0.02780   0.02094  -0.0129   0.2644   1.0000
  11.000   1.2681   0.02845   0.02164  -0.0085   0.2528   1.0000
  11.250   1.2657   0.02923   0.02245  -0.0041   0.2386   1.0000
  11.500   1.2597   0.03025   0.02346   0.0006   0.2214   1.0000
  11.750   1.2493   0.03162   0.02477   0.0056   0.1982   1.0000
  12.000   1.2318   0.03355   0.02656   0.0111   0.1718   1.0000
  12.250   1.2121   0.03586   0.02874   0.0163   0.1491   1.0000
  12.500   1.1926   0.03842   0.03122   0.0210   0.1337   1.0000
  12.750   1.1729   0.04128   0.03403   0.0251   0.1227   1.0000
  13.000   1.1571   0.04413   0.03689   0.0283   0.1149   1.0000
