  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.1672   0.01825   0.01048  -0.0408   0.8314   0.4337
  -3.750  -0.1203   0.01785   0.01006  -0.0444   0.8301   0.4402
  -3.250  -0.0816   0.01755   0.00980  -0.0409   0.8151   0.4500
  -3.000  -0.0348   0.01713   0.00941  -0.0445   0.8131   0.4566
  -2.500   0.0091   0.01688   0.00917  -0.0420   0.7989   0.4677
  -2.250   0.0533   0.01648   0.00883  -0.0451   0.7959   0.4748
  -2.000   0.1005   0.01612   0.00844  -0.0487   0.7932   0.4827
  -1.750   0.1046   0.01618   0.00857  -0.0440   0.7823   0.4875
  -1.500   0.1463   0.01579   0.00824  -0.0465   0.7777   0.4955
  -1.000   0.2003   0.01541   0.00794  -0.0459   0.7627   0.5111
  -0.750   0.2425   0.01508   0.00762  -0.0485   0.7574   0.5214
  -0.500   0.2609   0.01500   0.00764  -0.0466   0.7487   0.5301
  -0.250   0.2903   0.01481   0.00749  -0.0467   0.7413   0.5420
   0.000   0.3284   0.01454   0.00731  -0.0486   0.7353   0.5552
   0.250   0.3400   0.01452   0.00739  -0.0453   0.7252   0.5681
   0.500   0.3775   0.01426   0.00721  -0.0470   0.7188   0.5875
   0.750   0.3889   0.01423   0.00732  -0.0436   0.7086   0.6071
   1.000   0.4198   0.01402   0.00724  -0.0439   0.7012   0.6336
   1.250   0.4352   0.01397   0.00735  -0.0413   0.6917   0.6623
   1.500   0.4613   0.01382   0.00733  -0.0406   0.6831   0.6949
   1.750   0.4792   0.01378   0.00742  -0.0383   0.6737   0.7280
   2.000   0.5050   0.01368   0.00747  -0.0375   0.6642   0.7599
   2.250   0.5243   0.01369   0.00759  -0.0355   0.6543   0.7908
   2.500   0.5556   0.01367   0.00765  -0.0358   0.6443   0.8183
   2.750   0.5784   0.01376   0.00786  -0.0345   0.6329   0.8453
   3.000   0.6183   0.01385   0.00795  -0.0366   0.6222   0.8693
   3.250   0.6454   0.01402   0.00821  -0.0362   0.6091   0.8916
   3.500   0.6846   0.01426   0.00848  -0.0384   0.5955   0.9077
   3.750   0.7264   0.01452   0.00871  -0.0411   0.5814   0.9206
   4.000   0.7646   0.01478   0.00893  -0.0431   0.5663   0.9337
   4.250   0.8018   0.01512   0.00924  -0.0450   0.5471   0.9441
   4.500   0.8334   0.01545   0.00955  -0.0458   0.5248   0.9551
   4.750   0.8620   0.01576   0.00980  -0.0462   0.5018   0.9676
   5.000   0.8934   0.01610   0.01006  -0.0473   0.4791   0.9791
   5.250   0.9316   0.01646   0.01031  -0.0500   0.4557   0.9876
   5.500   0.9683   0.01685   0.01065  -0.0526   0.4313   0.9973
   5.750   0.9729   0.01707   0.01079  -0.0490   0.4149   1.0000
   6.000   0.9618   0.01723   0.01088  -0.0422   0.4025   1.0000
   6.250   0.9557   0.01746   0.01106  -0.0363   0.3893   1.0000
   6.500   0.9528   0.01778   0.01131  -0.0311   0.3755   1.0000
   6.750   0.9528   0.01818   0.01162  -0.0264   0.3621   1.0000
   7.000   0.9542   0.01863   0.01200  -0.0221   0.3480   1.0000
   7.250   0.9574   0.01910   0.01243  -0.0181   0.3339   1.0000
   7.500   0.9615   0.01964   0.01292  -0.0145   0.3202   1.0000
   7.750   0.9654   0.02024   0.01346  -0.0110   0.3066   1.0000
   8.250   0.9744   0.02159   0.01472  -0.0044   0.2779   1.0000
   8.500   0.9790   0.02235   0.01546  -0.0014   0.2627   1.0000
   8.750   0.9828   0.02321   0.01627   0.0016   0.2467   1.0000
   9.000   0.9856   0.02419   0.01720   0.0045   0.2295   1.0000
   9.250   0.9865   0.02534   0.01826   0.0074   0.2107   1.0000
   9.500   0.9856   0.02668   0.01950   0.0103   0.1910   1.0000
   9.750   0.9854   0.02812   0.02086   0.0130   0.1701   1.0000
  10.000   0.9836   0.02976   0.02238   0.0156   0.1520   1.0000
  10.250   0.9831   0.03143   0.02396   0.0178   0.1384   1.0000
  10.500   0.9838   0.03311   0.02557   0.0199   0.1274   1.0000
  10.750   0.9847   0.03486   0.02726   0.0217   0.1189   1.0000
  11.000   0.9869   0.03658   0.02892   0.0233   0.1121   1.0000
  11.250   0.9912   0.03821   0.03056   0.0247   0.1062   1.0000
  11.500   0.9947   0.03994   0.03225   0.0259   0.1012   1.0000
  11.750   1.0000   0.04159   0.03391   0.0271   0.0967   1.0000
  12.000   1.0057   0.04324   0.03556   0.0281   0.0925   1.0000
  12.250   1.0114   0.04490   0.03714   0.0291   0.0889   1.0000
  12.500   1.0195   0.04644   0.03876   0.0299   0.0857   1.0000
  12.750   1.0266   0.04806   0.04037   0.0306   0.0827   1.0000
  13.000   1.0366   0.04944   0.04169   0.0314   0.0798   1.0000
