  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.500   1.2122   0.02492   0.01785  -0.0266   0.3068   1.0000
   9.750   1.2143   0.02525   0.01820  -0.0224   0.3001   1.0000
  10.000   1.2167   0.02565   0.01864  -0.0183   0.2929   1.0000
  10.250   1.2173   0.02608   0.01916  -0.0141   0.2847   1.0000
  10.500   1.2190   0.02658   0.01966  -0.0101   0.2767   1.0000
  10.750   1.2191   0.02716   0.02030  -0.0060   0.2670   1.0000
  11.000   1.2190   0.02781   0.02100  -0.0020   0.2568   1.0000
  11.250   1.2155   0.02864   0.02181   0.0024   0.2449   1.0000
  11.500   1.2106   0.02965   0.02282   0.0067   0.2303   1.0000
  11.750   1.2047   0.03084   0.02401   0.0110   0.2128   1.0000
  12.000   1.1939   0.03245   0.02556   0.0155   0.1898   1.0000
  12.250   1.1771   0.03459   0.02758   0.0202   0.1665   1.0000
  12.500   1.1589   0.03709   0.02997   0.0245   0.1464   1.0000
  12.750   1.1416   0.03982   0.03261   0.0282   0.1326   1.0000
  13.000   1.1265   0.04264   0.03541   0.0312   0.1228   1.0000
