  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.8275   0.02713   0.01983   0.0145   0.1728   1.0000
   8.250   0.8307   0.02849   0.02108   0.0165   0.1589   1.0000
   8.500   0.8358   0.02977   0.02229   0.0182   0.1478   1.0000
   8.750   0.8405   0.03113   0.02351   0.0199   0.1389   1.0000
   9.000   0.8501   0.03223   0.02460   0.0212   0.1306   1.0000
   9.250   0.8586   0.03342   0.02571   0.0225   0.1236   1.0000
   9.500   0.8689   0.03454   0.02680   0.0236   0.1174   1.0000
   9.750   0.8797   0.03564   0.02784   0.0247   0.1119   1.0000
  10.000   0.8919   0.03668   0.02889   0.0256   0.1069   1.0000
  10.250   0.9044   0.03773   0.02981   0.0266   0.1021   1.0000
  10.500   0.9173   0.03877   0.03092   0.0273   0.0981   1.0000
  10.750   0.9301   0.03982   0.03193   0.0281   0.0942   1.0000
  11.000   0.9456   0.04076   0.03284   0.0288   0.0908   1.0000
  11.250   0.9583   0.04188   0.03401   0.0295   0.0873   1.0000
  11.500   0.9733   0.04284   0.03491   0.0300   0.0844   1.0000
  11.750   0.9907   0.04375   0.03581   0.0306   0.0816   1.0000
  12.000   1.0024   0.04500   0.03715   0.0312   0.0790   1.0000
  12.250   1.0161   0.04610   0.03824   0.0316   0.0766   1.0000
  12.500   1.0392   0.04677   0.03879   0.0319   0.0741   1.0000
  12.750   1.0478   0.04829   0.04047   0.0325   0.0723   1.0000
  13.000   1.0583   0.04969   0.04197   0.0330   0.0703   1.0000
