  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   0.9943   0.01791   0.01141  -0.0332   0.3774   1.0000
   7.000   0.9968   0.01821   0.01168  -0.0289   0.3665   1.0000
   7.250   1.0001   0.01857   0.01198  -0.0248   0.3554   1.0000
   7.500   1.0037   0.01893   0.01237  -0.0208   0.3431   1.0000
   7.750   1.0082   0.01938   0.01278  -0.0171   0.3310   1.0000
   8.000   1.0119   0.01990   0.01324  -0.0134   0.3187   1.0000
   8.250   1.0162   0.02044   0.01379  -0.0099   0.3047   1.0000
   8.500   1.0203   0.02107   0.01440  -0.0065   0.2899   1.0000
   8.750   1.0236   0.02179   0.01511  -0.0032   0.2742   1.0000
   9.000   1.0254   0.02265   0.01592   0.0001   0.2564   1.0000
   9.250   1.0250   0.02370   0.01689   0.0035   0.2365   1.0000
   9.500   1.0230   0.02495   0.01805   0.0068   0.2120   1.0000
   9.750   1.0166   0.02657   0.01951   0.0103   0.1849   1.0000
  10.000   1.0088   0.02844   0.02122   0.0135   0.1590   1.0000
  10.250   1.0025   0.03042   0.02306   0.0164   0.1391   1.0000
  10.500   0.9980   0.03242   0.02497   0.0188   0.1256   1.0000
  10.750   0.9946   0.03446   0.02693   0.0209   0.1165   1.0000
  11.000   0.9935   0.03644   0.02888   0.0226   0.1088   1.0000
  11.250   0.9939   0.03839   0.03083   0.0241   0.1028   1.0000
  11.500   0.9943   0.04041   0.03281   0.0254   0.0977   1.0000
  11.750   0.9965   0.04234   0.03474   0.0266   0.0934   1.0000
  12.000   1.0000   0.04423   0.03666   0.0275   0.0890   1.0000
  12.250   1.0027   0.04614   0.03846   0.0286   0.0857   1.0000
  12.500   1.0092   0.04789   0.04032   0.0292   0.0824   1.0000
  12.750   1.0153   0.04966   0.04209   0.0299   0.0794   1.0000
  13.000   1.0231   0.05118   0.04350   0.0308   0.0764   1.0000
