  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.3370   0.02667   0.01882  -0.1046   0.3645   1.0000
   7.000   1.3471   0.02699   0.01922  -0.1014   0.3611   1.0000
   7.250   1.3465   0.02713   0.01951  -0.0959   0.3580   1.0000
   7.500   1.3432   0.02714   0.01962  -0.0899   0.3542   1.0000
   7.750   1.3467   0.02712   0.01964  -0.0852   0.3507   1.0000
   8.000   1.3585   0.02706   0.01954  -0.0823   0.3472   1.0000
   8.250   1.3785   0.02724   0.01968  -0.0812   0.3433   1.0000
   8.500   1.3670   0.02733   0.01995  -0.0736   0.3403   1.0000
   8.750   1.3610   0.02740   0.02014  -0.0672   0.3366   1.0000
   9.000   1.3615   0.02738   0.02018  -0.0621   0.3327   1.0000
   9.250   1.3679   0.02727   0.02006  -0.0581   0.3290   1.0000
   9.500   1.3786   0.02725   0.01999  -0.0551   0.3251   1.0000
   9.750   1.3672   0.02747   0.02041  -0.0480   0.3212   1.0000
  10.000   1.3627   0.02755   0.02059  -0.0421   0.3165   1.0000
  10.250   1.3635   0.02751   0.02057  -0.0373   0.3121   1.0000
  10.500   1.3696   0.02748   0.02050  -0.0336   0.3077   1.0000
  10.750   1.3609   0.02787   0.02108  -0.0274   0.3027   1.0000
  11.000   1.3586   0.02809   0.02139  -0.0224   0.2974   1.0000
  11.250   1.3609   0.02820   0.02148  -0.0182   0.2923   1.0000
  11.500   1.3559   0.02868   0.02211  -0.0130   0.2857   1.0000
  11.750   1.3530   0.02908   0.02257  -0.0082   0.2786   1.0000
  12.000   1.3498   0.02962   0.02319  -0.0036   0.2703   1.0000
  12.250   1.3450   0.03026   0.02386   0.0011   0.2606   1.0000
  12.500   1.3385   0.03115   0.02482   0.0057   0.2478   1.0000
  12.750   1.3275   0.03236   0.02603   0.0108   0.2311   1.0000
  13.000   1.3105   0.03410   0.02771   0.0160   0.2087   1.0000
